Senkoji Youth Hostel,636-0945,Nara Prefecture,188 Narukawa Heguri-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121312-d6023563-Reviews-Senkoji_Youth_Hostel-Heguri_cho_Ikoma_gun_Nara_Prefecture_Kinki.html
Hotel Vanguard,636-0822,Nara Prefecture,2-9-38 Tatsunominami Sango-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121313-d1124420-Reviews-Hotel_Vanguard-Sango_cho_Ikoma_gun_Nara_Prefecture_Kinki.html
Ryotei Ryokan Miyoshi,636-0831,Nara Prefecture,5-7 Shigisanhigashi Sango-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121313-d1124427-Reviews-Ryotei_Ryokan_Miyoshi-Sango_cho_Ikoma_gun_Nara_Prefecture_Kinki.html
Shigisan Kanko Hotel,636-0832,Nara Prefecture,2-40 Shigisannishi Sango-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121313-d1124437-Reviews-Shigisan_Kanko_Hotel-Sango_cho_Ikoma_gun_Nara_Prefecture_Kinki.html
Kakimotoya,636-0831,Nara Prefecture,5-8 Shigisan Higashi Sango-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121313-d1598964-Reviews-Kakimotoya-Sango_cho_Ikoma_gun_Nara_Prefecture_Kinki.html
Horyuji B&B,636-0154,Nara Prefecture,6-12-1 Tatsutanishi Ikarugacho Sango-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121313-d6495749-Reviews-Horyuji_B_B-Sango_cho_Ikoma_gun_Nara_Prefecture_Kinki.html
Ryori Ryokan Ukawaya,636-0114,Nara Prefecture,3-3-11 Horyujinishi Ikaruga-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121314-d1877053-Reviews-Ryori_Ryokan_Ukawaya-Ikaruga_cho_Ikoma_gun_Nara_Prefecture_Kinki.html
Horyuji Grtand Hotel,636-0103,Nara Prefecture,2-1-12 Kozen Ikaruga-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121314-d2542138-Reviews-Horyuji_Grtand_Hotel-Ikaruga_cho_Ikoma_gun_Nara_Prefecture_Kinki.html
Business Hotel Ohmikado,639-1103,Nara Prefecture,23 Minoshocho Yamatokoriyama,,$,http://www.tripadvisor.com/Hotel_Review-g1022856-d1066589-Reviews-Business_Hotel_Ohmikado-Yamatokoriyama_Nara_Prefecture_Kinki.html
Sun Hotel Yamatokoriyama,639-1123,Nara Prefecture,635-1 Tsutsuicho Yamatokoriyama,,$,http://www.tripadvisor.com/Hotel_Review-g1022856-d1116968-Reviews-Sun_Hotel_Yamatokoriyama-Yamatokoriyama_Nara_Prefecture_Kinki.html
Ikaruga Hotel,639-1042,Nara Prefecture,730 Koizumicho Yamatokoriyama,,$,http://www.tripadvisor.com/Hotel_Review-g1022856-d1116970-Reviews-Ikaruga_Hotel-Yamatokoriyama_Nara_Prefecture_Kinki.html
Super Hotel Nara Yamatokoriyama,639-1121,Nara Prefecture,205-1 Sugimachi Yamatokoriyama,92,$,http://www.tripadvisor.com/Hotel_Review-g1022856-d1641311-Reviews-Super_Hotel_Nara_Yamatokoriyama-Yamatokoriyama_Nara_Prefecture_Kinki.html
Ryokan Ogawa,639-1150,Nara Prefecture,16 Zakokumachi Yamatokoriyama,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1022856-d1876977-Reviews-Ryokan_Ogawa-Yamatokoriyama_Nara_Prefecture_Kinki.html
Grand Sunpia Nara,639-1132,Nara Prefecture,92-15 Takadacho Yamatokoriyama,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1022856-d7038739-Reviews-Grand_Sunpia_Nara-Yamatokoriyama_Nara_Prefecture_Kinki.html
Katsuragi Kogen Lodge,639-2312,Nara Prefecture,2569 Kujira Gose,,,http://www.tripadvisor.com/Hotel_Review-g1022862-d1312349-Reviews-Katsuragi_Kogen_Lodge-Gose_Nara_Prefecture_Kinki.html
Okukochi Sanso,633-1212,Nara Prefecture,1037 Imai Soni-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121319-d1862211-Reviews-Okukochi_Sanso-Soni_mura_Uda_gun_Nara_Prefecture_Kinki.html
Minshuku Kijiya,633-1201,Nara Prefecture,2123-2 Igami Soni-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121319-d1877056-Reviews-Minshuku_Kijiya-Soni_mura_Uda_gun_Nara_Prefecture_Kinki.html
Kogen Hotel Soni,633-1212,Nara Prefecture,1341-1 Imai Soni-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121319-d1877059-Reviews-Kogen_Hotel_Soni-Soni_mura_Uda_gun_Nara_Prefecture_Kinki.html
Business Hotel Kirakusou,632-0016,Nara Prefecture,366-2 Kawaharajocho Tenri,,$,http://www.tripadvisor.com/Hotel_Review-g1022857-d1066577-Reviews-Business_Hotel_Kirakusou-Tenri_Nara_Prefecture_Kinki.html
Business Ryokan Yamabe,632-0017,Nara Prefecture,543 Tabecho Tenri,,$,http://www.tripadvisor.com/Hotel_Review-g1022857-d1066578-Reviews-Business_Ryokan_Yamabe-Tenri_Nara_Prefecture_Kinki.html
Hotel Kitaooji,632-0017,Nara Prefecture,94-1 Tabecho Tenri,,$,http://www.tripadvisor.com/Hotel_Review-g1022857-d1066582-Reviews-Hotel_Kitaooji-Tenri_Nara_Prefecture_Kinki.html
Nara Plaza Hotel,632-0084,Nara Prefecture,600-1 Kabata-cho Tenri,79,$,http://www.tripadvisor.com/Hotel_Review-g1022857-d1066586-Reviews-Nara_Plaza_Hotel-Tenri_Nara_Prefecture_Kinki.html
Hotel Ikoi,632-0016,Nara Prefecture,298 Kawaharajocho Tenri,16,$,http://www.tripadvisor.com/Hotel_Review-g1022857-d1086673-Reviews-Hotel_Ikoi-Tenri_Nara_Prefecture_Kinki.html
Tenri Kanko Hotel,632-0016,Nara Prefecture,759 Kawaharajocho Tenri,,,http://www.tripadvisor.com/Hotel_Review-g1022857-d1116978-Reviews-Tenri_Kanko_Hotel-Tenri_Nara_Prefecture_Kinki.html
Ryokufuukaku,630-0266,Nara Prefecture,16-4 Monzencho Ikoma,,,http://www.tripadvisor.com/Hotel_Review-g1022863-d1070162-Reviews-Ryokufuukaku-Ikoma_Nara_Prefecture_Kinki.html
Sanki,630-0266,Nara Prefecture,14-11 Monzencho Ikoma,,,http://www.tripadvisor.com/Hotel_Review-g1022863-d1070168-Reviews-Sanki-Ikoma_Nara_Prefecture_Kinki.html
Koga Ryokan,630-0266,Nara Prefecture,10-8 Monzencho Ikoma,,,http://www.tripadvisor.com/Hotel_Review-g1022863-d1117047-Reviews-Koga_Ryokan-Ikoma_Nara_Prefecture_Kinki.html
Takiman,630-0266,Nara Prefecture,16-3 Monzencho Ikoma,,,http://www.tripadvisor.com/Hotel_Review-g1022863-d1117061-Reviews-Takiman-Ikoma_Nara_Prefecture_Kinki.html
Tsukimino,630-0266,Nara Prefecture,12-2 Monzencho Ikoma,,,http://www.tripadvisor.com/Hotel_Review-g1022863-d1117071-Reviews-Tsukimino-Ikoma_Nara_Prefecture_Kinki.html
Kanko Ryokan Kurondoso,630-0101,Nara Prefecture,5035 Takayama-cho Ikoma,,,http://www.tripadvisor.com/Hotel_Review-g1022863-d1877021-Reviews-Kanko_Ryokan_Kurondoso-Ikoma_Nara_Prefecture_Kinki.html
Ryori Ryokan Tsubomi,630-0226,Nara Prefecture,12-11 Monzen-cho Ikoma,,,http://www.tripadvisor.com/Hotel_Review-g1022863-d1877025-Reviews-Ryori_Ryokan_Tsubomi-Ikoma_Nara_Prefecture_Kinki.html
Shiroyama,630-0266,Nara Prefecture,15-12 Monzencho Ikoma,,$,http://www.tripadvisor.com/Hotel_Review-g1022863-d2542133-Reviews-Shiroyama-Ikoma_Nara_Prefecture_Kinki.html
Minshuku Wakaba,634-0111,Nara Prefecture,956 Oka Asuka-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1121322-d1124446-Reviews-Minshuku_Wakaba-Asuka_mura_Takaichi_gun_Nara_Prefecture_Kinki.html
Asukanoyado Iwaidoso,634-0121,Nara Prefecture,303 Iwaido Asuka-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121322-d1485564-Reviews-Asukanoyado_Iwaidoso-Asuka_mura_Takaichi_gun_Nara_Prefecture_Kinki.html
Pension Asuka,634-0138,Nara Prefecture,17 Koshi Asuka-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121322-d1485565-Reviews-Pension_Asuka-Asuka_mura_Takaichi_gun_Nara_Prefecture_Kinki.html
B&B Asuka,634-0141,Nara Prefecture,Kawahara 55 Asuka-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1121322-d1492790-Reviews-B_B_Asuka-Asuka_mura_Takaichi_gun_Nara_Prefecture_Kinki.html
Minshuku Wakimoto Toshio,634-0145,Nara Prefecture,328 Noguchi Asuka-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121322-d2513980-Reviews-Minshuku_Wakimoto_Toshio-Asuka_mura_Takaichi_gun_Nara_Prefecture_Kinki.html
Shinrajuku,634-0108,Nara Prefecture,35 Ikatsuchi Asuka-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121322-d2542109-Reviews-Shinrajuku-Asuka_mura_Takaichi_gun_Nara_Prefecture_Kinki.html
Kashihara Oak Hotel,634-0063,Nara Prefecture,905-2 Kumecho Kashihara,36,$,http://www.tripadvisor.com/Hotel_Review-g1022859-d1086702-Reviews-Kashihara_Oak_Hotel-Kashihara_Nara_Prefecture_Kinki.html
Kashihara Royal Hotel,634-0063,Nara Prefecture,652-2 Kumecho Kashihara,205,$$,http://www.tripadvisor.com/Hotel_Review-g1022859-d1086706-Reviews-Kashihara_Royal_Hotel-Kashihara_Nara_Prefecture_Kinki.html
Kosei Ryokan,634-0063,Nara Prefecture,901 Kumecho Kashihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022859-d1086715-Reviews-Kosei_Ryokan-Kashihara_Nara_Prefecture_Kinki.html
Yamato Kashihara City Hotel,634-0078,Nara Prefecture,1-8-16 Yagicho Kashihara,48,$,http://www.tripadvisor.com/Hotel_Review-g1022859-d1086725-Reviews-Yamato_Kashihara_City_Hotel-Kashihara_Nara_Prefecture_Kinki.html
Business Kanko Hotel Kawai,634-0005,Nara Prefecture,1-3-11 Kitayagicho Kashihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022859-d1116983-Reviews-Business_Kanko_Hotel_Kawai-Kashihara_Nara_Prefecture_Kinki.html
Kashihara Town Hotel,634-0076,Nara Prefecture,6-25 Hyobucho Kashihara,,,http://www.tripadvisor.com/Hotel_Review-g1022859-d1116987-Reviews-Kashihara_Town_Hotel-Kashihara_Nara_Prefecture_Kinki.html
Kashihara Kanko Hotel,634-0063,Nara Prefecture,862 Kumecho Kashihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022859-d1116990-Reviews-Kashihara_Kanko_Hotel-Kashihara_Nara_Prefecture_Kinki.html
Asuka Road Youth Hostel,634-0004,Nara Prefecture,70-8 Kiharacho Kashihara,,,http://www.tripadvisor.com/Hotel_Review-g1022859-d6023575-Reviews-Asuka_Road_Youth_Hostel-Kashihara_Nara_Prefecture_Kinki.html
Kokawaya,633-0421,Nara Prefecture,"1316 Muro, Muro-ku Uda",,,http://www.tripadvisor.com/Hotel_Review-g1022867-d1117077-Reviews-Kokawaya-Uda_Nara_Prefecture_Kinki.html
B&B Nishimine,633-0312,Nara Prefecture,"513 Nishitani, Muro-ku Uda",,$,http://www.tripadvisor.com/Hotel_Review-g1022867-d1877031-Reviews-B_B_Nishimine-Uda_Nara_Prefecture_Kinki.html
Chinjuso,633-2156,Nara Prefecture,"267 Hongo, Ouda-ku Uda",,$,http://www.tripadvisor.com/Hotel_Review-g1022867-d1877036-Reviews-Chinjuso-Uda_Nara_Prefecture_Kinki.html
Miharuen,633-0204,Nara Prefecture,"255 Fukuchi, Haibara-ku Uda",,$,http://www.tripadvisor.com/Hotel_Review-g1022867-d2526902-Reviews-Miharuen-Uda_Nara_Prefecture_Kinki.html
Chikurin-in Gumpoen,639-3115,Nara Prefecture,2142 Yoshinoyama Yoshino-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d302819-Reviews-Chikurin_in_Gumpoen-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Yumoto Hounoya,639-3115 ,Nara Prefecture,937 Yoshinoyama Yoshino-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d1047443-Reviews-Yumoto_Hounoya-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Ryokan Kato,639-3115,Nara Prefecture,3056 Yoshinoyama Yoshino-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d1124463-Reviews-Ryokan_Kato-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Ozanso Hanaya,639-3115,Nara Prefecture,426 DonotoriimaeYoshinoyama Yoshino-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d1124470-Reviews-Ozanso_Hanaya-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Sakoya,639-3115,Nara Prefecture,2620 Yoshinoyama Yoshino-cho,3,$$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d1124477-Reviews-Sakoya-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Yukawaya,639-3115,Nara Prefecture,440 Yoshinoyama Yoshino-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d1124483-Reviews-Yukawaya-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Honoya,639-3115,Nara Prefecture,742 Yoshinoyama Yoshino-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121327-d1124490-Reviews-Honoya-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Hounkan,639-3115,Nara Prefecture,2340 Yoshinoyama Yoshino-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d1171423-Reviews-Hounkan-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Tatsumiya,639-3115,Nara Prefecture,403 Yoshinoyama Yoshino-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121327-d1171424-Reviews-Tatsumiya-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Yoshino Onsen Motoyu,639-3115,Nara Prefecture,902-1 Yoshinoyama Yoshino-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d1485582-Reviews-Yoshino_Onsen_Motoyu-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Yoshinokan,639-3115,Nara Prefecture,942 Yoshinoyama Yoshino-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d1598961-Reviews-Yoshinokan-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Ebisukan,639-3115,Nara Prefecture,945 Yoshinoyama Yoshino-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d1598962-Reviews-Ebisukan-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Miyataki Onsen Matsuya,639-3443,Nara Prefecture,60 Miyataki Yoshino-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d1877064-Reviews-Miyataki_Onsen_Matsuya-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Ryokan Sakamotoya,639-3115,Nara Prefecture,952 Yoshinoyama Yoshino-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121327-d1877069-Reviews-Ryokan_Sakamotoya-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Sakurakadan,639-3115,Nara Prefecture,"955, Yoshinoyama Yoshino-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121327-d2035968-Reviews-Sakurakadan-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Taikoban Kamukamu,639-3115,Nara Prefecture,1278 Yoshinoyama Yoshino-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121327-d2156487-Reviews-Taikoban_Kamukamu-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Obiso Taira,639-3115,Nara Prefecture,1904 Yoshinoyama Yoshino-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121327-d2258785-Reviews-Obiso_Taira-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Ikkyuan,639-3115,Nara Prefecture,966-4 Yoshinoyama Yoshino-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121327-d4342109-Reviews-Ikkyuan-Yoshino_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Kinokuniya Jinpachi,638-0431,Nara Prefecture,222-1 Dorogawa Tenkawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1124499-Reviews-Kinokuniya_Jinpachi-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Maehira,638-0301,Nara Prefecture,291 Kawaai Tenkawa-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1124519-Reviews-Maehira-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Yado Hanaya Tokubei,638-0431,Nara Prefecture,217 Dorogawa Tenkawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1124524-Reviews-Yado_Hanaya_Tokubei-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Minshuku Aoba,638-0313,Nara Prefecture,24 Kitakobara Tenkawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121331-d1485589-Reviews-Minshuku_Aoba-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Ryokan Okumura Sosuke,638-0431,Nara Prefecture,198 Dorogawa Tenkawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1485593-Reviews-Ryokan_Okumura_Sosuke-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Yanagiya,638-0431,Nara Prefecture,489-9 Dorogawa Tenkawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1485595-Reviews-Yanagiya-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Koryokuen Nishisei,638-0431,Nara Prefecture,257 Dorogawa Tenkawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1485598-Reviews-Koryokuen_Nishisei-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Atarashiya Ryokan,638-0431,Nara Prefecture,215 Dorogawa Tenkawa-mura,12,$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1485601-Reviews-Atarashiya_Ryokan-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Kadojin,638-0431,Nara Prefecture,240 Dorogawa Tenkawa-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1485605-Reviews-Kadojin-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Saratoku Ryokan,638-0431,Nara Prefecture,210 Dorogawa Tenkawa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1485615-Reviews-Saratoku_Ryokan-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Kanposo Nishigi,638-0431 ,Nara Prefecture,251 Dorogawa Tenkawamura Tenkawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1598963-Reviews-Kanposo_Nishigi-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Misengoya,638-0321,Nara Prefecture,160-2 Tsubonouchi Tenkawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121331-d1857457-Reviews-Misengoya-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Tenkawa Youth Hostel,638-0301,Nara Prefecture,16-1 Kawai Tenkawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121331-d1860699-Reviews-Tenkawa_Youth_Hostel-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Ryokan Kuboji,638-0431,Nara Prefecture,221 Dorogawa Tenkawa-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1862215-Reviews-Ryokan_Kuboji-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Omine Hotel Marubun,638-0431,Nara Prefecture,209 Dorogawa Tenkawa-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1869661-Reviews-Omine_Hotel_Marubun-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Guest House Hitoyasumi,638-0431,Nara Prefecture,466 Dorogawa Tenkawa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1877080-Reviews-Guest_House_Hitoyasumi-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Bungalow Kasya and Log,638-0312,Nara Prefecture,62 Nakatani Tenkawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121331-d1877083-Reviews-Bungalow_Kasya_and_Log-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Enku no Sora Nagomimura Campsite,638-0542,Nara Prefecture,415 Tochio Tenkawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121331-d1877086-Reviews-Enku_no_Sora_Nagomimura_Campsite-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Harusakura Cottage,638-0541,Nara Prefecture,469 Tsuzurao Tenkawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121331-d1877087-Reviews-Harusakura_Cottage-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Otaniya,638-0542,Nara Prefecture,375-3 Tochio Tenkawa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1910149-Reviews-Otaniya-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Masugen Ryokan,638-0431,Nara Prefecture,189 Dorogawa Tenkawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d1910158-Reviews-Masugen_Ryokan-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Daitoyo Ryokan,638-0431,Nara Prefecture,"769-2, Dorogawa Tenkawa-mura",,,http://www.tripadvisor.com/Hotel_Review-g1121331-d2024004-Reviews-Daitoyo_Ryokan-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Iroha Ryokan,638-0431,Nara Prefecture,248 Dorogawa Tenkawa-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d2035965-Reviews-Iroha_Ryokan-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Misenkan,638-0301,Nara Prefecture,"267, Kawaai Tenkawa-mura",,$$,http://www.tripadvisor.com/Hotel_Review-g1121331-d2037641-Reviews-Misenkan-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Suirenkan,638-0431,Nara Prefecture,287-2 Dorogawa Tenkawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121331-d2041621-Reviews-Suirenkan-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Shironodaira Auto Camping Site,638-0431,Nara Prefecture,371-2 Dorogawa Tenkawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121331-d4310432-Reviews-Shironodaira_Auto_Camping_Site-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Milky Way,638-0321,Nara Prefecture,85 Tsubouchi Tenkawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121331-d5288743-Reviews-Milky_Way-Tenkawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Kokoro Tojikan,639-3702,Nara Prefecture,Kotochi Kamikitayama-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121335-d1857454-Reviews-Kokoro_Tojikan-Kamikitayama_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Hotel Kamikita,639-3701,Nara Prefecture,552-2 Kawai Kamikitayama-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121335-d1877832-Reviews-Hotel_Kamikita-Kamikitayama_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Taishokan,638-0821,Nara Prefecture,878 Shimobuchi Oyodo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121328-d1485583-Reviews-Taishokan-Oyodo_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Shogetsukan,638-0821,Nara Prefecture,172 Shimobuchi Oyodo-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121328-d1877072-Reviews-Shogetsukan-Oyodo_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
Minshuku Kawarabiso,648-0307,Nara Prefecture,841 Kitaimanishi Nosegawa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1121332-d1485618-Reviews-Minshuku_Kawarabiso-Nosegawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Hotel Nosegawa,648-0307,Nara Prefecture,426 Kitaimanishi Nosegawa-mura,32,$$,http://www.tripadvisor.com/Hotel_Review-g1121332-d1862194-Reviews-Hotel_Nosegawa-Nosegawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Minshuku Yoshinoya,648-0305,Nara Prefecture,390 Kitamata Nosegawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121332-d1877093-Reviews-Minshuku_Yoshinoya-Nosegawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Minshuku Bessho,648-0305,Nara Prefecture,380 Kitamata Nosegawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121332-d1877096-Reviews-Minshuku_Bessho-Nosegawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Kaiunsou,648-0304,Nara Prefecture,179-2 Tateri Nosegawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121332-d2542141-Reviews-Kaiunsou-Nosegawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Goshikiyu,639-3611,Nara Prefecture,292-33 Shionoha Kawakami-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121336-d1171426-Reviews-Goshikiyu-Kawakami_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Asahikan,639-3601,Nara Prefecture,154 Kashiwagi Kawakami-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1121336-d1485642-Reviews-Asahikan-Kawakami_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Suginoyu,639-3553,Nara Prefecture,695 Sako Kawakami-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121336-d1790089-Reviews-Suginoyu-Kawakami_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Kijigamori Yakata,639-3554,Nara Prefecture,1184-1 Takahara Kawakami-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121336-d1877857-Reviews-Kijigamori_Yakata-Kawakami_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Log Cabin Takahara,639-3554,Nara Prefecture,Takahara Kawakami-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121336-d2026685-Reviews-Log_Cabin_Takahara-Kawakami_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Hashido,639-3542,Nara Prefecture,695 Nishigawa Kawakami-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121336-d2040090-Reviews-Hashido-Kawakami_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Yamabatoyu,639-3611,Nara Prefecture,Shionoha Kawakami-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121336-d3661928-Reviews-Yamabatoyu-Kawakami_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Sengokuso,638-0041,Nara Prefecture,633 Shimoichi Shimoichi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121329-d2542131-Reviews-Sengokuso-Shimoichi_cho_Yoshino_gun_Nara_Prefecture_Kinki.html
