Hotel Forza Oita,870-0035,Oita Prefecture,1-5-18 Chuomachi Oita,205,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1109479-Reviews-Hotel_Forza_Oita-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Toyoko Inn Oita Ekimae,870-0026,Oita Prefecture,2-2-5 Kanaikemachi Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1109485-Reviews-Toyoko_Inn_Oita_Ekimae-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Green Rich Hotel Oita Ekimae,870-0027,Oita Prefecture,1-1-20 Suehiromachi Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1109487-Reviews-Green_Rich_Hotel_Oita_Ekimae-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Inn Platz Shirosaki,870-0022,Oita Prefecture,3-6-1 Otemachi Oita,,,http://www.tripadvisor.com/Hotel_Review-g298220-d1109494-Reviews-Inn_Platz_Shirosaki-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Business Hotel KG Oita,870-0002,Oita Prefecture,2-2-1 Hamanoichi Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1109499-Reviews-Business_Hotel_KG_Oita-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Crane Hotel Miyakomachi,870-0034,Oita Prefecture,3-5-8 Miyakomachi Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1109507-Reviews-Crane_Hotel_Miyakomachi-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Hotel Toyonokuni,870-0815,Oita Prefecture,12-5 Minamikasugamachi Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1109516-Reviews-Hotel_Toyonokuni-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Oita Crane Hotel,870-0918,Oita Prefecture,17-22 Hiyoshimachi Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1109522-Reviews-Oita_Crane_Hotel-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Cathay Hotel,870-0877,Oita Prefecture,1261-1 Kaku Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1109528-Reviews-Cathay_Hotel-Oita_Oita_Prefecture_Kyushu_Okinawa.html
A.Suehiro Hotel,870-0157,Oita Prefecture,6-16 Takajohonmachi Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1109534-Reviews-A_Suehiro_Hotel-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Sanukiya Gobangai,870-0903,Oita Prefecture,1-1-26 Mukaibaruoki Oita,,,http://www.tripadvisor.com/Hotel_Review-g298220-d1109538-Reviews-Sanukiya_Gobangai-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Ryokan Matsuyama,870-0936,Oita Prefecture,3-5-26 Iwatamachi Oita,,,http://www.tripadvisor.com/Hotel_Review-g298220-d1109544-Reviews-Ryokan_Matsuyama-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Oita Oriental Hotel,870-0027,Oita Prefecture,1-1-20 Suehiromachi Oita,,,http://www.tripadvisor.com/Hotel_Review-g298220-d1109553-Reviews-Oita_Oriental_Hotel-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Shinkaiso,870-0912,Oita Prefecture,16-26 Harushinmachi Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1109556-Reviews-Shinkaiso-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Business Hotel Boston,870-0029,Oita Prefecture,10-1 Takasagomachi Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1572652-Reviews-Business_Hotel_Boston-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Tsurusaki Hotel,870-0131,Oita Prefecture,1638 Minaharu Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1572664-Reviews-Tsurusaki_Hotel-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Hotel Crown Hills Oita,870-0034,Oita Prefecture,4-3-12 Miyakomachi Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1883883-Reviews-Hotel_Crown_Hills_Oita-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Eishokan,879-2201,Oita Prefecture,2232-56 Saganoseki Oita,,,http://www.tripadvisor.com/Hotel_Review-g298220-d1884576-Reviews-Eishokan-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Kikansha,870-0125,Oita Prefecture,6717 Matsuoka Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d1910265-Reviews-Kikansha-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Sansuiso,870-1163,Oita Prefecture,21 Megusuno Oita,,,http://www.tripadvisor.com/Hotel_Review-g298220-d3857404-Reviews-Sansuiso-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Anex Hotel Kudo,870-0025,Oita Prefecture,1-2-2 Kentokumachi Oita,,$,http://www.tripadvisor.com/Hotel_Review-g298220-d4341819-Reviews-Anex_Hotel_Kudo-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Cresendo,870-0856,Oita Prefecture,918-4 Hatanaka Oita,,,http://www.tripadvisor.com/Hotel_Review-g298220-d6623302-Reviews-Cresendo-Oita_Oita_Prefecture_Kyushu_Okinawa.html
Kuju Kogen Cottage,878-0205,Oita Prefecture,7571-23 Oaza Shirani Kujumachi Taketa,85,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1076273-Reviews-Kuju_Kogen_Cottage-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Taketa Sakura,878-0201,Oita Prefecture,6426 Kujumachi Oaza Kuju Taketa,,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1076277-Reviews-Taketa_Sakura-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Kinoko II,878-0201,Oita Prefecture,4026-1 Kuju Kujumachi Taketa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1076290-Reviews-Kinoko_II-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Auberge KOYAMA,878-0205,Oita Prefecture,3517-6 Oaza Shirani Kujumachi Taketa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1076301-Reviews-Auberge_KOYAMA-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Kawaseminosho,878-0402,Oita Prefecture,8170-2 Naoirimachi Oaza Nagayu Taketa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1077551-Reviews-Kawaseminosho-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Tenpuan,878-0402,Oita Prefecture,7699-1 Naoirimachi Oaza Nagayu Taketa,,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1082807-Reviews-Tenpuan-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Suijinnomori,878-0402,Oita Prefecture,"2907 Nagayu, Naoirimachi Taketa",,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1082853-Reviews-Suijinnomori-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Marucho Ryokan,878-0402,Oita Prefecture,"7995-2 Nagayu, Naoirimachi Taketa",,$$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1082855-Reviews-Marucho_Ryokan-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Onyado Yukimiso,878-0402,Oita Prefecture,"7201-2 Naoirimachi Oaza Nagayu, Taketa",,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1082858-Reviews-Onyado_Yukimiso-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Daimaru Ryokan,878-0402 ,Oita Prefecture,7992-1 Naoirimachi Oaza Nagayu Taketa,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1082859-Reviews-Daimaru_Ryokan-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Resonate Club Kuju,878-0202 ,Oita Prefecture,1773 Kujumachi Ariuji Taketa,58,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1082863-Reviews-Resonate_Club_Kuju-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Kajikaan,878-0402,Oita Prefecture,2961-2 Naoirimachi Nagayu Taketa,,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1106484-Reviews-Kajikaan-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Koyokan,878-0402,Oita Prefecture,7996 Naoirimachi Nagayu Taketa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1106491-Reviews-Koyokan-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Nakamuraya,878-0402,Oita Prefecture,7964-2 Naoirimachi Nagayu Taketa,,,http://www.tripadvisor.com/Hotel_Review-g1023437-d1106495-Reviews-Nakamuraya-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
BBC Nagayu,878-0402,Oita Prefecture,7788-2 Naoirimachi Nagayu Taketa,,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1569870-Reviews-BBC_Nagayu-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Chikuden Saryo,878-0013,Oita Prefecture,2420 Taketa Taketa,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1627673-Reviews-Chikuden_Saryo-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Hokkein Onsen Sanso,878-0202,Oita Prefecture,1783 Ariuji Kujumachi Taketa,,,http://www.tripadvisor.com/Hotel_Review-g1023437-d1857392-Reviews-Hokkein_Onsen_Sanso-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Hosenso,878-0402,Oita Prefecture,3101 Nagayu Onsen Taketa,,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1862196-Reviews-Hosenso-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Uenoya,878-0402,Oita Prefecture,7961 Naoirimachinagayu Taketa,,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1884698-Reviews-Uenoya-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Hotel Tsuchiya,878-0013,Oita Prefecture,1998 Taketa Taketa,,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1884702-Reviews-Hotel_Tsuchiya-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Kujukogenso,878-0201,Oita Prefecture,4031 Kujumachikuju Taketa,,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1884704-Reviews-Kujukogenso-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Kadoya Re,878-0402,Oita Prefecture,"7985-2, Naoirimachi Nagayu Taketa",,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1884708-Reviews-Kadoya_Re-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Pension Woodnote,878-0201,Oita Prefecture,870 Kujumachi Kuju Kogen Taketa,,,http://www.tripadvisor.com/Hotel_Review-g1023437-d1924257-Reviews-Pension_Woodnote-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Akagawaso,878-0201,Oita Prefecture,1100 Kujumachi Kuju Kogen Taketa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1924260-Reviews-Akagawaso-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Kuju Ogasawara,878-0204,Oita Prefecture,6049-89 Kujumachi Kayagi Taketa,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1924266-Reviews-Kuju_Ogasawara-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Hisuiro,878-0402,Oita Prefecture,3264-1 Naoirimachi_Nagayu Taketa,,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1924273-Reviews-Hisuiro-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Sarimos,878-0573,Oita Prefecture,998 Nakatsuno Taketa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d1924277-Reviews-Sarimos-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Yamanoyu Kazuyo,878-0402,Oita Prefecture,2405 Yokomakura Naoirimachinagayu Taketa,,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d2258668-Reviews-Yamanoyu_Kazuyo-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Satonoyu Ryokan,878-0402,Oita Prefecture,3538-2 Naoirimachinagayu Taketa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d2650053-Reviews-Satonoyu_Ryokan-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
KokuminShukusha Naoiriso,878-0402,Oita Prefecture,3045 Nagairimachi Nagayu Taketa,,,http://www.tripadvisor.com/Hotel_Review-g1023437-d4342086-Reviews-KokuminShukusha_Naoiriso-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Guernsey Hotel & Resort,878-0402,Oita Prefecture,4028-1 Kusumi Kusumicho Taketa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023437-d4961460-Reviews-Guernsey_Hotel_Resort-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Akagawa Onsen Spaju,878-0201,Oita Prefecture,"4026-1 Kusumi, Kusumicho Taketa",,$,http://www.tripadvisor.com/Hotel_Review-g1023437-d5978759-Reviews-Akagawa_Onsen_Spaju-Taketa_Oita_Prefecture_Kyushu_Okinawa.html
Villa Spica Kunisaki,873-0511,Oita Prefecture,3204-1 Kunisakimachiohara Kunisaki,35,$,http://www.tripadvisor.com/Hotel_Review-g1023446-d1109341-Reviews-Villa_Spica_Kunisaki-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Mikuniya,872-1401,Oita Prefecture,2280-1 Kunimimachiimi Kunisaki,,$$,http://www.tripadvisor.com/Hotel_Review-g1023446-d1109345-Reviews-Mikuniya-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Seaside Osawa,872-1406,Oita Prefecture,212-41 Kunimimachikushiku Kunisaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023446-d1109349-Reviews-Seaside_Osawa-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Shionoyu,873-0503,Oita Prefecture,596-1 Kunisakimachi Tsurugawa Kunisaki,,,http://www.tripadvisor.com/Hotel_Review-g1023446-d1109355-Reviews-Shionoyu-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Kaikiso,873-0503,Oita Prefecture,452 Kunisakimachi Tsurugawa Kunisaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023446-d1109359-Reviews-Kaikiso-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Akanenosato,872-1405,Oita Prefecture,2064-3 Akane Kunimicho Kunisaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023446-d1857409-Reviews-Akanenosato-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Pacific Blue Golf and Resort Kunisaki,872-1651,Oita Prefecture,3005-4 Hama Kunisakimachi Kunisaki,,,http://www.tripadvisor.com/Hotel_Review-g1023446-d1862216-Reviews-Pacific_Blue_Golf_and_Resort_Kunisaki-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Yamakan,873-0421,Oita Prefecture,"3746-3 1-101, Musashimachiitoharu Kunisaki",,$,http://www.tripadvisor.com/Hotel_Review-g1023446-d1886108-Reviews-Yamakan-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Matsuyaryokan,872-1613,Oita Prefecture,122 Kunimimachikokumage Kunisaki,,,http://www.tripadvisor.com/Hotel_Review-g1023446-d1886113-Reviews-Matsuyaryokan-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Shihoyaryokan,873-0212,Oita Prefecture,"107-13, Akimachishioya Kunisaki",,,http://www.tripadvisor.com/Hotel_Review-g1023446-d1886119-Reviews-Shihoyaryokan-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Hotel Bay Grand Kunisaki,873-0511,Oita Prefecture,4005 Kunisakimachiohara Kunisaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023446-d1886126-Reviews-Hotel_Bay_Grand_Kunisaki-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Seikaso,873-0503,Oita Prefecture,1286 Kunisakimachitsurugawa Kunisaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023446-d1886131-Reviews-Seikaso-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Airport in Oita,873-0231,Oita Prefecture,541 Akimachi-Shimobaru Kunisaki,,,http://www.tripadvisor.com/Hotel_Review-g1023446-d1902754-Reviews-Airport_in_Oita-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Baien no sato,873-0355,Oita Prefecture,2244 Akimachitomikiyo Kunisaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023446-d1912414-Reviews-Baien_no_sato-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Yunosato Keisen,872-1405,Oita Prefecture,180 Kunimimachi Akane Kunisaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023446-d4341079-Reviews-Yunosato_Keisen-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Kunisaki Hanto Kunimi Youth Hostel,872-1401 ,Oita Prefecture,3750 Kunimimachi Imi Kunisaki,,,http://www.tripadvisor.com/Hotel_Review-g1023446-d6023799-Reviews-Kunisaki_Hanto_Kunimi_Youth_Hostel-Kunisaki_Oita_Prefecture_Kyushu_Okinawa.html
Funoki,871-0422,Oita Prefecture,3189 Yabakeimachi Nakatsu,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1075900-Reviews-Funoki-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Hotel Route Inn Nakatsu-Ekimae,871-0031,Oita Prefecture,467-3 Oaza Nakadono Fukunari Nakatsu,,$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1075902-Reviews-Hotel_Route_Inn_Nakatsu_Ekimae-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Grand Plaza Nakatsu Hotel,871-0032,Oita Prefecture,1-2 Higashihonmachi Nakatsu,,$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1082789-Reviews-Grand_Plaza_Nakatsu_Hotel-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Nakatsu Sunrise Hotel,871-0058,Oita Prefecture,3-1-11 Shimata Toyodamachi Nakatsu,,$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1082795-Reviews-Nakatsu_Sunrise_Hotel-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Super Hotel Oita Nakazu Eki Mae,871-0032,Oita Prefecture,3-12 Higashihonmachi Nakatsu,104,$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1091906-Reviews-Super_Hotel_Oita_Nakazu_Eki_Mae-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Fuchinoue,871-0432,Oita Prefecture,2205 Yabakeimachi Kanayoshi Nakatsu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1106287-Reviews-Fuchinoue-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Eboshiya,871-0422,Oita Prefecture,3155-16 Yabakeimachi Shinyaba Nakatsu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1106293-Reviews-Eboshiya-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Yamaguniya,871-0202,Oita Prefecture,1933-1 Honyabakeimachi Sogi Nakatsu,,,http://www.tripadvisor.com/Hotel_Review-g1023431-d1106344-Reviews-Yamaguniya-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Toyoko Inn Oita Nakatsu ekimae,871-0058,Oita Prefecture,10-11 Toyodacho Nakatsu,,$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1497084-Reviews-Toyoko_Inn_Oita_Nakatsu_ekimae-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Kogane Sanso,871-0103,Oita Prefecture,584-1 Sankotaguchi Kanairo Nakatsu,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1569368-Reviews-Kogane_Sanso-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Business Hotel Nakatsu,871-0032,Oita Prefecture,3-19 Higashihonmachi Nakatsu,,$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1819562-Reviews-Business_Hotel_Nakatsu-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Yabakei Cycling Terminal,871-0405,Oita Prefecture,353 Kakisaka Yabakeimachi Nakatsu,,,http://www.tripadvisor.com/Hotel_Review-g1023431-d1857385-Reviews-Yabakei_Cycling_Terminal-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Takeuchi Ryokan,871-0033,Oita Prefecture,134-17 Shimada Nakatsu,,$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1883819-Reviews-Takeuchi_Ryokan-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Kappo Yamada,871-0074,Oita Prefecture,1081 Sakuramachi Nakatsu,,,http://www.tripadvisor.com/Hotel_Review-g1023431-d1883820-Reviews-Kappo_Yamada-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Seseragino Sato Kajika,871-0422,Oita Prefecture,Yabakeimachishinyaba Nakatsu,,,http://www.tripadvisor.com/Hotel_Review-g1023431-d1883821-Reviews-Seseragino_Sato_Kajika-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Rokumeikan,871-0422,Oita Prefecture,3152-4 Yabakeimachi Shinyaba Nakatsu,,$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1883822-Reviews-Rokumeikan-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Tsukino Hotal,871-0422,Oita Prefecture,2142-1 Yabakeimachi Shinyaba Nakatsu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023431-d1883823-Reviews-Tsukino_Hotal-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Yamakuni,871-0713,Oita Prefecture,12-1 Yamakunimachifujinoki Nakatsu,,,http://www.tripadvisor.com/Hotel_Review-g1023431-d2638442-Reviews-Yamakuni-Nakatsu_Oita_Prefecture_Kyushu_Okinawa.html
Hotel Seisho,879-0606,Oita Prefecture,1514-1 Tamatsu Bungotakada,,$,http://www.tripadvisor.com/Hotel_Review-g1023439-d1091900-Reviews-Hotel_Seisho-Bungotakada_Oita_Prefecture_Kyushu_Okinawa.html
Villa Floresta,872-1105,Oita Prefecture,6337-41 Nishimatama Bungotakada,,$,http://www.tripadvisor.com/Hotel_Review-g1023439-d1106504-Reviews-Villa_Floresta-Bungotakada_Oita_Prefecture_Kyushu_Okinawa.html
Kaihin Minshuku Shioji,872-1207,Oita Prefecture,5708 Mime Bungotakada,,$,http://www.tripadvisor.com/Hotel_Review-g1023439-d1106515-Reviews-Kaihin_Minshuku_Shioji-Bungotakada_Oita_Prefecture_Kyushu_Okinawa.html
Spa Land Matama,872-1104,Oita Prefecture,156-1 Jozen Bungotakada,,$,http://www.tripadvisor.com/Hotel_Review-g1023439-d1106524-Reviews-Spa_Land_Matama-Bungotakada_Oita_Prefecture_Kyushu_Okinawa.html
Umenoya,872-1202,Oita Prefecture,4017 Kakaji Bungotakada,,$,http://www.tripadvisor.com/Hotel_Review-g1023439-d1862203-Reviews-Umenoya-Bungotakada_Oita_Prefecture_Kyushu_Okinawa.html
Ryokan Hirashimizu,879-0628,Oita Prefecture,9953 Shinmachi Bungotakada,,$,http://www.tripadvisor.com/Hotel_Review-g1023439-d1884712-Reviews-Ryokan_Hirashimizu-Bungotakada_Oita_Prefecture_Kyushu_Okinawa.html
Kamenoi Hotel Oita Bungotakada,879-0617,Oita Prefecture,2861-1 Takada Bungotakada,,$,http://www.tripadvisor.com/Hotel_Review-g1023439-d3523834-Reviews-Kamenoi_Hotel_Oita_Bungotakada-Bungotakada_Oita_Prefecture_Kyushu_Okinawa.html
Fukinoto,879-0841,Oita Prefecture,2365 Tashibufuki Bungotakada,,,http://www.tripadvisor.com/Hotel_Review-g1023439-d6028755-Reviews-Fukinoto-Bungotakada_Oita_Prefecture_Kyushu_Okinawa.html
Pension Nojigiku,872-1501,Oita Prefecture,"5140 Himeshimamura, Himeshimamuraichien Himeshima-mura",,$$,http://www.tripadvisor.com/Hotel_Review-g1121558-d1572252-Reviews-Pension_Nojigiku-Himeshima_mura_Higashikunisaki_gun_Oita_Prefecture_Kyushu_Okinawa.html
Anzairyokan,872-1501,Oita Prefecture,1485-1 Himeshima-mura,5,,http://www.tripadvisor.com/Hotel_Review-g1121558-d1886137-Reviews-Anzairyokan-Himeshima_mura_Higashikunisaki_gun_Oita_Prefecture_Kyushu_Okinawa.html
Chalet Suikoen,879-4201,Oita Prefecture,485 Amagasemachi Sakuradake Hita,,,http://www.tripadvisor.com/Hotel_Review-g1023432-d1075763-Reviews-Chalet_Suikoen-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Hita Business Hotel Kanesen,877-0047,Oita Prefecture,5-1 Nakahonmachi Hita,,,http://www.tripadvisor.com/Hotel_Review-g1023432-d1075832-Reviews-Hita_Business_Hotel_Kanesen-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Amagase Log House A,877-0112,Oita Prefecture,1121 Amagase-machi Honjo Fukushoji Hita,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023432-d1075873-Reviews-Amagase_Log_House_A-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Amagase Log House M,879-4201,Oita Prefecture,563-3 Amagasemachi Sakuradake Hita,,,http://www.tripadvisor.com/Hotel_Review-g1023432-d1075876-Reviews-Amagase_Log_House_M-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Amagase Woody House G,877-0112,Oita Prefecture,1609-31 Kirigaya Amagasemachitukada Hita,,$$,http://www.tripadvisor.com/Hotel_Review-g1023432-d1075878-Reviews-Amagase_Woody_House_G-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Hiiragi,877-0112,Oita Prefecture,1225-1 Amagasemachi Honjo Hita,,$$,http://www.tripadvisor.com/Hotel_Review-g1023432-d1075889-Reviews-Hiiragi-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Kizantei Hotel,877-0044,Oita Prefecture,1-3-10 Kuma Hita,,$,http://www.tripadvisor.com/Hotel_Review-g1023432-d1075891-Reviews-Kizantei_Hotel-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Milky Spa Sun Village,879-4202,Oita Prefecture,108-1 Akaiwa Amagasemachi Hita,,$$,http://www.tripadvisor.com/Hotel_Review-g1023432-d1079993-Reviews-Milky_Spa_Sun_Village-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Oyado Asamoya,877-0201 ,Oita Prefecture,"4587 Nishiomachi, Oyamamachi Hita",,$$,http://www.tripadvisor.com/Hotel_Review-g1023432-d1082869-Reviews-Oyado_Asamoya-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Hinanosato Sanyokan,877-0044,Oita Prefecture,1-3-9 Kuma Hita,,$,http://www.tripadvisor.com/Hotel_Review-g1023432-d1082874-Reviews-Hinanosato_Sanyokan-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Tabinoyado Satsuki,877-0014 ,Oita Prefecture,1-1 Honmachi Hita,,$$,http://www.tripadvisor.com/Hotel_Review-g1023432-d1082892-Reviews-Tabinoyado_Satsuki-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Hakutei Wakanoya,877-0005,Oita Prefecture,7-31 Mamedamachi Hita,,,http://www.tripadvisor.com/Hotel_Review-g1023432-d1082897-Reviews-Hakutei_Wakanoya-Hita_Oita_Prefecture_Kyushu_Okinawa.html
Hotel Kazahaya,877-0005 ,Oita Prefecture,8-25 Mamedamachi Hita,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023432-d1082903-Reviews-Hotel_Kazahaya-Hita_Oita_Prefecture_Kyushu_Okinawa.html
