Nisshinkan,377-1711,Gunma Prefecture,368 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142095-Reviews-Nisshinkan-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
New Tsutaya,377-1711 ,Gunma Prefecture,235-74 Kusatsu Kusatsu-machi,,,http://www.tripadvisor.com/Hotel_Review-g303152-d1142374-Reviews-New_Tsutaya-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Okanoueno Hotel,377-1711,Gunma Prefecture,863-3 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142405-Reviews-Okanoueno_Hotel-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Onsen Business Hotel Azeria,377-1711,Gunma Prefecture,455 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142744-Reviews-Onsen_Business_Hotel_Azeria-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Osakaya,377-1711,Gunma Prefecture,356 Kusatsu Kusatsu-machi,31,$$$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142750-Reviews-Osakaya-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Pension Bergland,377-1711,Gunma Prefecture,464-1075 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142759-Reviews-Pension_Bergland-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Pension Blue Bell,377-1711,Gunma Prefecture,464-424 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142773-Reviews-Pension_Blue_Bell-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Pension Hinoatarubasho,377-1711,Gunma Prefecture,760-5 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142782-Reviews-Pension_Hinoatarubasho-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Pension Kurihara,377-1711,Gunma Prefecture,604-8 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142802-Reviews-Pension_Kurihara-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Pension My Way,377-1711,Gunma Prefecture,464-1262 Kusatus Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142814-Reviews-Pension_My_Way-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Pension Beautiful Sky,377-1711,Gunma Prefecture,1033-7 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142827-Reviews-Pension_Beautiful_Sky-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Pension Ramble,377-1711,Gunma Prefecture,604-11 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142843-Reviews-Pension_Ramble-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Reisen Heisuke,377-1711,Gunma Prefecture,609-5 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142853-Reviews-Reisen_Heisuke-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Richemond,377-1711,Gunma Prefecture,464-875 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142860-Reviews-Richemond-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Pension Spur,377-1711,Gunma Prefecture,464-113 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142866-Reviews-Pension_Spur-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Onga,377-1711,Gunma Prefecture,740 Kusatsu Kusatsu-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142877-Reviews-Onga-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Pension Branche Kusatsu,377-1711,Gunma Prefecture,226-38 Kusatsu Kusatsu-machi,20,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1142882-Reviews-Pension_Branche_Kusatsu-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Reflet's Kusatsu,377-1711,Gunma Prefecture,553 Kusatsu Kusatsu-machi,,,http://www.tripadvisor.com/Hotel_Review-g303152-d1142884-Reviews-Reflet_s_Kusatsu-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Ruban Yamada,377-1711,Gunma Prefecture,524-99 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143155-Reviews-Ruban_Yamada-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Ryokan Kihei,377-1711,Gunma Prefecture,462-41 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143158-Reviews-Ryokan_Kihei-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Ryokan Mizuki,377-1711,Gunma Prefecture,633-3 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143167-Reviews-Ryokan_Mizuki-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Tamura,377-1711,Gunma Prefecture,305 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143177-Reviews-Tamura-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Yagumo,377-1711,Gunma Prefecture,100 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143185-Reviews-Yagumo-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Sato Pension Ruhe,377-1711,Gunma Prefecture,235-94 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143195-Reviews-Sato_Pension_Ruhe-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Pension Segawa,377-1711,Gunma Prefecture,543 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143203-Reviews-Pension_Segawa-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Ban,377-1711,Gunma Prefecture,547 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143213-Reviews-Ban-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Hanamizuki,377-1711,Gunma Prefecture,51-2 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143887-Reviews-Hanamizuki-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Suehiroya Ryokan,377-1711,Gunma Prefecture,55 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143913-Reviews-Suehiroya_Ryokan-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Tenguyama Pension Talk,377-1711,Gunma Prefecture,524-3 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143923-Reviews-Tenguyama_Pension_Talk-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Tsutsujitei,377-1700,Gunma Prefecture,639-1 Kusatsu Kusatsu-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143946-Reviews-Tsutsujitei-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Pension Hoshikawa,377-1711,Gunma Prefecture,639-49 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143950-Reviews-Pension_Hoshikawa-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Yamamoto,377-1711,Gunma Prefecture,1-7 Kusatsu Kusatsu-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143957-Reviews-Yamamoto-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
One Day Mizuki,377-1711,Gunma Prefecture,634-8 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143961-Reviews-One_Day_Mizuki-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Watanuki Pension,377-1711,Gunma Prefecture,557-11 Kusatsu Kusatsu-machi,,,http://www.tripadvisor.com/Hotel_Review-g303152-d1143966-Reviews-Watanuki_Pension-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Yadokoike,377-1711,Gunma Prefecture,565-2 Kusatsu Kusatsu-machi,,,http://www.tripadvisor.com/Hotel_Review-g303152-d1143969-Reviews-Yadokoike-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Yumotokan,377-1711,Gunma Prefecture,366 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1143971-Reviews-Yumotokan-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Yamamoto Pension,377-1711,Gunma Prefecture,551-10 Kusatsu Kusatsu-machi,,,http://www.tripadvisor.com/Hotel_Review-g303152-d1144032-Reviews-Yamamoto_Pension-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Ryokufutei,377-1711,Gunma Prefecture,524-8 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1144050-Reviews-Ryokufutei-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Joushunoyado,377-1711,Gunma Prefecture,633-19 Kusatsu Kusatsu-machi,,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1144065-Reviews-Joushunoyado-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Okura,377-1711,Gunma Prefecture,290 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1144071-Reviews-Okura-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Tenojiya,377-1711,Gunma Prefecture,360 Kusatsu Kusatsu-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1165519-Reviews-Tenojiya-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Kusatsu Hotel,377-1711,Gunma Prefecture,479 Kusatsu Kusatsu-machi,44,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1231629-Reviews-Kusatsu_Hotel-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Yamamoto-kan,377-1711,Gunma Prefecture,404 Kusatsu Kusatsu-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1237409-Reviews-Yamamoto_kan-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Gokurakukan,377-1711,Gunma Prefecture,Nishinokawaradori Kusatsu-machi,5,$,http://www.tripadvisor.com/Hotel_Review-g303152-d1237449-Reviews-Gokurakukan-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Resort Inn Daiju,377-1711,Gunma Prefecture,547-5 Kusatsu-cho Kusatsu-machi,,,http://www.tripadvisor.com/Hotel_Review-g303152-d1314896-Reviews-Resort_Inn_Daiju-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Kusatsukan,377-1711,Gunma Prefecture,419 Kusatsu Kusatsu-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g303152-d1325974-Reviews-Kusatsukan-Kusatsu_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Takayama Onsen Fureai Plaza Cottage,377-0702,Gunma Prefecture,2357-1 Nakayama Takayama-mura,,,http://www.tripadvisor.com/Hotel_Review-g1123093-d3801614-Reviews-Takayama_Onsen_Fureai_Plaza_Cottage-Takayama_mura_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Yumoto Shimakan,377-0601 ,Gunma Prefecture,383 Shima Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1166843-Reviews-Yumoto_Shimakan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Tsuruya,377-0601,Gunma Prefecture,4372-1 Shima Nakanojo-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1167682-Reviews-Tsuruya-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shima Tamura,377-0601,Gunma Prefecture,4180 Shima Nakanojo-machi,47,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1167685-Reviews-Shima_Tamura-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shima Kayokan,377-0601,Gunma Prefecture,4180 Shima Nakanojo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123095-d1169250-Reviews-Shima_Kayokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shima Grand Hotel,377-0601,Gunma Prefecture,4228 Shima Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1169257-Reviews-Shima_Grand_Hotel-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shima Yamaguchi-kan,377-0601,Gunma Prefecture,"3876-1 Ko, Shima Nakanojo-machi",79,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1169259-Reviews-Shima_Yamaguchi_kan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shiomaonsen Yunoyado Yamabato,377-0601,Gunma Prefecture,4358-11 Shima Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1169261-Reviews-Shiomaonsen_Yunoyado_Yamabato-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Mikiya Ryokan,377-0601,Gunma Prefecture,3894 Shima Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1169795-Reviews-Mikiya_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Hanamame,377-1704,Gunma Prefecture,21-1 Kosame Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1230198-Reviews-Hanamame-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Sekizenkan,377-0601,Gunma Prefecture,"Shimaonsen, Nakanojo-machi",22,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1314877-Reviews-Sekizenkan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shirane no mieruoka,377-1701 ,Gunma Prefecture,624 Iriyama Nakanojo-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1407919-Reviews-Shirane_no_mieruoka-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Hananobo,377-0601 ,Gunma Prefecture,4138 Shima Nakanojo-machi,24,$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1440282-Reviews-Hananobo-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shima Onsen Kashiwaya Ryokan,377-0601 ,Gunma Prefecture,3829 Shima Nakanojo-machi,15,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1486928-Reviews-Shima_Onsen_Kashiwaya_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Keisei no Yado Izumiya,377-0601,Gunma Prefecture,3981-1 Shima Nakanojo-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1490107-Reviews-Keisei_no_Yado_Izumiya-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Ichigekan,377-0601,Gunma Prefecture,4237-50 Shima Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1490108-Reviews-Ichigekan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Karasawaya Ryokan,377-0601,Gunma Prefecture,4237 Shima Nakanojo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1490109-Reviews-Karasawaya_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Hatsushiro Ryokan,377-0601,Gunma Prefecture,4237-53 Shima Nakanojo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1490110-Reviews-Hatsushiro_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Hinatamikan,377-0601,Gunma Prefecture,4367-8 Shima Onsen Nakanojo-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1490111-Reviews-Hinatamikan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Seiryukan Toshimaya,377-0601,Gunma Prefecture,3887 Shima Nakanojo-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1490113-Reviews-Seiryukan_Toshimaya-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shojukan,377-0601,Gunma Prefecture,3895 Shima Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1490202-Reviews-Shojukan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Kotobukiya Ryokan,377-0601,Gunma Prefecture,4367-6 Shima Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1490205-Reviews-Kotobukiya_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Nakazawa Ryokan,377-0601,Gunma Prefecture,4238-41 Shima Nakanojo-machi,8,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1490363-Reviews-Nakazawa_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Hanashiki no Yu,377-1700 ,Gunma Prefecture,1533 Hanashikki-Onsen Nakanojo-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1540192-Reviews-Hanashiki_no_Yu-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Misato-Kan,377-0541 ,Gunma Prefecture,"1521-2 Namesawa, Kamisawatari Nakanojo-machi",,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1583422-Reviews-Misato_Kan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Sekiseikan,377-1701,Gunma Prefecture,1539 Iriyama Nakanojo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123095-d1633964-Reviews-Sekiseikan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Maruman Ryokan,377-0541,Gunma Prefecture,Sawatari Onsen Nakanojo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123095-d1722832-Reviews-Maruman_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Itoen Hotel Shima,377-0601,Gunma Prefecture,4358-1 Shima Nakanojo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1772704-Reviews-Itoen_Hotel_Shima-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Ayameya Ryokan,377-0601,Gunma Prefecture,4238-45 Shima Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1882803-Reviews-Ayameya_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Kuresakanosato,377-0541,Gunma Prefecture,2966 Kamisawatari Nakanojo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123095-d1882809-Reviews-Kuresakanosato-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Arikasa Sanso,377-0541,Gunma Prefecture,3728-3 Kamisawatari Nakanojo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123095-d1882818-Reviews-Arikasa_Sanso-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Sawatari Onsen Ryumeikan,377-0541,Gunma Prefecture,2317-1 Kamisawatari Nakanojo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1882829-Reviews-Sawatari_Onsen_Ryumeikan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Sawatari Onsen Miyataya Ryokan,377-0541,Gunma Prefecture,2163-3 Kamisawatari Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1882837-Reviews-Sawatari_Onsen_Miyataya_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Ryokan Mikunien,377-0601,Gunma Prefecture,4362 Shima Nakanojo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123095-d1882861-Reviews-Ryokan_Mikunien-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Choseikan,377-0601,Gunma Prefecture,3843-7 Uzura Nakanojo-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1886225-Reviews-Choseikan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shimaonsen Kanoyaryokan,377-0601,Gunma Prefecture,4139-12 Shima Nakanojo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1916341-Reviews-Shimaonsen_Kanoyaryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shimaonsen Minshuku Yamano,377-0601,Gunma Prefecture,4237-47 Shima Nakanojo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1916342-Reviews-Shimaonsen_Minshuku_Yamano-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shimaonsen Tsubataya Ryokan,377-0601,Gunma Prefecture,3985 Shima Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1916345-Reviews-Shimaonsen_Tsubataya_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Kokuminshukusha Shima Yuzurihaso,377-0601,Gunma Prefecture,4345 Shima Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1916346-Reviews-Kokuminshukusha_Shima_Yuzurihaso-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Jizakenoyado Nakamuraya,377-0601,Gunma Prefecture,4237-33 Shima Nakanojo-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1916350-Reviews-Jizakenoyado_Nakamuraya-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Shiriyakionsen Hotel Kozanso,377-1701,Gunma Prefecture,696-67 Iriyama Nakanojo-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d1916355-Reviews-Shiriyakionsen_Hotel_Kozanso-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Kurenai Ryokan,377-0601,Gunma Prefecture,Nakanojo-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d2025116-Reviews-Kurenai_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Myojoya Ryokan,377-1701,Gunma Prefecture,"696-61 Shiriyaki Onsen, Iriyama Nakanojo-machi",,,http://www.tripadvisor.com/Hotel_Review-g1123095-d2026699-Reviews-Myojoya_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Kujiraya Inn,377-1701,Gunma Prefecture,1996 Iriyama Nakanojo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123095-d2301654-Reviews-Kujiraya_Inn-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Chuseikan,377-0601,Gunma Prefecture,4374 Shima Nakanojo-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1123095-d2549546-Reviews-Chuseikan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Yamadaya Ryokan,377-0601,Gunma Prefecture,3893 Shima Nakanojo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123095-d2549930-Reviews-Yamadaya_Ryokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Ryokan Okugi,377-0601,Gunma Prefecture,4355 Shima Nakanojo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123095-d2549932-Reviews-Ryokan_Okugi-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Ryokan Wakayama,377-0601,Gunma Prefecture,4238-44 Shima Nakanojo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123095-d2549933-Reviews-Ryokan_Wakayama-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Chikuyokan,377-0601,Gunma Prefecture,3838 Shima Nakanojo-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123095-d2549938-Reviews-Chikuyokan-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Kaneki,377-0541,Gunma Prefecture,2315 Kamisawatari Nakanojo-machi,5,$$$$,http://www.tripadvisor.com/Hotel_Review-g1123095-d6930719-Reviews-Kaneki-Nakanojo_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Kayabukinosato Yakushionsen Hatago,377-0933,Gunma Prefecture,3330-20 Motojuku Higashiagatsuma-machi,26,$$$$,http://www.tripadvisor.com/Hotel_Review-g1123091-d1167669-Reviews-Kayabukinosato_Yakushionsen_Hatago-Higashiagatsuma_machi_Agatsuma_gun_Gunma_Prefectur.html
Conifer Iwabitsu,377-0801,Gunma Prefecture,"4399 Iwabitsuyama, Haramachi Higashiagatsuma-machi",,$$,http://www.tripadvisor.com/Hotel_Review-g1123091-d1230281-Reviews-Conifer_Iwabitsu-Higashiagatsuma_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Haruna Agatsumaso,370-3322,Gunma Prefecture,2654 Kawado Higashiagatsuma-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1123091-d1879859-Reviews-Haruna_Agatsumaso-Higashiagatsuma_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Matsunoyu Shokeikan,377-0814,Gunma Prefecture,937-3 Matsuya Higashiagatsuma-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1123091-d1879862-Reviews-Matsunoyu_Shokeikan-Higashiagatsuma_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Kadohanryokan,377-0814,Gunma Prefecture,2432 Matsuya Higashiagatsuma-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1123091-d4071365-Reviews-Kadohanryokan-Higashiagatsuma_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Sankiro,377-0933 ,Gunma Prefecture,3314 Motojuku Higashiagatsuma-machi,,,http://www.tripadvisor.com/Hotel_Review-g1123091-d6514024-Reviews-Sankiro-Higashiagatsuma_machi_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Manza Kogen Hotel,377-1595,Gunma Prefecture,2401 Hoshimata Tsumagoi-mura,160,$,http://www.tripadvisor.com/Hotel_Review-g1123094-d301222-Reviews-Manza_Kogen_Hotel-Tsumagoi_mura_Agatsuma_gun_Gunma_Prefecture_Kanto.html
Tsumagoi Prince Hotel,377-1594　,Gunma Prefecture,1449-78 Mihara Tsumagoi-mura,112,$,http://www.tripadvisor.com/Hotel_Review-g1123094-d301384-Reviews-Tsumagoi_Prince_Hotel-Tsumagoi_mura_Agatsuma_gun_Gunma_Prefecture_Kanto.html
