Yodoso,656-1304,Hyogo Prefecture,432 Tsushimanzai Goshikicho Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115625-Reviews-Yodoso-Sumoto_Hyogo_Prefecture_Kinki.html
Petit Hotel Miyuki,656-1343,Hyogo Prefecture,779-3 Torikainaka Goshikicho Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115631-Reviews-Petit_Hotel_Miyuki-Sumoto_Hyogo_Prefecture_Kinki.html
Aiharaso,656-1326,Hyogo Prefecture,624-1 Aiharashimo Goshikicho Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115636-Reviews-Aiharaso-Sumoto_Hyogo_Prefecture_Kinki.html
Ohamaso,656-1344,Hyogo Prefecture,2172-2 Torikaiura Goshikicho Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115642-Reviews-Ohamaso-Sumoto_Hyogo_Prefecture_Kinki.html
Kaiko,656-2541,Hyogo Prefecture,4-2-30 Yura Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115657-Reviews-Kaiko-Sumoto_Hyogo_Prefecture_Kinki.html
Kawacho,656-1304,Hyogo Prefecture,409 Tsushimanzai Goshikicho Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115665-Reviews-Kawacho-Sumoto_Hyogo_Prefecture_Kinki.html
Tamego Ryokan,656-2541,Hyogo Prefecture,3-10-19 Yura Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115671-Reviews-Tamego_Ryokan-Sumoto_Hyogo_Prefecture_Kinki.html
Pension La Mer,656-1341,Hyogo Prefecture,1353-11 Tsushitsunokawa Goshikicho Sumoto,,$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115676-Reviews-Pension_La_Mer-Sumoto_Hyogo_Prefecture_Kinki.html
Business Hotel Kazumasaso,656-0022,Hyogo Prefecture,2-2-21 Kaigandori Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d1484914-Reviews-Business_Hotel_Kazumasaso-Sumoto_Hyogo_Prefecture_Kinki.html
Shimahana,656-0023,Hyogo Prefecture,1277-5 Orodani Sumoto,46,$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1874622-Reviews-Shimahana-Sumoto_Hyogo_Prefecture_Kinki.html
Yumesenkei Besso Amahara,656-0023,Hyogo Prefecture,1052-2 Orodani Sumoto,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1874630-Reviews-Yumesenkei_Besso_Amahara-Sumoto_Hyogo_Prefecture_Kinki.html
Harbar Hotel Kaigetsu,656-0022,Hyogo Prefecture,1-3-11 Kaigandori Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1874633-Reviews-Harbar_Hotel_Kaigetsu-Sumoto_Hyogo_Prefecture_Kinki.html
Kishutetsudo Awajisumoto Villa,656-0023,Hyogo Prefecture,1279-5 Komoe Orodani Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d2194680-Reviews-Kishutetsudo_Awajisumoto_Villa-Sumoto_Hyogo_Prefecture_Kinki.html
Nagisa no Sho Hanagoyomi,656-0023,Hyogo Prefecture,1053-16 Orodani Sumoto,28,$$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d2315956-Reviews-Nagisa_no_Sho_Hanagoyomi-Sumoto_Hyogo_Prefecture_Kinki.html
Minshuku Uoharu,656-2541,Hyogo Prefecture,180-6 Yura Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d2541922-Reviews-Minshuku_Uoharu-Sumoto_Hyogo_Prefecture_Kinki.html
Awaji Daini Prince Hotel,656-0022,Hyogo Prefecture,1-7-11 Kaigandori Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d2541972-Reviews-Awaji_Daini_Prince_Hotel-Sumoto_Hyogo_Prefecture_Kinki.html
Awajishima villa,656-0023,Hyogo Prefecture,1275-2 Orodani Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d2542120-Reviews-Awajishima_villa-Sumoto_Hyogo_Prefecture_Kinki.html
Yamatoyaryokan,656-0025,Hyogo Prefecture,Hommachi 1-5-13 Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d3339358-Reviews-Yamatoyaryokan-Sumoto_Hyogo_Prefecture_Kinki.html
Awaji Tourist Trophy House,656-1301,Hyogo Prefecture,"266-2 Tsushi, Goshiki-cho Sumoto",,,http://www.tripadvisor.com/Hotel_Review-g1022843-d3342244-Reviews-Awaji_Tourist_Trophy_House-Sumoto_Hyogo_Prefecture_Kinki.html
Shimakaigetsu,656-0022,Hyogo Prefecture,2-4-35 Wangan-dori Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d4341903-Reviews-Shimakaigetsu-Sumoto_Hyogo_Prefecture_Kinki.html
Green Hill Hotel Akashi,673-0891,Hyogo Prefecture,2-1-1 Oakashicho Akashi,107,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d653470-Reviews-Green_Hill_Hotel_Akashi-Akashi_Hyogo_Prefecture_Kinki.html
Gongensou,673-0023,Hyogo Prefecture,2-10-3 Nishishinmachi Akashi,,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1049965-Reviews-Gongensou-Akashi_Hyogo_Prefecture_Kinki.html
Hotel New Takahama,673-0017,Hyogo Prefecture,3-13-3 Nonoue Akashi,,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1049971-Reviews-Hotel_New_Takahama-Akashi_Hyogo_Prefecture_Kinki.html
Hitomarukadan,673-0875,Hyogo Prefecture,21-22 Okuratenjincho Akashi,,$$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1049976-Reviews-Hitomarukadan-Akashi_Hyogo_Prefecture_Kinki.html
Nishi-Akashi Rincarn Hotel,673-0016,Hyogo Prefecture,2-3-7 Matsunochi Akashi,137,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1049983-Reviews-Nishi_Akashi_Rincarn_Hotel-Akashi_Hyogo_Prefecture_Kinki.html
Akashi Luminous Hotel,673-0005,Hyogo Prefecture,2-7-12 Kokubo Akashi,,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1049988-Reviews-Akashi_Luminous_Hotel-Akashi_Hyogo_Prefecture_Kinki.html
Akashiya Ryokan Bekkan,673-0016,Hyogo Prefecture,2-8-7 Matsunochi Akashi,,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1049993-Reviews-Akashiya_Ryokan_Bekkan-Akashi_Hyogo_Prefecture_Kinki.html
Akashi Castle Hotel,673-0891,Hyogo Prefecture,1-8-4 Oakashicho Akashi,83,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1049995-Reviews-Akashi_Castle_Hotel-Akashi_Hyogo_Prefecture_Kinki.html
Nishi-Akashi Hotel,673-0012,Hyogo Prefecture,12-7 Wasaka Akashi,55,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1049997-Reviews-Nishi_Akashi_Hotel-Akashi_Hyogo_Prefecture_Kinki.html
Sakaeya Ryokan,673-0885,Hyogo Prefecture,8-21 Sakuracho Akashi,,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1049998-Reviews-Sakaeya_Ryokan-Akashi_Hyogo_Prefecture_Kinki.html
Yuan Akashi,674-0094,Hyogo Prefecture,747-2 Futamichonishifutami Akashi,,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1050000-Reviews-Yuan_Akashi-Akashi_Hyogo_Prefecture_Kinki.html
Hotel Castle Plaza,673-0016,Hyogo Prefecture,2-2 Matsunochi Akashi,200,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1050006-Reviews-Hotel_Castle_Plaza-Akashi_Hyogo_Prefecture_Kinki.html
Smile Hotel Nishi Akashi,673-0012,Hyogo Prefecture,12-5 Kanigasaka Akashi,106,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1066814-Reviews-Smile_Hotel_Nishi_Akashi-Akashi_Hyogo_Prefecture_Kinki.html
Business Hotel Koyo,674-0074,Hyogo Prefecture,"2275-7 Shimizu, Uozumicho Akashi",,,http://www.tripadvisor.com/Hotel_Review-g1022818-d1094434-Reviews-Business_Hotel_Koyo-Akashi_Hyogo_Prefecture_Kinki.html
Guesthouse Lohas Home,674-0062,Hyogo Prefecture,"402-28 Taniyagi, Okubo-cho Akashi",3,$,http://www.tripadvisor.com/Hotel_Review-g1022818-d1860566-Reviews-Guesthouse_Lohas_Home-Akashi_Hyogo_Prefecture_Kinki.html
Hotel Okubo,674-0058,Hyogo Prefecture,2-1-9 Okubochoekimae Akashi,,,http://www.tripadvisor.com/Hotel_Review-g1022818-d2537370-Reviews-Hotel_Okubo-Akashi_Hyogo_Prefecture_Kinki.html
business Hotel Kikusui,673-0884,Hyogo Prefecture,4-31 Kajiyacho Akashi,,,http://www.tripadvisor.com/Hotel_Review-g1022818-d6923048-Reviews-Business_Hotel_Kikusui-Akashi_Hyogo_Prefecture_Kinki.html
Hotel Melxc,669-1528,Hyogo Prefecture,11-1 Ekimaecho Sanda,,$,http://www.tripadvisor.com/Hotel_Review-g1022831-d1068091-Reviews-Hotel_Melxc-Sanda_Hyogo_Prefecture_Kinki.html
Sanda Sunrise Hotel,669-1526,Hyogo Prefecture,1-39 Aioicho Sanda,,$,http://www.tripadvisor.com/Hotel_Review-g1022831-d1068100-Reviews-Sanda_Sunrise_Hotel-Sanda_Hyogo_Prefecture_Kinki.html
Sanda Hotel,669-1321,Hyogo Prefecture,1-11 Keyakidai Sanda,130,$,http://www.tripadvisor.com/Hotel_Review-g1022831-d1092159-Reviews-Sanda_Hotel-Sanda_Hyogo_Prefecture_Kinki.html
Canadian Oiso,669-1411,Hyogo Prefecture,288 Hazukawa Sanda,,,http://www.tripadvisor.com/Hotel_Review-g1022831-d1094563-Reviews-Canadian_Oiso-Sanda_Hyogo_Prefecture_Kinki.html
Plaza Hotel Sanda,669-1527,Hyogo Prefecture,2-14 Nakamachi Sanda,,$,http://www.tripadvisor.com/Hotel_Review-g1022831-d1094564-Reviews-Plaza_Hotel_Sanda-Sanda_Hyogo_Prefecture_Kinki.html
Sanda Summit Hotel,669-1544,Hyogo Prefecture,7-2-1 Mukogaoka Sanda,,$,http://www.tripadvisor.com/Hotel_Review-g1022831-d1094567-Reviews-Sanda_Summit_Hotel-Sanda_Hyogo_Prefecture_Kinki.html
Business Hotel B & B,679-0206,Hyogo Prefecture,782 Hozumi Kato,45,$,http://www.tripadvisor.com/Hotel_Review-g1022844-d1115753-Reviews-Business_Hotel_B_B-Kato_Hyogo_Prefecture_Kinki.html
Hotel Olympia,673-1431,Hyogo Prefecture,1140 Yashiro Kato,,$,http://www.tripadvisor.com/Hotel_Review-g1022844-d1115756-Reviews-Hotel_Olympia-Kato_Hyogo_Prefecture_Kinki.html
Hotel Green Plaza Tojoko,673-1412,Hyogo Prefecture,317 Mawaribuchi Higashiyama Kato,132,$$,http://www.tripadvisor.com/Hotel_Review-g1022844-d1115759-Reviews-Hotel_Green_Plaza_Tojoko-Kato_Hyogo_Prefecture_Kinki.html
Tojoko Grand Akasaka,673-1301,Hyogo Prefecture,1197-23 Kurodani Kato,,$,http://www.tripadvisor.com/Hotel_Review-g1022844-d1115760-Reviews-Tojoko_Grand_Akasaka-Kato_Hyogo_Prefecture_Kinki.html
Nikkoen,679-0212,Hyogo Prefecture,1330 Shimotakino Kato,,,http://www.tripadvisor.com/Hotel_Review-g1022844-d1115769-Reviews-Nikkoen-Kato_Hyogo_Prefecture_Kinki.html
Takijisou,679-0211,Hyogo Prefecture,283 Kamitakino Kato,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022844-d1874652-Reviews-Takijisou-Kato_Hyogo_Prefecture_Kinki.html
Yashiro Kamogawa no Sato,673-1401,Hyogo Prefecture,1061-100 Kamikamogawa Kato,,$,http://www.tripadvisor.com/Hotel_Review-g1022844-d1918199-Reviews-Yashiro_Kamogawa_no_Sato-Kato_Hyogo_Prefecture_Kinki.html
Yashiro Kaikan,673-1472,Hyogo Prefecture,1134-21 Kamimikusa Kato,,,http://www.tripadvisor.com/Hotel_Review-g1022844-d6456425-Reviews-Yashiro_Kaikan-Kato_Hyogo_Prefecture_Kinki.html
Novotel Koshien Osaka West,663-8166,Hyogo Prefecture,3-30 Koshien Takashio-cho Nishinomiya,200,$,http://www.tripadvisor.com/Hotel_Review-g1022819-d299594-Reviews-Novotel_Koshien_Osaka_West-Nishinomiya_Hyogo_Prefecture_Kinki.html
Hotel Koshien,663-8151,Hyogo Prefecture,4-4 Koshiensudoricho Nishinomiya,,$,http://www.tripadvisor.com/Hotel_Review-g1022819-d1067763-Reviews-Hotel_Koshien-Nishinomiya_Hyogo_Prefecture_Kinki.html
Ryokan Senhachi,662-0834 ,Hyogo Prefecture,4-16 Minamishowacho Nishinomiya,,$,http://www.tripadvisor.com/Hotel_Review-g1022819-d1083380-Reviews-Ryokan_Senhachi-Nishinomiya_Hyogo_Prefecture_Kinki.html
Shigure,663-8231,Hyogo Prefecture,2-25 Tsutonishiguchicho Nishinomiya,,,http://www.tripadvisor.com/Hotel_Review-g1022819-d1113565-Reviews-Shigure-Nishinomiya_Hyogo_Prefecture_Kinki.html
Hotel Nakasumi Kadan,662-0013,Hyogo Prefecture,5-2 Shinkoyocho Nishinomiya,,$,http://www.tripadvisor.com/Hotel_Review-g1022819-d1113570-Reviews-Hotel_Nakasumi_Kadan-Nishinomiya_Hyogo_Prefecture_Kinki.html
Motoyu Ryokan,669-1251,Hyogo Prefecture,4205-1 Najio Shiosecho Nishinomiya,,,http://www.tripadvisor.com/Hotel_Review-g1022819-d1113576-Reviews-Motoyu_Ryokan-Nishinomiya_Hyogo_Prefecture_Kinki.html
Hotel Yudachiso,663-8177,Hyogo Prefecture,19-3 Koshien Nanaban-cho Nishinomiya,,$,http://www.tripadvisor.com/Hotel_Review-g1022819-d1113581-Reviews-Hotel_Yudachiso-Nishinomiya_Hyogo_Prefecture_Kinki.html
Yakko Ryokan,663-8177,Hyogo Prefecture,5-19 Nanabancho Koshien Nishinomiya,,$,http://www.tripadvisor.com/Hotel_Review-g1022819-d1113585-Reviews-Yakko_Ryokan-Nishinomiya_Hyogo_Prefecture_Kinki.html
Kajikaso,669-1251,Hyogo Prefecture,5313-33 Najio Shiosecho Nishinomiya,,,http://www.tripadvisor.com/Hotel_Review-g1022819-d1113593-Reviews-Kajikaso-Nishinomiya_Hyogo_Prefecture_Kinki.html
Suimeiso,663-8124,Hyogo Prefecture,1-14-24 Komatsuminamimachi Nishinomiya,,,http://www.tripadvisor.com/Hotel_Review-g1022819-d1113596-Reviews-Suimeiso-Nishinomiya_Hyogo_Prefecture_Kinki.html
Maruki Ryokan,669-1251,Hyogo Prefecture,5313-35 Shiose-cho Najio Nishinomiya,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022819-d1128959-Reviews-Maruki_Ryokan-Nishinomiya_Hyogo_Prefecture_Kinki.html
Hotel Sanso Kokaen,651-1424,Hyogo Prefecture,4-24 Yamaguchichokokaen Nishinomiya,,$,http://www.tripadvisor.com/Hotel_Review-g1022819-d1876934-Reviews-Hotel_Sanso_Kokaen-Nishinomiya_Hyogo_Prefecture_Kinki.html
Hotel Chitose,663-8215,Hyogo Prefecture,2-2 Imazu Mizunamicho Nishinomiya,,$,http://www.tripadvisor.com/Hotel_Review-g1022819-d4341813-Reviews-Hotel_Chitose-Nishinomiya_Hyogo_Prefecture_Kinki.html
Rokko Hoyoso,662-0006,Hyogo Prefecture,"1-95 Goyama, Koshimizushake Nishinomiya",,,http://www.tripadvisor.com/Hotel_Review-g1022819-d6451093-Reviews-Rokko_Hoyoso-Nishinomiya_Hyogo_Prefecture_Kinki.html
Harima,675-2443,Hyogo Prefecture,823-1 Sasakuracho Kasai,,,http://www.tripadvisor.com/Hotel_Review-g1022832-d1113642-Reviews-Harima-Kasai_Hyogo_Prefecture_Kinki.html
Iwayakan,666-0236,Hyogo Prefecture,15 Kitatahara Ipponmatsu Inagawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121298-d1484919-Reviews-Iwayakan-Inagawa_cho_Kawabe_gun_Hyogo_Prefecture_Kinki.html
Kogen Lodge Maple Inagawa,666-0227,Hyogo Prefecture,1 Sasao Mukoyama Inagawa-cho,29,$$,http://www.tripadvisor.com/Hotel_Review-g1121298-d1596133-Reviews-Kogen_Lodge_Maple_Inagawa-Inagawa_cho_Kawabe_gun_Hyogo_Prefecture_Kinki.html
Hotel Takezono Ashiya,659-0092,Hyogo Prefecture,10-1 Oharacho Ashiya,,$$,http://www.tripadvisor.com/Hotel_Review-g1022820-d1113614-Reviews-Hotel_Takezono_Ashiya-Ashiya_Hyogo_Prefecture_Kinki.html
Lodge SPH,669-2202,Hyogo Prefecture,956-1 Higashibuki Sasayama,,$$,http://www.tripadvisor.com/Hotel_Review-g1022833-d1070956-Reviews-Lodge_SPH-Sasayama_Hyogo_Prefecture_Kinki.html
Jinyoro,669-2331,Hyogo Prefecture,79 Nikaimachi Sasayama,,$,http://www.tripadvisor.com/Hotel_Review-g1022833-d1113644-Reviews-Jinyoro-Sasayama_Hyogo_Prefecture_Kinki.html
Otani Nishikiso,669-2704,Hyogo Prefecture,122-1 Ochikata Sasayama,,$,http://www.tripadvisor.com/Hotel_Review-g1022833-d1113647-Reviews-Otani_Nishikiso-Sasayama_Hyogo_Prefecture_Kinki.html
VIP Alpinerose Village,669-2704,Hyogo Prefecture,16-3 Ochikata Sasayama,,,http://www.tripadvisor.com/Hotel_Review-g1022833-d1113658-Reviews-VIP_Alpinerose_Village-Sasayama_Hyogo_Prefecture_Kinki.html
Karasakiya,669-2332,Hyogo Prefecture,67-3 Kitashinmachi Sasayama,,,http://www.tripadvisor.com/Hotel_Review-g1022833-d1113659-Reviews-Karasakiya-Sasayama_Hyogo_Prefecture_Kinki.html
Tachikuiso,669-2141,Hyogo Prefecture,44 Shimotachikui Kondacho Sasayama,,,http://www.tripadvisor.com/Hotel_Review-g1022833-d1113661-Reviews-Tachikuiso-Sasayama_Hyogo_Prefecture_Kinki.html
Kinmata,669-2331,Hyogo Prefecture,81 Nikaimachi Sasayama,,,http://www.tripadvisor.com/Hotel_Review-g1022833-d1113662-Reviews-Kinmata-Sasayama_Hyogo_Prefecture_Kinki.html
New Tanbaso,669-2341,Hyogo Prefecture,451-4 Gunge Sasayama,,$,http://www.tripadvisor.com/Hotel_Review-g1022833-d1113668-Reviews-New_Tanbaso-Sasayama_Hyogo_Prefecture_Kinki.html
Tanba Hananoki,669-2311,Hyogo Prefecture,1263-1 Shinjo Sasayama,,,http://www.tripadvisor.com/Hotel_Review-g1022833-d1113680-Reviews-Tanba_Hananoki-Sasayama_Hyogo_Prefecture_Kinki.html
Unitopia Sasayama,669-2356,Hyogo Prefecture,231-1 Yashiro Sasayama,,$$,http://www.tripadvisor.com/Hotel_Review-g1022833-d1113682-Reviews-Unitopia_Sasayama-Sasayama_Hyogo_Prefecture_Kinki.html
Sasayama Holonpia Hotel,669-2213,Hyogo Prefecture,76-4 Nakano Sasayama,,$,http://www.tripadvisor.com/Hotel_Review-g1022833-d1876840-Reviews-Sasayama_Holonpia_Hotel-Sasayama_Hyogo_Prefecture_Kinki.html
Sasayamaso,669-2325,Hyogo Prefecture,474-1 Kawaramachi Sasayama,,$$,http://www.tripadvisor.com/Hotel_Review-g1022833-d1917749-Reviews-Sasayamaso-Sasayama_Hyogo_Prefecture_Kinki.html
Takasago,669-2331,Hyogo Prefecture,6 Nikaimachi Sasayama,,,http://www.tripadvisor.com/Hotel_Review-g1022833-d2539267-Reviews-Takasago-Sasayama_Hyogo_Prefecture_Kinki.html
Naniwakan,669-2421,Hyogo Prefecture,228 Shitsukawashinden Sasayama,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022833-d2541810-Reviews-Naniwakan-Sasayama_Hyogo_Prefecture_Kinki.html
Sasayama Kankou Hotel,669-2332,Hyogo Prefecture,123 Kitashinmachi Sasayama,,,http://www.tripadvisor.com/Hotel_Review-g1022833-d2542061-Reviews-Sasayama_Kankou_Hotel-Sasayama_Hyogo_Prefecture_Kinki.html
Maruyama Village,669-2361,Hyogo Prefecture,30 Maruyama Sasayama,,,http://www.tripadvisor.com/Hotel_Review-g1022833-d2560971-Reviews-Maruyama_Village-Sasayama_Hyogo_Prefecture_Kinki.html
Guest House Yanagi,669-2513,Hyogo Prefecture,391 Fukusumi Sasayama,5,,http://www.tripadvisor.com/Hotel_Review-g1022833-d5503697-Reviews-Guest_House_Yanagi-Sasayama_Hyogo_Prefecture_Kinki.html
Village Forest Myouken,679-1103,Hyogo Prefecture,817-1 Nakakumakino Taka-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121299-d1874662-Reviews-Village_Forest_Myouken-Taka_cho_Taka_gun_Hyogo_Prefecture_Kinki.html
Aioi Station Hotel,678-0006,Hyogo Prefecture,1-5 Hongocho Aioi,,$,http://www.tripadvisor.com/Hotel_Review-g1022821-d1049939-Reviews-Aioi_Station_Hotel-Aioi_Hyogo_Prefecture_Kinki.html
Toyoko Inn Aioieki Shinkansenguchi,678-0006,Hyogo Prefecture,2-17 Hongocho Aioi,,$,http://www.tripadvisor.com/Hotel_Review-g1022821-d1049944-Reviews-Toyoko_Inn_Aioieki_Shinkansenguchi-Aioi_Hyogo_Prefecture_Kinki.html
Hotel Manyomisaki,678-0041,Hyogo Prefecture,5321 Kanagasaki Aioi Aioi,28,$$,http://www.tripadvisor.com/Hotel_Review-g1022821-d1049950-Reviews-Hotel_Manyomisaki-Aioi_Hyogo_Prefecture_Kinki.html
Aioi Station Hotel Annex,678-0006,Hyogo Prefecture,5-3 Hongocho Aioi,,$,http://www.tripadvisor.com/Hotel_Review-g1022821-d1049953-Reviews-Aioi_Station_Hotel_Annex-Aioi_Hyogo_Prefecture_Kinki.html
White Wing,667-1100 ,Hyogo Prefecture,26 Narao Yabu,,$$,http://www.tripadvisor.com/Hotel_Review-g1022834-d1083735-Reviews-White_Wing-Yabu_Hyogo_Prefecture_Kinki.html
Pencion Las Mamas & Papas,667-1128,Hyogo Prefecture,364-8 Bekku Yabu,,$$,http://www.tripadvisor.com/Hotel_Review-g1022834-d1083736-Reviews-Pencion_Las_Mamas_Papas-Yabu_Hyogo_Prefecture_Kinki.html
Harukomakazan,667-1128,Hyogo Prefecture,475 Bekku Yabu,,$$,http://www.tripadvisor.com/Hotel_Review-g1022834-d1083737-Reviews-Harukomakazan-Yabu_Hyogo_Prefecture_Kinki.html
Hotel Yamatoyo,667-1100 ,Hyogo Prefecture,910 Tando Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1083738-Reviews-Hotel_Yamatoyo-Yabu_Hyogo_Prefecture_Kinki.html
Lodge Suizan So,667-1128 ,Hyogo Prefecture,290 Bekku Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1083739-Reviews-Lodge_Suizan_So-Yabu_Hyogo_Prefecture_Kinki.html
Park Hotel Shirakabakan,667-1100 ,Hyogo Prefecture,896-2 Tando Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1083740-Reviews-Park_Hotel_Shirakabakan-Yabu_Hyogo_Prefecture_Kinki.html
Minshuku Mangetsu,667-1125,Hyogo Prefecture,147 Narao Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1083741-Reviews-Minshuku_Mangetsu-Yabu_Hyogo_Prefecture_Kinki.html
Hachibusekogen Hatoya,667-1127,Hyogo Prefecture,70 Okubo Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1094568-Reviews-Hachibusekogen_Hatoya-Yabu_Hyogo_Prefecture_Kinki.html
Katsumiya,667-1127,Hyogo Prefecture,29 Okubo Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1094570-Reviews-Katsumiya-Yabu_Hyogo_Prefecture_Kinki.html
Tajimarakuza,667-0131,Hyogo Prefecture,299 Ueno Yabu,,$,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114617-Reviews-Tajimarakuza-Yabu_Hyogo_Prefecture_Kinki.html
Toririn Ryokan,667-0021,Hyogo Prefecture,1649 Yokachoyoka Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114632-Reviews-Toririn_Ryokan-Yabu_Hyogo_Prefecture_Kinki.html
Pension Nousagi,667-1124,Hyogo Prefecture,107 Tando Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114636-Reviews-Pension_Nousagi-Yabu_Hyogo_Prefecture_Kinki.html
Royal Hajime,667-1128,Hyogo Prefecture,1185 Betsuku Yabu,,$,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114639-Reviews-Royal_Hajime-Yabu_Hyogo_Prefecture_Kinki.html
Kisho,667-1126,Hyogo Prefecture,308 Fukusada Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114645-Reviews-Kisho-Yabu_Hyogo_Prefecture_Kinki.html
Plateau Konohana,667-1124,Hyogo Prefecture,909-1 Tando Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114650-Reviews-Plateau_Konohana-Yabu_Hyogo_Prefecture_Kinki.html
Kyoguchiya,667-1124,Hyogo Prefecture,98-2 Tando Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114654-Reviews-Kyoguchiya-Yabu_Hyogo_Prefecture_Kinki.html
Nishimuraya,667-1126,Hyogo Prefecture,52 Fukusada Yabu,,$,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114663-Reviews-Nishimuraya-Yabu_Hyogo_Prefecture_Kinki.html
L'arc En Ciel Higashihachibuse,667-1128,Hyogo Prefecture,345 Betsuku Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114666-Reviews-L_arc_En_Ciel_Higashihachibuse-Yabu_Hyogo_Prefecture_Kinki.html
V Ginrei,667-1124,Hyogo Prefecture,Plateau Hachi Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114669-Reviews-V_Ginrei-Yabu_Hyogo_Prefecture_Kinki.html
Okaguchiya,667-1127,Hyogo Prefecture,63 Okubo Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114671-Reviews-Okaguchiya-Yabu_Hyogo_Prefecture_Kinki.html
Gakusui,667-1126,Hyogo Prefecture,55 Fukusada Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114675-Reviews-Gakusui-Yabu_Hyogo_Prefecture_Kinki.html
Marufuji,667-1124,Hyogo Prefecture,124 Tando Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114678-Reviews-Marufuji-Yabu_Hyogo_Prefecture_Kinki.html
Taninakaya,667-1124,Hyogo Prefecture,67 Tando Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114682-Reviews-Taninakaya-Yabu_Hyogo_Prefecture_Kinki.html
Lodge Young House Naraya,667-1127,Hyogo Prefecture,461 Okubo Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1114683-Reviews-Lodge_Young_House_Naraya-Yabu_Hyogo_Prefecture_Kinki.html
Higashihachibusekogen Seiwaso,667-1128,Hyogo Prefecture,476 Betsuku Yabu,,$,http://www.tripadvisor.com/Hotel_Review-g1022834-d1862124-Reviews-Higashihachibusekogen_Seiwaso-Yabu_Hyogo_Prefecture_Kinki.html
Futabaya,667-1127,Hyogo Prefecture,Okubo 408 Yabu,,,http://www.tripadvisor.com/Hotel_Review-g1022834-d1862130-Reviews-Futabaya-Yabu_Hyogo_Prefecture_Kinki.html
