Ootomoya Ryokan,996-0301 ,Yamagata Prefecture,505 Minamiyama Okura-mura,27,$,http://www.tripadvisor.com/Hotel_Review-g1120972-d1154008-Reviews-Ootomoya_Ryokan-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Matsuya,996-0301,Yamagata Prefecture,498 Hijiori Onsen Okura-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120972-d1154009-Reviews-Matsuya-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Tsutaya Hijiori Hotel,996-0301 ,Yamagata Prefecture,504 Minamiyama Okura-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120972-d1154010-Reviews-Tsutaya_Hijiori_Hotel-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Kangetsu,996-0301 ,Yamagata Prefecture,516 Minamiyama Okura-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120972-d1154012-Reviews-Kangetsu-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Motokawarayu,996-0301 ,Yamagata Prefecture,454-1 Minamiyama Okuramura Okura-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120972-d1154014-Reviews-Motokawarayu-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Hayamakan,996-0301,Yamagata Prefecture,621 Minamiyama Okura-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120972-d1515649-Reviews-Hayamakan-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Miharuya,996-0301,Yamagata Prefecture,497 Minamiyama Okura-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120972-d1515651-Reviews-Miharuya-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Kinseikan,996-0301,Yamagata Prefecture,2156-1 Minamiyama Okura-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120972-d1515652-Reviews-Kinseikan-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Matsui ryokan,996-0301,Yamagata Prefecture,491 Minamiyama Okura-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120972-d1874620-Reviews-Matsui_ryokan-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Ryokan Yuzo,996-0301,Yamagata Prefecture,480 Minamiyama Okura-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120972-d2549945-Reviews-Ryokan_Yuzo-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Kimuraya Ryokan,996-0301,Yamagata Prefecture,532 Hijiori Okura-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120972-d2549963-Reviews-Kimuraya_Ryokan-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Hijiori Onsen Nishimotoya Ryokan,996-0301,Yamagata Prefecture,522 Minamiyama Okura-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120972-d2552445-Reviews-Hijiori_Onsen_Nishimotoya_Ryokan-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Daikokuya,996-0301,Yamagata Prefecture,507 Minamiyama Okura-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120972-d3807785-Reviews-Daikokuya-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Rinkoutei Takizawaya,999-6401,Yamagata Prefecture,3058 Furukuchi Tozawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120974-d1125984-Reviews-Rinkoutei_Takizawaya-Tozawa_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Genryukan Hotel,996-0023,Yamagata Prefecture,2-26 Okinomachi Shinjo,,$,http://www.tripadvisor.com/Hotel_Review-g1023673-d1078140-Reviews-Genryukan_Hotel-Shinjo_Yamagata_Prefecture_Tohoku.html
Hotel Kyubei,996-0026,Yamagata Prefecture,3-34 O-machi Shinjo,,,http://www.tripadvisor.com/Hotel_Review-g1023673-d1078159-Reviews-Hotel_Kyubei-Shinjo_Yamagata_Prefecture_Tohoku.html
Hotel Route-Inn Shinjo Ekimae,996-0002,Yamagata Prefecture,1109-6 Kanazawa Shinjo,144,$,http://www.tripadvisor.com/Hotel_Review-g1023673-d1078165-Reviews-Hotel_Route_Inn_Shinjo_Ekimae-Shinjo_Yamagata_Prefecture_Tohoku.html
Hotel Yamaki,996-0023,Yamagata Prefecture,1-5 Okinomachi Shinjo,,$,http://www.tripadvisor.com/Hotel_Review-g1023673-d1078211-Reviews-Hotel_Yamaki-Shinjo_Yamagata_Prefecture_Tohoku.html
New Grand Hotel Shinjo,996-0025,Yamagata Prefecture,4-23 Wakaba-machi Shinjo,62,$,http://www.tripadvisor.com/Hotel_Review-g1023673-d1078217-Reviews-New_Grand_Hotel_Shinjo-Shinjo_Yamagata_Prefecture_Tohoku.html
Syokusainoyado Okuyama,996-0025,Yamagata Prefecture,14-6 Wakaba-machi Shinjo,,$,http://www.tripadvisor.com/Hotel_Review-g1023673-d1078232-Reviews-Syokusainoyado_Okuyama-Shinjo_Yamagata_Prefecture_Tohoku.html
Central Hotel Shinjo,996-0023,Yamagata Prefecture,10-4 Okinomachi Shinjo,,$,http://www.tripadvisor.com/Hotel_Review-g1023673-d1078537-Reviews-Central_Hotel_Shinjo-Shinjo_Yamagata_Prefecture_Tohoku.html
Urban Hotel Shinjo,996-0025,Yamagata Prefecture,1-1 Odashima-machi Shinjo,,,http://www.tripadvisor.com/Hotel_Review-g1023673-d1093552-Reviews-Urban_Hotel_Shinjo-Shinjo_Yamagata_Prefecture_Tohoku.html
Business Hotel Fuji,996-0002,Yamagata Prefecture,2147-2 Kanazawa Shinjo,,$,http://www.tripadvisor.com/Hotel_Review-g1023673-d1093562-Reviews-Business_Hotel_Fuji-Shinjo_Yamagata_Prefecture_Tohoku.html
Post Hotel,996-0025,Yamagata Prefecture,1-26 Wakabamachi Shinjo,,$,http://www.tripadvisor.com/Hotel_Review-g1023673-d1093574-Reviews-Post_Hotel-Shinjo_Yamagata_Prefecture_Tohoku.html
Green Hotel Shinjo,996-0025,Yamagata Prefecture,7-31 Wakabamachi Shinjo,,$,http://www.tripadvisor.com/Hotel_Review-g1023673-d1094096-Reviews-Green_Hotel_Shinjo-Shinjo_Yamagata_Prefecture_Tohoku.html
Eguchi Ryokan,996-0025,Yamagata Prefecture,4-30 Wakabamachi Shinjo,,,http://www.tripadvisor.com/Hotel_Review-g1023673-d1112896-Reviews-Eguchi_Ryokan-Shinjo_Yamagata_Prefecture_Tohoku.html
Business Ryokan New Sanko,996-0011,Yamagata Prefecture,17-2 Higashiyachitamachi Shinjo,,,http://www.tripadvisor.com/Hotel_Review-g1023673-d1230308-Reviews-Business_Ryokan_New_Sanko-Shinjo_Yamagata_Prefecture_Tohoku.html
Ginzanso,999-4333,Yamagata Prefecture,85 Ginzanshinhata Obanazawa,40,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023680-d1079591-Reviews-Ginzanso-Obanazawa_Yamagata_Prefecture_Tohoku.html
Kosekiya Annex,999-4443,Yamagata Prefecture,417 Ginzan Shinhata Obanazawa,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023680-d1095096-Reviews-Kosekiya_Annex-Obanazawa_Yamagata_Prefecture_Tohoku.html
Ryokan Fujiya,999-4333,Yamagata Prefecture,443 Ginzanshinhata Obanazawa,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023680-d1096516-Reviews-Ryokan_Fujiya-Obanazawa_Yamagata_Prefecture_Tohoku.html
Kanbeesou,999-4443,Yamagata Prefecture,912-81 Tsuruko Obanazawa,,,http://www.tripadvisor.com/Hotel_Review-g1023680-d1112985-Reviews-Kanbeesou-Obanazawa_Yamagata_Prefecture_Tohoku.html
Minshuku Hanagasa,999-4228,Yamagata Prefecture,4-12-8 Kanmachi Obanazawa,,,http://www.tripadvisor.com/Hotel_Review-g1023680-d1112986-Reviews-Minshuku_Hanagasa-Obanazawa_Yamagata_Prefecture_Tohoku.html
Matsumoto,999-4333,Yamagata Prefecture,421 Ginzan Shinhata Obanazawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023680-d1151855-Reviews-Matsumoto-Obanazawa_Yamagata_Prefecture_Tohoku.html
Kozankaku,999-4333,Yamagata Prefecture,423 Ginzanshinhata Obanazawa,,,http://www.tripadvisor.com/Hotel_Review-g1023680-d1151877-Reviews-Kozankaku-Obanazawa_Yamagata_Prefecture_Tohoku.html
Notoya Ryokan,999-4333 ,Yamagata Prefecture,446 Ginzanshinhata Obanazawa,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023680-d1403956-Reviews-Notoya_Ryokan-Obanazawa_Yamagata_Prefecture_Tohoku.html
Takimikan,999-4333 ,Yamagata Prefecture,522 Nakayama Ginzan Shinhata Obanazawa,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023680-d1413703-Reviews-Takimikan-Obanazawa_Yamagata_Prefecture_Tohoku.html
Ryokan Nagasawa Heihachi,999-4333　,Yamagata Prefecture,445 Ginzan-Shinhata Obanazawa,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023680-d1574653-Reviews-Ryokan_Nagasawa_Heihachi-Obanazawa_Yamagata_Prefecture_Tohoku.html
Sakataya,999-4333,Yamagata Prefecture,425 Ginzanshinhata Obanazawa,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023680-d1874639-Reviews-Sakataya-Obanazawa_Yamagata_Prefecture_Tohoku.html
Showakan,999-4333,Yamagata Prefecture,420 Ginzan Shinhata Obanazawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023680-d1925403-Reviews-Showakan-Obanazawa_Yamagata_Prefecture_Tohoku.html
Yanadaya,999-4333,Yamagata Prefecture,418 Ginzan Shinhata Obanazawa,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023680-d1925405-Reviews-Yanadaya-Obanazawa_Yamagata_Prefecture_Tohoku.html
Business Hotel Sugawara,999-4228,Yamagata Prefecture,6-6-5 Kanmachi Obanazawa,,,http://www.tripadvisor.com/Hotel_Review-g1023680-d2548584-Reviews-Business_Hotel_Sugawara-Obanazawa_Yamagata_Prefecture_Tohoku.html
Hyakushouya Hime,999-4212,Yamagata Prefecture,1368-23 Nitobukuro Obanazawa,,,http://www.tripadvisor.com/Hotel_Review-g1023680-d2552438-Reviews-Hyakushouya_Hime-Obanazawa_Yamagata_Prefecture_Tohoku.html
Katoya Ryokan,999-4227,Yamagata Prefecture,4-3 Nakamachi Obanazawa,14,$,http://www.tripadvisor.com/Hotel_Review-g1023680-d3441871-Reviews-Katoya_Ryokan-Obanazawa_Yamagata_Prefecture_Tohoku.html
Hakago Itoya,999-4333,Yamagata Prefecture,447 Ginzan Onsen Obanazawa,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023680-d4701850-Reviews-Hakago_Itoya-Obanazawa_Yamagata_Prefecture_Tohoku.html
Folkloro Takahata,999-2173 ,Yamagata Prefecture,200 Yamazaki Takahatamachi Takahata-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120975-d1154017-Reviews-Folkloro_Takahata-Takahata_machi_Higashiokitama_gun_Yamagata_Prefecture_Tohoku.html
Ryokan Ebisuya,992-0351 ,Yamagata Prefecture,812-1 Takahata Takahata-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120975-d1154018-Reviews-Ryokan_Ebisuya-Takahata_machi_Higashiokitama_gun_Yamagata_Prefecture_Tohoku.html
Koushinkan,992-0351 ,Yamagata Prefecture,3701 Takahata Takahata-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120975-d1154019-Reviews-Koushinkan-Takahata_machi_Higashiokitama_gun_Yamagata_Prefecture_Tohoku.html
Yoshinoya,999-2174,Yamagata Prefecture,417-12 Fukuzawa Takahata-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120975-d1874614-Reviews-Yoshinoya-Takahata_machi_Higashiokitama_gun_Yamagata_Prefecture_Tohoku.html
Sagaeya ryokan,992-0351,Yamagata Prefecture,931 Takahata Takahata-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120975-d1924070-Reviews-Sagaeya_ryokan-Takahata_machi_Higashiokitama_gun_Yamagata_Prefecture_Tohoku.html
Madoka,999-0121,Yamagata Prefecture,5095-36 Kamikomatsu Kawanishi-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120976-d4341798-Reviews-Madoka-Kawanishi_machi_Higashiokitama_gun_Yamagata_Prefecture_Tohoku.html
Hotel Symphony,991-0053,Yamagata Prefecture,1-3-13 Motomachi Sagae,,$,http://www.tripadvisor.com/Hotel_Review-g1023674-d1093586-Reviews-Hotel_Symphony-Sagae_Yamagata_Prefecture_Tohoku.html
Hotel Symphony Annex,991-0041,Yamagata Prefecture,11 Kubo Sagae,,$,http://www.tripadvisor.com/Hotel_Review-g1023674-d1093592-Reviews-Hotel_Symphony_Annex-Sagae_Yamagata_Prefecture_Tohoku.html
Kappouryokan Yoshimoto,991-0031,Yamagata Prefecture,2_-1-23 Honcho Sagae,,$,http://www.tripadvisor.com/Hotel_Review-g1023674-d1112915-Reviews-Kappouryokan_Yoshimoto-Sagae_Yamagata_Prefecture_Tohoku.html
Hotel Sun Cherry,991-0031,Yamagata Prefecture,1-2-23 Honcho Sagae,,,http://www.tripadvisor.com/Hotel_Review-g1023674-d1112917-Reviews-Hotel_Sun_Cherry-Sagae_Yamagata_Prefecture_Tohoku.html
Ryokan Takashimaya,991-0043,Yamagata Prefecture,228-2 Shima Sagae,,,http://www.tripadvisor.com/Hotel_Review-g1023674-d1112919-Reviews-Ryokan_Takashimaya-Sagae_Yamagata_Prefecture_Tohoku.html
Ichiryo,991-0031,Yamagata Prefecture,1-2-27 Honcho Sagae,,,http://www.tripadvisor.com/Hotel_Review-g1023674-d1112921-Reviews-Ichiryo-Sagae_Yamagata_Prefecture_Tohoku.html
Family lodge Hatagoya Sagae,991-0041,Yamagata Prefecture,8-1 Kubo Sagae Sagae,,$,http://www.tripadvisor.com/Hotel_Review-g1023674-d1874640-Reviews-Family_lodge_Hatagoya_Sagae-Sagae_Yamagata_Prefecture_Tohoku.html
Business Hotel Tabiji,991-0031,Yamagata Prefecture,3-3-9 Honcho Sagae,,,http://www.tripadvisor.com/Hotel_Review-g1023674-d4543499-Reviews-Business_Hotel_Tabiji-Sagae_Yamagata_Prefecture_Tohoku.html
Tansen Hotel,999-2211,Yamagata Prefecture,Akayu-Onsen Nanyo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1079603-Reviews-Tansen_Hotel-Nanyo_Yamagata_Prefecture_Tohoku.html
Gotenmori,999-2211,Yamagata Prefecture,989 Akayu Nanyo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1094119-Reviews-Gotenmori-Nanyo_Yamagata_Prefecture_Tohoku.html
Masugataya Ryokan,999-2221,Yamagata Prefecture,1291-1 Kunugitsuka Nanyo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1112988-Reviews-Masugataya_Ryokan-Nanyo_Yamagata_Prefecture_Tohoku.html
Takeya Ryokan,999-2211,Yamagata Prefecture,2991-1 Akayu Nanyo,,,http://www.tripadvisor.com/Hotel_Review-g1023681-d1112990-Reviews-Takeya_Ryokan-Nanyo_Yamagata_Prefecture_Tohoku.html
Minshuku Benihana,999-2211,Yamagata Prefecture,2985-2 Akayu Nanyo,,,http://www.tripadvisor.com/Hotel_Review-g1023681-d1112991-Reviews-Minshuku_Benihana-Nanyo_Yamagata_Prefecture_Tohoku.html
Takinami,999-2211,Yamagata Prefecture,3005 Akayu Nanyo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1112994-Reviews-Takinami-Nanyo_Yamagata_Prefecture_Tohoku.html
Morinoyu,999-2211,Yamagata Prefecture,548 Akayu Nanyo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1112996-Reviews-Morinoyu-Nanyo_Yamagata_Prefecture_Tohoku.html
Ryokan Daimonjiya,999-2211,Yamagata Prefecture,1003 Akayu Nanyo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1112998-Reviews-Ryokan_Daimonjiya-Nanyo_Yamagata_Prefecture_Tohoku.html
Itoya Ryokan,992-0472,Yamagata Prefecture,1024 Miyauchi Nanyo,,$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1113001-Reviews-Itoya_Ryokan-Nanyo_Yamagata_Prefecture_Tohoku.html
Tanbakan,999-2211,Yamagata Prefecture,1014 Akayu Nanyo,,,http://www.tripadvisor.com/Hotel_Review-g1023681-d1113002-Reviews-Tanbakan-Nanyo_Yamagata_Prefecture_Tohoku.html
Ryokan Yamatoya,999-2211,Yamagata Prefecture,972 Akayu Nanyo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1113003-Reviews-Ryokan_Yamatoya-Nanyo_Yamagata_Prefecture_Tohoku.html
Sakurayu Sanshuyu,999-2211,Yamagata Prefecture,740 Akayu Nanyo,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1131180-Reviews-Sakurayu_Sanshuyu-Nanyo_Yamagata_Prefecture_Tohoku.html
American Village Nanyo,992-0472 ,Yamagata Prefecture,3-1389 Miyauchi Nanyo,,$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1152093-Reviews-American_Village_Nanyo-Nanyo_Yamagata_Prefecture_Tohoku.html
Yuyado Masugataya,999-2211 ,Yamagata Prefecture,250-1 Akayu Nanyo,,,http://www.tripadvisor.com/Hotel_Review-g1023681-d1153964-Reviews-Yuyado_Masugataya-Nanyo_Yamagata_Prefecture_Tohoku.html
Matsushimakan,999-2211,Yamagata Prefecture,725 Akayu Nanyo,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1515637-Reviews-Matsushimakan-Nanyo_Yamagata_Prefecture_Tohoku.html
Choja yashiki,992-0472,Yamagata Prefecture,"4402-28 Mizubayashi, Miyauchi Nanyo",,$$$,http://www.tripadvisor.com/Hotel_Review-g1023681-d1874638-Reviews-Choja_yashiki-Nanyo_Yamagata_Prefecture_Tohoku.html
Shofukan,999-1352,Yamagata Prefecture,851-1 Iwaizawa Oguni-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120977-d1154021-Reviews-Shofukan-Oguni_machi_Nishiokitama_gun_Yamagata_Prefecture_Tohoku.html
Minshuku Saito,999-1452,Yamagata Prefecture,1085 Gomizawa Oguni-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120977-d1874613-Reviews-Minshuku_Saito-Oguni_machi_Nishiokitama_gun_Yamagata_Prefecture_Tohoku.html
Place Matsukaze,992-0821,Yamagata Prefecture,"5687-8, Juo Shirataka-machi",,$,http://www.tripadvisor.com/Hotel_Review-g1120978-d2073838-Reviews-Place_Matsukaze-Shirataka_machi_Nishiokitama_gun_Yamagata_Prefecture_Tohoku.html
Iide Ryokan,999-0604 ,Yamagata Prefecture,4494 Tubaki Iidemachi Iide-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120979-d1154024-Reviews-Iide_Ryokan-Iide_machi_Nishiokitama_gun_Yamagata_Prefecture_Tohoku.html
Hotel Forest Iide,999-0423 ,Yamagata Prefecture,421-1 sugo Iide-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120979-d1154027-Reviews-Hotel_Forest_Iide-Iide_machi_Nishiokitama_gun_Yamagata_Prefecture_Tohoku.html
Shirakawaso,999-0424,Yamagata Prefecture,218-1 Kazuma Iide-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120979-d2037615-Reviews-Shirakawaso-Iide_machi_Nishiokitama_gun_Yamagata_Prefecture_Tohoku.html
Unohana,999-0422,Yamagata Prefecture,448-2 Hirokawara Iide-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120979-d4341569-Reviews-Unohana-Iide_machi_Nishiokitama_gun_Yamagata_Prefecture_Tohoku.html
Tsukioka Hotel,999-3141,Yamagata Prefecture,1-33 Shinyu Kaminoyama,101,$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1059200-Reviews-Tsukioka_Hotel-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Mitsue,999-3242,Yamagata Prefecture,4-21 Hayama Kaminoyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073718-Reviews-Mitsue-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Tenjin no Oyu Azumaya,999-3141,Yamagata Prefecture,1-23 Shinyu Kaminoyama,,$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073720-Reviews-Tenjin_no_Oyu_Azumaya-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Hotel Yamauchi,999-3156,Yamagata Prefecture,4-10 Yumachi Kaminoyama,,,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073722-Reviews-Hotel_Yamauchi-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Kikuya Hotel,999-3141,Yamagata Prefecture,1-16 Shinyu Kaminoyama,,,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073723-Reviews-Kikuya_Hotel-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Zao Liza Woody Lodge,999-3113,Yamagata Prefecture,Bodaira Kogen Zao Kaminoyama,,$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073725-Reviews-Zao_Liza_Woody_Lodge-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Hayamakan,999-3242,Yamagata Prefecture,5-10 Hayama Kaminoyama,32,$$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073730-Reviews-Hayamakan-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Zao Bodairakogen Ishii Pension,999-3113,Yamagata Prefecture,Zao Bodairakogen Kaminoyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073731-Reviews-Zao_Bodairakogen_Ishii_Pension-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Pension Swiss,999-3112,Yamagata Prefecture,1968-59 Oguraomori Zao Penshonmura Kaminoyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073732-Reviews-Pension_Swiss-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Shounkaku,999-3141,Yamagata Prefecture,1-14 Shinyu Kaminoyama,,,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073734-Reviews-Shounkaku-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Hanaakarinoyado Tsukinoike,999-3156,Yamagata Prefecture,3-10 Yumachi Kaminoyama,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073736-Reviews-Hanaakarinoyado_Tsukinoike-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Pension Rabby House,999-3113,Yamagata Prefecture,Bodairakogen Zao Kaminoyama,,,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073738-Reviews-Pension_Rabby_House-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Pension Apple,999-3112,Yamagata Prefecture,1968 Omoriogura Kaminoyama,,$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073741-Reviews-Pension_Apple-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Sagaeya Ryokan,999-3242,Yamagata Prefecture,4-7 Hayama Kaminoyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073744-Reviews-Sagaeya_Ryokan-Kaminoyama_Yamagata_Prefecture_Tohoku.html
New Murao Romankan,999-3141,Yamagata Prefecture,1-28 Shinyu Kaminoyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073752-Reviews-New_Murao_Romankan-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Pension ALM,999-3114,Yamagata Prefecture,Zao Bodairakogen Kaminoyama,,,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073754-Reviews-Pension_ALM-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Pension Kiichigo,999-3112,Yamagata Prefecture,Zao Pension Mura Ogura Kaminoyama,,$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073756-Reviews-Pension_Kiichigo-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Pension Potato,999-3112,Yamagata Prefecture,1968-44 OmoriOgura Kaminoyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073761-Reviews-Pension_Potato-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Saikatei Jidaiya,999-3242,Yamagata Prefecture,9-5 Hayama Kaminoyama,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073762-Reviews-Saikatei_Jidaiya-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Zaimokusakaeya Ryokan,999-3141,Yamagata Prefecture,6-11 Shinyu Kaminoyama,,$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1073764-Reviews-Zaimokusakaeya_Ryokan-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Arimakan,999-3141,Yamagata Prefecture,6-5 Shinyu Kaminoyama,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1078608-Reviews-Arimakan-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Pension Noel,999-3114,Yamagata Prefecture,Zao Bodairakogen Kaminoyama,,$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1078615-Reviews-Pension_Noel-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Sagiya,999-3243,Yamagata Prefecture,283 Takamatsu Kaminoyama,,$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1078616-Reviews-Sagiya-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Gosuke,999-3156,Yamagata Prefecture,4-15 Yumachi Kaminoyama,,,http://www.tripadvisor.com/Hotel_Review-g1023675-d1094098-Reviews-Gosuke-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Annex Fujiya Ryokan,999-3145,Yamagata Prefecture,3-8-34 Kawasaki Kaminoyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1095093-Reviews-Annex_Fujiya_Ryokan-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Ryokan Seisansou,999-3242,Yamagata Prefecture,5-63 Hayama Kaminoyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1112924-Reviews-Ryokan_Seisansou-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Pension Shibazukegoya,999-3114,Yamagata Prefecture,241 Nagano Zaousan Kaminoyama,,,http://www.tripadvisor.com/Hotel_Review-g1023675-d1112927-Reviews-Pension_Shibazukegoya-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Hara Pension,999-3114,Yamagata Prefecture,Zao Boudaira Kougen Kaminoyama,,,http://www.tripadvisor.com/Hotel_Review-g1023675-d1112930-Reviews-Hara_Pension-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Engiya Marumi,999-3242,Yamagata Prefecture,4-27 Hayama Kaminoyama,,,http://www.tripadvisor.com/Hotel_Review-g1023675-d1112933-Reviews-Engiya_Marumi-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Iseya,999-3156,Yamagata Prefecture,3-7 Yumachi Kaminoyama,,$$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1112935-Reviews-Iseya-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Ishiyama Ryokan,999-3145,Yamagata Prefecture,3-9-1 Kawasaki Kaminoyama,,,http://www.tripadvisor.com/Hotel_Review-g1023675-d1112938-Reviews-Ishiyama_Ryokan-Kaminoyama_Yamagata_Prefecture_Tohoku.html
Narisawa Pension,999-3113,Yamagata Prefecture,Zao Boudaira Kougen Kaminoyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023675-d1112940-Reviews-Narisawa_Pension-Kaminoyama_Yamagata_Prefecture_Tohoku.html
