Nagasaki Club Niban-kan,852-8117,Nagasaki Prefecture,10-18 Hirano-machi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d562107-Reviews-Nagasaki_Club_Niban_kan-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Orion Hotel,850-0057,Nagasaki Prefecture,4-11 Daikoku Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d562108-Reviews-Nagasaki_Orion_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Royal Chester Hotel,852-8156,Nagasaki Prefecture,3-6-10 Akasako Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d562110-Reviews-Nagasaki_Royal_Chester_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Inasayama Kanko Hotel,852-8008,Nagasaki Prefecture,40-23 Akebonomachi Nagasaki,170,$$,http://www.tripadvisor.com/Hotel_Review-g298568-d566752-Reviews-Inasayama_Kanko_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
President Hotel,852-8145,Nagasaki Prefecture,6-33 Showa Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d566756-Reviews-President_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
JR Kyushu Hotel Nagasaki,850-0058,Nagasaki Prefecture,1-1 Onouecho Nagasaki,144,$,http://www.tripadvisor.com/Hotel_Review-g298568-d604495-Reviews-JR_Kyushu_Hotel_Nagasaki-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nishikiso Annex,850-0837,Nagasaki Prefecture,1-2-7 Nishi-Kojima Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d624228-Reviews-Nishikiso_Annex-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Alpha Inn Nagasaki,852-8107,Nagasaki Prefecture,10-18 Hamaguchi-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070266-Reviews-Alpha_Inn_Nagasaki-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Ryokan Makoto,852-8115,Nagasaki Prefecture,5-27 Oka-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070268-Reviews-Ryokan_Makoto-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Blue Sky Hotel,852-8007,Nagasaki Prefecture,18-1 Enora-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070271-Reviews-Nagasaki_Blue_Sky_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Business Hotel Hitotsubashi,852-8145,Nagasaki Prefecture,2-20-4 Showa Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070297-Reviews-Business_Hotel_Hitotsubashi-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Business Royal Hotel,850-0052,Nagasaki Prefecture,4-28 Chikugo-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070301-Reviews-Business_Royal_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Chokei Hotel,852-8117,Nagasaki Prefecture,10-26 Hirano-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070304-Reviews-Chokei_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Ikeda,850-0036,Nagasaki Prefecture,6-23 Goto-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070405-Reviews-Hotel_Ikeda-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Siebold,852-8135,Nagasaki Prefecture,1-6 Chitose-machi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1070410-Reviews-Hotel_Siebold-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Annex Nakamachi,850-0055,Nagasaki Prefecture,4-26 Naka-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070424-Reviews-Hotel_Annex_Nakamachi-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Hotel Ihokan,850-0052,Nagasaki Prefecture,2-1 Chikugo-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070460-Reviews-Nagasaki_Hotel_Ihokan-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Passage Kinkai,851-3211,Nagasaki Prefecture,171 Kinkaitonehara-machi Nagasaki,,$$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070472-Reviews-Hotel_Passage_Kinkai-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Minato Park Nagasaki,850-0842,Nagasaki Prefecture,8-16 Shinchi-machi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1070833-Reviews-Minato_Park_Nagasaki-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Hotel Seifu,852-8005,Nagasaki Prefecture,523 Otori-machi Nagasaki,100,$$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070837-Reviews-Nagasaki_Hotel_Seifu-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Ocean Palace Resort,851-3103,Nagasaki Prefecture,95 Kinkaitone-machi Nagasaki,,$$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070850-Reviews-Ocean_Palace_Resort-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Bus Terminal Hotel,850-0842,Nagasaki Prefecture,1-14 Shinchimachi Nagasaki,161,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070856-Reviews-Nagasaki_Bus_Terminal_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Saint Paul Nagasaki,852-8117,Nagasaki Prefecture,4-16 Hiranomachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1070862-Reviews-Hotel_Saint_Paul_Nagasaki-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Newport Centre Hotel,851-2211,Nagasaki Prefecture,2-9-42 Kyodomari Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1070882-Reviews-Newport_Centre_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Ibis,850-0034,Nagasaki Prefecture,8-19 Kabashima-machi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1070918-Reviews-Nagasaki_Ibis-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Nagasaki,850-0007,Nagasaki Prefecture,2-16-1 Tateyama Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1079975-Reviews-Hotel_Nagasaki-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
APA Hotel Nagasaki Eki Minami,850-0035,Nagasaki Prefecture,9-2 Motofuna-machi Nagasaki,96,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1087462-Reviews-APA_Hotel_Nagasaki_Eki_Minami-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Apa Hotel Nagasaki Ekimae,850-0057,Nagasaki Prefecture,2-1 Daikokumachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1087485-Reviews-Apa_Hotel_Nagasaki_Ekimae-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Fujiwara Ryokan,850-0054,Nagasaki Prefecture,6-12 Uwa-machi Nagasaki,5,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1087635-Reviews-Fujiwara_Ryokan-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Business Hotel Dejima,850-8691,Nagasaki Prefecture,2-13 Dejima-machi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1088160-Reviews-Business_Hotel_Dejima-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Victoria Inn Nagasaki,850-0841,Nagasaki Prefecture,6-24 Dozamachi Nagasaki,87,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1088381-Reviews-Victoria_Inn_Nagasaki-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Belleview Nagasaki Dejima,850-0861,Nagasaki Prefecture,1-20 Edomachi Nagasaki,201,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1088392-Reviews-Hotel_Belleview_Nagasaki_Dejima-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Cuore Nagasaki Eki Mae,850-0057,Nagasaki Prefecture,7-3 Daikokumachi Nagasaki,161,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1088396-Reviews-Hotel_Cuore_Nagasaki_Eki_Mae-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Saint Hill Nagasaki,850-0052,Nagasaki Prefecture,4-10 Chikugo-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1088398-Reviews-Hotel_Saint_Hill_Nagasaki-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Ship Victoria,850-0937,Nagasaki Prefecture,5-16 Kozone-machi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1088402-Reviews-Hotel_Ship_Victoria-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Megami Ohashiso,850-0076,Nagasaki Prefecture,2-208-1 Kibachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1088404-Reviews-Megami_Ohashiso-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Minshuku Tsudoi,850-0985,Nagasaki Prefecture,1-7 Hirasemachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1088407-Reviews-Minshuku_Tsudoi-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki IK Hotel,850-0056,Nagasaki Prefecture,7-17 Ebisu-machi Nagasaki,45,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1088415-Reviews-Nagasaki_IK_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Richmond Hotel Nagasaki Shianbashi,850-0901,Nagasaki Prefecture,"6-38, Motoshikkui-machi Nagasaki",209,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1088590-Reviews-Richmond_Hotel_Nagasaki_Shianbashi-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Toyoko Inn Nagasaki Eki Mae,850-0036,Nagasaki Prefecture,"5-45, Goshima-cho Nagasaki",220,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1088685-Reviews-Toyoko_Inn_Nagasaki_Eki_Mae-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Business Hotel Miyukisou,851-0831,Nagasaki Prefecture,6-64 Kajiyamachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1088750-Reviews-Business_Hotel_Miyukisou-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Business Hotel New Port,850-0035,Nagasaki Prefecture,16-12 Motofuna-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1088753-Reviews-Business_Hotel_New_Port-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Pension Baden Heim,850-0022,Nagasaki Prefecture,54 Uma-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1089234-Reviews-Pension_Baden_Heim-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Luke Plaza Hotel,852-8007,Nagasaki Prefecture,17-15 Enouramachi Nagasaki,87,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1092125-Reviews-Luke_Plaza_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Yataro,850-0803,Nagasaki Prefecture,2-1 Kazagashiramachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1092127-Reviews-Yataro-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Yasuragi Iojima,851-1201,Nagasaki Prefecture,1-3277-7 Iojimamachi Nagasaki,122,$$,http://www.tripadvisor.com/Hotel_Review-g298568-d1094975-Reviews-Yasuragi_Iojima-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
New Urakami Hotel,852-8106,Nagasaki Prefecture,10-6 Iwakawamachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1106186-Reviews-New_Urakami_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki City Hotel Annex 3,852-8117,Nagasaki Prefecture,3-2 Hiranomachi Nagasaki,38,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1106201-Reviews-Nagasaki_City_Hotel_Annex_3-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Shikimi Heights,851-1123,Nagasaki Prefecture,2671-1 Yotsuemachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1110926-Reviews-Nagasaki_Shikimi_Heights-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Fukumoto Ryokan,850-0862,Nagasaki Prefecture,3-8 Dejimamachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1110944-Reviews-Fukumoto_Ryokan-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Ebisu Youth Hostel,850-0056,Nagasaki Prefecture,6-10 Ebisumachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1110949-Reviews-Nagasaki_Ebisu_Youth_Hostel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Chisun Grand Hotel Nagasaki,850-0036,Nagasaki Prefecture,5-35 Gotomachi Nagasaki,153,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1110950-Reviews-Chisun_Grand_Hotel_Nagasaki-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Kirara,851-0506,Nagasaki Prefecture,2473-1 Wakimisakimachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1110951-Reviews-Kirara-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Nisshokan,850-0051,Nagasaki Prefecture,20-1 Nishizakamachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1110955-Reviews-Nagasaki_Nisshokan-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki International Hostel Akari,850-0871,Nagasaki Prefecture,2-2 Kojiyamachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1110959-Reviews-Nagasaki_International_Hostel_Akari-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Capsule Inn Koyokan,850-0034,Nagasaki Prefecture,7-9 Kabashimamachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1110994-Reviews-Capsule_Inn_Koyokan-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Business Hotel New Top Nagasaki,852-8107,Nagasaki Prefecture,13-18 Hamaguchimachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1110998-Reviews-Business_Hotel_New_Top_Nagasaki-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Shogetu Ryokan,852-8002,Nagasaki Prefecture,11-21 Bentenmachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1111190-Reviews-Shogetu_Ryokan-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Weekly Monthly Mansion Tagami,851-0134,Nagasaki Prefecture,81-1 Tanakamachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1111195-Reviews-Weekly_Monthly_Mansion_Tagami-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Emi,851-0241,Nagasaki Prefecture,2190 Mogimachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1111198-Reviews-Emi-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nomozakiso,851-0505,Nagasaki Prefecture,1904 Nomomachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1111201-Reviews-Nomozakiso-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Fumi,850-0057,Nagasaki Prefecture,4-9 Daikokumachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1111202-Reviews-Fumi-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Guest House,850-0056,Nagasaki Prefecture,3-2 Ebisumachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1111209-Reviews-Nagasaki_Guest_House-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Wel City Nagasaki,852-8104,Nagasaki Prefecture,3-20 Morimachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1111217-Reviews-Wel_City_Nagasaki-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Meganebashi,850-0871,Nagasaki Prefecture,2-2 Kojiyamachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1111221-Reviews-Meganebashi-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Catholic Center,852-8113,Nagasaki Prefecture,10-34 Ueno-machi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1117410-Reviews-Nagasaki_Catholic_Center-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Sky Hotel,852-8007,Nagasaki Prefecture,18-1 Enoramachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1117459-Reviews-Nagasaki_Sky_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Masumi Honkan,851-2204　,Nagasaki Prefecture,235-4 Miemachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1146223-Reviews-Masumi_Honkan-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Masumi,851-2213,Nagasaki Prefecture,2194-4 Tairamachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1146235-Reviews-Masumi-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
New Asahiya Ryokan,850-0035,Nagasaki Prefecture,8-1 Motofunamachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1569358-Reviews-New_Asahiya_Ryokan-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Sakamotoya Bekkan,850-0037,Nagasaki Prefecture,2-4 Kanayamachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1600359-Reviews-Sakamotoya_Bekkan-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Dormy Inn Nagasaki,850-0841,Nagasaki Prefecture,7-24 Dozamachi Nagasaki,160,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1789635-Reviews-Hotel_Dormy_Inn_Nagasaki-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Kagamiya,850-0012,Nagasaki Prefecture,1-12-9 Hongouchi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1807366-Reviews-Nagasaki_Kagamiya-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Umino Kenkomura,851-0505,Nagasaki Prefecture,692-1 Nomomachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1842042-Reviews-Umino_Kenkomura-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki City Hotel,850-0052,Nagasaki Prefecture,8-23 Chikugomachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1857458-Reviews-Nagasaki_City_Hotel-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Garden Terrace Nagasaki Hotels & Resorts,850-0064,Nagasaki Prefecture,2-3 Akizukimachi Nagasaki,21,$$$,http://www.tripadvisor.com/Hotel_Review-g298568-d1862247-Reviews-Garden_Terrace_Nagasaki_Hotels_Resorts-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Amandi,852-8008,Nagasaki Prefecture,39-38 Akebonomachi Nagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g298568-d1883800-Reviews-Hotel_Amandi-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Sunset Villa/ Nomozaki Golf Club,851-0506,Nagasaki Prefecture,345 Wakimisakimachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d1911297-Reviews-Sunset_Villa_Nomozaki_Golf_Club-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Sotome Inn,851-2403,Nagasaki Prefecture,657-2 Konoura Egawamachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d2027884-Reviews-Hotel_Sotome_Inn-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Business Minshuku Pekinhanten,850-0078,Nagasaki Prefecture,1-337-11Kaminoshimamachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d2035967-Reviews-Business_Minshuku_Pekinhanten-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nisshokan Bettei Koyotei,850-0007,Nagasaki Prefecture,5-13-65 Tateyama Nagasaki,,$$$,http://www.tripadvisor.com/Hotel_Review-g298568-d2079502-Reviews-Nisshokan_Bettei_Koyotei-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nisshokan Shinkan Baishokaku,850-0041,Nagasaki Prefecture,2-14-1 Hamahira Nagasaki,,$$,http://www.tripadvisor.com/Hotel_Review-g298568-d2079512-Reviews-Nisshokan_Shinkan_Baishokaku-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Ryokan Korakuso,850-0903,Nagasaki Prefecture,2-4 Yoriaimachi Nagasaki,,,http://www.tripadvisor.com/Hotel_Review-g298568-d2305966-Reviews-Ryokan_Korakuso-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Casa Noda,850-0035,Nagasaki Prefecture,"NS Building 3F, 6-1 Motofunamachi Nagasaki",3,$,http://www.tripadvisor.com/Hotel_Review-g298568-d2370259-Reviews-Casa_Noda-Nagasaki_Nagasaki_Prefecture_Kyushu_Okinawa.html
Olive Bay Hotel,857-2403,Nagasaki Prefecture,1577-8 Oshima-cho Saikai,32,$$,http://www.tripadvisor.com/Hotel_Review-g1022850-d1071242-Reviews-Olive_Bay_Hotel-Saikai_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Sakito,857-3102,Nagasaki Prefecture,362-1 Sakitocho Hongo Saikai,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022850-d1108432-Reviews-Hotel_Sakito-Saikai_Nagasaki_Prefecture_Kyushu_Okinawa.html
Totonoyado,851-3422,Nagasaki Prefecture,96-2 Seihicho Komukaego Saikai,,,http://www.tripadvisor.com/Hotel_Review-g1022850-d1108435-Reviews-Totonoyado-Saikai_Nagasaki_Prefecture_Kyushu_Okinawa.html
Inosanoura Cottage,857-2221 ,Nagasaki Prefecture,1133-48 Saikaicho Nakauraminamigo Saikai,,$$,http://www.tripadvisor.com/Hotel_Review-g1022850-d1146101-Reviews-Inosanoura_Cottage-Saikai_Nagasaki_Prefecture_Kyushu_Okinawa.html
Business Hotel Hashimoto,851-3424,Nagasaki Prefecture,1916 Ogushigo Seihicho Saikai,,$,http://www.tripadvisor.com/Hotel_Review-g1022850-d1862244-Reviews-Business_Hotel_Hashimoto-Saikai_Nagasaki_Prefecture_Kyushu_Okinawa.html
Nagasaki Saikai Woody House M,851-3423,Nagasaki Prefecture,3190-46 Seihichoyakiharago Saikai,,,http://www.tripadvisor.com/Hotel_Review-g1022850-d1918209-Reviews-Nagasaki_Saikai_Woody_House_M-Saikai_Nagasaki_Prefecture_Kyushu_Okinawa.html
Sakito RV Village,857-3102,Nagasaki Prefecture,362-1 Jotomachi Hongo Saikai,,,http://www.tripadvisor.com/Hotel_Review-g1022850-d2027891-Reviews-Sakito_RV_Village-Saikai_Nagasaki_Prefecture_Kyushu_Okinawa.html
Auberge Akadama,857-2401,Nagasaki Prefecture,1383-4 Oshimacho Saikai,,,http://www.tripadvisor.com/Hotel_Review-g1022850-d2666497-Reviews-Auberge_Akadama-Saikai_Nagasaki_Prefecture_Kyushu_Okinawa.html
Minshuku Oshima,857-2401,Nagasaki Prefecture,738 Oshimacho Saikai,,,http://www.tripadvisor.com/Hotel_Review-g1022850-d3322450-Reviews-Minshuku_Oshima-Saikai_Nagasaki_Prefecture_Kyushu_Okinawa.html
Kinpa Ryokan,857-2311,Nagasaki Prefecture,2400 Osetocho Tairauchigo Saikai,,,http://www.tripadvisor.com/Hotel_Review-g1022850-d5954129-Reviews-Kinpa_Ryokan-Saikai_Nagasaki_Prefecture_Kyushu_Okinawa.html
Togitsu Yasuda Ocean Hotel,851-2105 ,Nagasaki Prefecture,542 Togitsucho Urago Togitsu-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121515-d1146190-Reviews-Togitsu_Yasuda_Ocean_Hotel-Togitsu_cho_Nishisonogi_gun_Nagasaki_Prefecture_Kyushu_Oki.html
Business Hotel Chidori,855-0802,Nagasaki Prefecture,2-7393-4 Benten-machi Shimabara,,$,http://www.tripadvisor.com/Hotel_Review-g616029-d1071269-Reviews-Business_Hotel_Chidori-Shimabara_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel & Spa Hanamizuki,855-0044,Nagasaki Prefecture,548 Naka-machi Shimabara,42,$,http://www.tripadvisor.com/Hotel_Review-g616029-d1071270-Reviews-Hotel_Spa_Hanamizuki-Shimabara_Nagasaki_Prefecture_Kyushu_Okinawa.html
Tsukumo Hotel,855-0864,Nagasaki Prefecture,3552-53 Cho Chichibugauramachi Shimabara,41,$$,http://www.tripadvisor.com/Hotel_Review-g616029-d1071274-Reviews-Tsukumo_Hotel-Shimabara_Nagasaki_Prefecture_Kyushu_Okinawa.html
Business Hotel Gaikou,855-0862,Nagasaki Prefecture,1-36 Shinminato Shimabara,,$,http://www.tripadvisor.com/Hotel_Review-g616029-d1086094-Reviews-Business_Hotel_Gaikou-Shimabara_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Hakusan,855-0822,Nagasaki Prefecture,19 Nakagumi-machi Shimabara,,$,http://www.tripadvisor.com/Hotel_Review-g616029-d1086100-Reviews-Hotel_Hakusan-Shimabara_Nagasaki_Prefecture_Kyushu_Okinawa.html
Hotel Nanpurou,855-0802,Nagasaki Prefecture,2-7331-1 Benten-machi Shimabara,,$,http://www.tripadvisor.com/Hotel_Review-g616029-d1086102-Reviews-Hotel_Nanpurou-Shimabara_Nagasaki_Prefecture_Kyushu_Okinawa.html
Iwanaga Ryokan,855-0805,Nagasaki Prefecture,176 Hori-machi Shimabara,,,http://www.tripadvisor.com/Hotel_Review-g616029-d1086106-Reviews-Iwanaga_Ryokan-Shimabara_Nagasaki_Prefecture_Kyushu_Okinawa.html
Ryokan Kaiboso,855-0861,Nagasaki Prefecture,45 Shimokawa Shiri-machi Shimabara,,$$,http://www.tripadvisor.com/Hotel_Review-g616029-d1086109-Reviews-Ryokan_Kaiboso-Shimabara_Nagasaki_Prefecture_Kyushu_Okinawa.html
