Nippondaira Hotel Bekkan,424-0875,Shizuoka Prefecture,"1500-2 Mabase, Shimizuku Shizuoka",,,http://www.tripadvisor.com/Hotel_Review-g298124-d1168508-Reviews-Nippondaira_Hotel_Bekkan-Shizuoka_Shizuoka_Prefecture_Chubu.html
Shizuoka UI Hotel,420-0032,Shizuoka Prefecture,2-7-13 Ryogaecho Aoi-ku Shizuoka,,$,http://www.tripadvisor.com/Hotel_Review-g298124-d1552988-Reviews-Shizuoka_UI_Hotel-Shizuoka_Shizuoka_Prefecture_Chubu.html
Lodge Womb,428-0504,Shizuoka Prefecture,3282-10 Ikawa Shizuoka,,$$$,http://www.tripadvisor.com/Hotel_Review-g298124-d1552989-Reviews-Lodge_Womb-Shizuoka_Shizuoka_Prefecture_Chubu.html
Wakamatsu,421-0103,Shizuoka Prefecture,3375-1 Mariko Suruga-ku Shizuoka,,,http://www.tripadvisor.com/Hotel_Review-g298124-d1552990-Reviews-Wakamatsu-Shizuoka_Shizuoka_Prefecture_Chubu.html
Minshuku Tamahoko,421-3103,Shizuoka Prefecture,450-1 Yui Shimizu-ku Shizuoka,,$,http://www.tripadvisor.com/Hotel_Review-g298124-d1552992-Reviews-Minshuku_Tamahoko-Shizuoka_Shizuoka_Prefecture_Chubu.html
Mokusei Kaikan,420-0839,Shizuoka Prefecture,3-6-1 Takajo Aoi-ku Shizuoka,,,http://www.tripadvisor.com/Hotel_Review-g298124-d1552993-Reviews-Mokusei_Kaikan-Shizuoka_Shizuoka_Prefecture_Chubu.html
Kinzan Onsen Log House,421-2301,Shizuoka Prefecture,5008-1 Umegashima Aoi-ku Shizuoka,,,http://www.tripadvisor.com/Hotel_Review-g298124-d1553705-Reviews-Kinzan_Onsen_Log_House-Shizuoka_Shizuoka_Prefecture_Chubu.html
Hotel Prive Shizuoka Station,422-8067,Shizuoka Prefecture,8-5 Minamicho Suruga-ku Shizuoka,,$,http://www.tripadvisor.com/Hotel_Review-g298124-d1553706-Reviews-Hotel_Prive_Shizuoka_Station-Shizuoka_Shizuoka_Prefecture_Chubu.html
Sanco Inn Shizuoka-kitaguchi,420-0034,Shizuoka Prefecture,"1-6-3 Tokiwacho, Aoi-ku Shizuoka",177,$,http://www.tripadvisor.com/Hotel_Review-g298124-d1768622-Reviews-Sanco_Inn_Shizuoka_kitaguchi-Shizuoka_Shizuoka_Prefecture_Chubu.html
Minshuku Furusato,428-0505,Shizuoka Prefecture,"678 Tashiro, Aoi-ku Shizuoka",,,http://www.tripadvisor.com/Hotel_Review-g298124-d1874634-Reviews-Minshuku_Furusato-Shizuoka_Shizuoka_Prefecture_Chubu.html
Minshuku Ushio,424-0901,Shizuoka Prefecture,"2718-6 Miho, Shimizu-ku Shizuoka",,,http://www.tripadvisor.com/Hotel_Review-g298124-d1874651-Reviews-Minshuku_Ushio-Shizuoka_Shizuoka_Prefecture_Chubu.html
Minshuku Miyuki,428-0504,Shizuoka Prefecture,"783-1 Ikawa, Aoi-ku Shizuoka",,,http://www.tripadvisor.com/Hotel_Review-g298124-d1874656-Reviews-Minshuku_Miyuki-Shizuoka_Shizuoka_Prefecture_Chubu.html
Yoshitomiso,421-2301,Shizuoka Prefecture,"5287 Umegashima, Aoi-ku Shizuoka",,$,http://www.tripadvisor.com/Hotel_Review-g298124-d1875466-Reviews-Yoshitomiso-Shizuoka_Shizuoka_Prefecture_Chubu.html
Riverside Inn Tamagawa,424-0831,Shizuoka Prefecture,1-2-17 Irie Shimizu-ku Shizuoka,,$,http://www.tripadvisor.com/Hotel_Review-g298124-d1908416-Reviews-Riverside_Inn_Tamagawa-Shizuoka_Shizuoka_Prefecture_Chubu.html
Nishiyama,421-3105,Shizuoka Prefecture,608 Yuhimachi Yahara Shimizu-ku Shizuoka,,$,http://www.tripadvisor.com/Hotel_Review-g298124-d1908422-Reviews-Nishiyama-Shizuoka_Shizuoka_Prefecture_Chubu.html
Satsukien,421-2301,Shizuoka Prefecture,"5255-9 Umegashima, Aoi-ku Shizuoka",,$,http://www.tripadvisor.com/Hotel_Review-g298124-d1908424-Reviews-Satsukien-Shizuoka_Shizuoka_Prefecture_Chubu.html
Yanagiya Ryokan,421-0122,Shizuoka Prefecture,5-19-4 Mochimune Suruga-ku Shizuoka,,,http://www.tripadvisor.com/Hotel_Review-g298124-d1908429-Reviews-Yanagiya_Ryokan-Shizuoka_Shizuoka_Prefecture_Chubu.html
Shimura,421-2301,Shizuoka Prefecture,3197-2 Umegashima Aoi-ku Shizuoka,,,http://www.tripadvisor.com/Hotel_Review-g298124-d2035936-Reviews-Shimura-Shizuoka_Shizuoka_Prefecture_Chubu.html
Mihoso,424-0901,Shizuoka Prefecture,"2428-1 Miho, Shimizu-ku Shizuoka",,,http://www.tripadvisor.com/Hotel_Review-g298124-d2040073-Reviews-Mihoso-Shizuoka_Shizuoka_Prefecture_Chubu.html
Jyumaisou,422-8032,Shizuoka Prefecture,"1-8-10 Uto, Suruga-ku Shizuoka",5,$,http://www.tripadvisor.com/Hotel_Review-g298124-d2194713-Reviews-Jyumaisou-Shizuoka_Shizuoka_Prefecture_Chubu.html
Minami Alps Igawa Auto Camping Area,428-0505,Shizuoka Prefecture,"449-2 Tashiro, Aoi-ku Shizuoka",,,http://www.tripadvisor.com/Hotel_Review-g298124-d2487498-Reviews-Minami_Alps_Igawa_Auto_Camping_Area-Shizuoka_Shizuoka_Prefecture_Chubu.html
Backpackers Furyu,421-1221,Shizuoka Prefecture,140-14 Makigaya Aoi-ku Shizuoka,2,$,http://www.tripadvisor.com/Hotel_Review-g298124-d2563132-Reviews-Backpackers_Furyu-Shizuoka_Shizuoka_Prefecture_Chubu.html
UMIIRO BETTEI,413-0102,Shizuoka Prefecture,37-8 Shimotaga Shizuoka,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298124-d3137774-Reviews-UMIIRO_BETTEI-Shizuoka_Shizuoka_Prefecture_Chubu.html
Hotel Prezio Shizuoka-Ekinan,422-8067,Shizuoka Prefecture,"13-21 Minamimachi, Suruga-ku Shizuoka",,$,http://www.tripadvisor.com/Hotel_Review-g298124-d3195022-Reviews-Hotel_Prezio_Shizuoka_Ekinan-Shizuoka_Shizuoka_Prefecture_Chubu.html
Yuwa,410-3402,Shizuoka Prefecture,2774-2 Heda Shizuoka,,,http://www.tripadvisor.com/Hotel_Review-g298124-d3343828-Reviews-Yuwa-Shizuoka_Shizuoka_Prefecture_Chubu.html
Shirakabaso,428-0505 ,Shizuoka Prefecture,1110-5 Tashiro Aoi-ku Shizuoka,,,http://www.tripadvisor.com/Hotel_Review-g298124-d3590432-Reviews-Shirakabaso-Shizuoka_Shizuoka_Prefecture_Chubu.html
Sunpu Yume Hiroba,422-8013 ,Shizuoka Prefecture,294 Furuyado Suruga-ku Shizuoka,,$$,http://www.tripadvisor.com/Hotel_Review-g298124-d3749775-Reviews-Sunpu_Yume_Hiroba-Shizuoka_Shizuoka_Prefecture_Chubu.html
Business Hotel Tachibana,439-0006,Shizuoka Prefecture,277-5 Horinouchi Kikugawa,,$,http://www.tripadvisor.com/Hotel_Review-g780862-d1098182-Reviews-Business_Hotel_Tachibana-Kikugawa_Shizuoka_Prefecture_Chubu.html
Hotel Route-inn Kikugawa Inter,439-0031,Shizuoka Prefecture,5638-1 Kamo Kikugawa,,$,http://www.tripadvisor.com/Hotel_Review-g780862-d1098184-Reviews-Hotel_Route_inn_Kikugawa_Inter-Kikugawa_Shizuoka_Prefecture_Chubu.html
Business Hotel Gen Kikugawa,439-0031,Shizuoka Prefecture,1944-1 Kamo Kikugawa,,$,http://www.tripadvisor.com/Hotel_Review-g780862-d1116894-Reviews-Business_Hotel_Gen_Kikugawa-Kikugawa_Shizuoka_Prefecture_Chubu.html
Kuretake Inn Kikugawa Interchange,439-0031,Shizuoka Prefecture,1989-1 Kamo Kikugawa,134,$,http://www.tripadvisor.com/Hotel_Review-g780862-d1852942-Reviews-Kuretake_Inn_Kikugawa_Interchange-Kikugawa_Shizuoka_Prefecture_Chubu.html
Shimoda Prince Hotel,415-8525,Shizuoka Prefecture,1547-1 Shirahama Shimoda,134,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d301374-Reviews-Shimoda_Prince_Hotel-Shimoda_Shizuoka_Prefecture_Chubu.html
Inn Seiryuso,415-0011,Shizuoka Prefecture,2-2 Kochi Shimoda,30,$$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d304297-Reviews-Inn_Seiryuso-Shimoda_Shizuoka_Prefecture_Chubu.html
Shimoda Yamatokan,415-0028,Shizuoka Prefecture,2048 Kisami Shimoda,60,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d584872-Reviews-Shimoda_Yamatokan-Shimoda_Shizuoka_Prefecture_Chubu.html
Shimoda Tokyu Hotel,415-8510,Shizuoka Prefecture,5-12-1 Shimoda,115,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d590328-Reviews-Shimoda_Tokyu_Hotel-Shimoda_Shizuoka_Prefecture_Chubu.html
Kurofune Hotel,415-0013,Shizuoka Prefecture,3-8 Kakisaki Shimoda,50,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d590442-Reviews-Kurofune_Hotel-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension Sakuraya,415-0012,Shizuoka Prefecture,Shirahama 2584-20 Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d629532-Reviews-Pension_Sakuraya-Shimoda_Shizuoka_Prefecture_Chubu.html
Business Hotel Shozan,415-0036,Shizuoka Prefecture,1-3-5 Nishihongo Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1072977-Reviews-Business_Hotel_Shozan-Shimoda_Shizuoka_Prefecture_Chubu.html
Hotel Marseille,415-0035,Shizuoka Prefecture,1-1-5 Higashihongo Shimoda,24,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1072978-Reviews-Hotel_Marseille-Shimoda_Shizuoka_Prefecture_Chubu.html
Hotel Masaki,415-0013,Shizuoka Prefecture,6-22 Kakisaki Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1072980-Reviews-Hotel_Masaki-Shimoda_Shizuoka_Prefecture_Chubu.html
Hotel Yamadaya,415-0013,Shizuoka Prefecture,40-61 Kakisaki Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1072981-Reviews-Hotel_Yamadaya-Shimoda_Shizuoka_Prefecture_Chubu.html
Kiemonso,415-0012,Shizuoka Prefecture,468 Shirahama Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1072985-Reviews-Kiemonso-Shimoda_Shizuoka_Prefecture_Chubu.html
Kurhaus Ishibashi Ryokan,415-0031,Shizuoka Prefecture,185-1 Rendaiji Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1072989-Reviews-Kurhaus_Ishibashi_Ryokan-Shimoda_Shizuoka_Prefecture_Chubu.html
Midoriso,415-0012,Shizuoka Prefecture,1232-1 Shirahama Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1072994-Reviews-Midoriso-Shimoda_Shizuoka_Prefecture_Chubu.html
Nonohanatei Komurasaki,415-0036,Shizuoka Prefecture,1-5-30 Nishihongo Shimoda,5,$$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073005-Reviews-Nonohanatei_Komurasaki-Shimoda_Shizuoka_Prefecture_Chubu.html
Marty Mouse,415-0012,Shizuoka Prefecture,1535 Shirahama Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073013-Reviews-Marty_Mouse-Shimoda_Shizuoka_Prefecture_Chubu.html
Ouraso,415-0023,Shizuoka Prefecture,3-26-8 Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073031-Reviews-Ouraso-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension Crescent,415-0012,Shizuoka Prefecture,2670-1 Shirahama Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073033-Reviews-Pension_Crescent-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension Marchen,415-0012,Shizuoka Prefecture,2584-27 Shirahama Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073042-Reviews-Pension_Marchen-Shimoda_Shizuoka_Prefecture_Chubu.html
Rendaijiso,415-0031,Shizuoka Prefecture,305 Rendaiji Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073044-Reviews-Rendaijiso-Shimoda_Shizuoka_Prefecture_Chubu.html
Shimoda View Hotel,415-0013,Shizuoka Prefecture,633 Kakisaki Shimoda,80,$$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073053-Reviews-Shimoda_View_Hotel-Shimoda_Shizuoka_Prefecture_Chubu.html
Shimoda Juraku Hotel,415-0013,Shizuoka Prefecture,21-5 Kakisaki Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073054-Reviews-Shimoda_Juraku_Hotel-Shimoda_Shizuoka_Prefecture_Chubu.html
Shimoda Central Hotel,413-0711,Shizuoka Prefecture,133-1 Aitama Shimoda,39,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073060-Reviews-Shimoda_Central_Hotel-Shimoda_Shizuoka_Prefecture_Chubu.html
Step Inn Shirahama Honkan,415-0012,Shizuoka Prefecture,2584 Shirahama Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073062-Reviews-Step_Inn_Shirahama_Honkan-Shimoda_Shizuoka_Prefecture_Chubu.html
Welcome Inn Sunny Steps,415-0012,Shizuoka Prefecture,1022-1 Shirahama Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073064-Reviews-Welcome_Inn_Sunny_Steps-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension Dejavu,415-0012,Shizuoka Prefecture,2415-2 Shirahama Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1073065-Reviews-Pension_Dejavu-Shimoda_Shizuoka_Prefecture_Chubu.html
Hotel Uraga,415-0023,Shizuoka Prefecture,3-3-10 Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1090029-Reviews-Hotel_Uraga-Shimoda_Shizuoka_Prefecture_Chubu.html
A Million Roses,415-0012 ,Shizuoka Prefecture,2733-9 Shirahama Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1090030-Reviews-A_Million_Roses-Shimoda_Shizuoka_Prefecture_Chubu.html
Izumiso,415-0036,Shizuoka Prefecture,1-13-7 Nishi-Hongo Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1090039-Reviews-Izumiso-Shimoda_Shizuoka_Prefecture_Chubu.html
Iruka-no-Jump,415-0028,Shizuoka Prefecture,2124-97 Kisami Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1090044-Reviews-Iruka_no_Jump-Shimoda_Shizuoka_Prefecture_Chubu.html
Ernest House,415-0028 ,Shizuoka Prefecture,1893-1 Kisami Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1090658-Reviews-Ernest_House-Shimoda_Shizuoka_Prefecture_Chubu.html
Minshuku Suzunami,415-0029,Shizuoka Prefecture,406 Toji Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1090665-Reviews-Minshuku_Suzunami-Shimoda_Shizuoka_Prefecture_Chubu.html
K's Room Shirahama,415-0012,Shizuoka Prefecture,2583-2 Shirahama Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1091379-Reviews-K_s_Room_Shirahama-Shimoda_Shizuoka_Prefecture_Chubu.html
Ashihara,415-0012,Shizuoka Prefecture,2228-1 Shirahama Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1091399-Reviews-Ashihara-Shimoda_Shizuoka_Prefecture_Chubu.html
Jasmine Lodge,415-0012,Shizuoka Prefecture,2639-11 Shirahama Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1091559-Reviews-Jasmine_Lodge-Shimoda_Shizuoka_Prefecture_Chubu.html
J-style Inn Yorkies,415-0013,Shizuoka Prefecture,471 Kakisaki Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1091613-Reviews-J_style_Inn_Yorkies-Shimoda_Shizuoka_Prefecture_Chubu.html
Hotel La-mer,415-0029,Shizuoka Prefecture,"718-72 Shimogoishihama, Toji Shimoda",,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1091640-Reviews-Hotel_La_mer-Shimoda_Shizuoka_Prefecture_Chubu.html
Hotel Light House,415-0025 ,Shizuoka Prefecture,5-1120 Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1091982-Reviews-Hotel_Light_House-Shimoda_Shizuoka_Prefecture_Chubu.html
Kagetsutei,415-0031,Shizuoka Prefecture,273-2 Rendaiji Shimoda,,$$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1091990-Reviews-Kagetsutei-Shimoda_Shizuoka_Prefecture_Chubu.html
Cottage Fusha,415-0012,Shizuoka Prefecture,2516-3 Shirahama Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1091992-Reviews-Cottage_Fusha-Shimoda_Shizuoka_Prefecture_Chubu.html
Mare Kamekichi,415-0013,Shizuoka Prefecture,1105-59 Kakisaki Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1091995-Reviews-Mare_Kamekichi-Shimoda_Shizuoka_Prefecture_Chubu.html
Magokoro-no-Yado,415-0013,Shizuoka Prefecture,991-2 Kakisaki Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092006-Reviews-Magokoro_no_Yado-Shimoda_Shizuoka_Prefecture_Chubu.html
Hotel Adomis,415-0026,Shizuoka Prefecture,6-18-34 Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092285-Reviews-Hotel_Adomis-Shimoda_Shizuoka_Prefecture_Chubu.html
Isokaze,415-0014,Shizuoka Prefecture,926 Suzaki Shimoda,,$$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092290-Reviews-Isokaze-Shimoda_Shizuoka_Prefecture_Chubu.html
Hotel Izukyu,415-8512,Shizuoka Prefecture,2732-7 Shirahama Shimoda,117,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092293-Reviews-Hotel_Izukyu-Shimoda_Shizuoka_Prefecture_Chubu.html
Hotel Cliff Side,415-0013,Shizuoka Prefecture,1126-5 Kakizaki Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092309-Reviews-Hotel_Cliff_Side-Shimoda_Shizuoka_Prefecture_Chubu.html
Hotel Garni Cruise,415-0029 ,Shizuoka Prefecture,711-2 Toji Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092325-Reviews-Hotel_Garni_Cruise-Shimoda_Shizuoka_Prefecture_Chubu.html
American House Cozy,415-0028,Shizuoka Prefecture,1903-1 Kisami Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092331-Reviews-American_House_Cozy-Shimoda_Shizuoka_Prefecture_Chubu.html
Izumi,415-0012,Shizuoka Prefecture,1840 Shirahama Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092337-Reviews-Izumi-Shimoda_Shizuoka_Prefecture_Chubu.html
Woody House,415-0012,Shizuoka Prefecture,2351 Shirahama Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092341-Reviews-Woody_House-Shimoda_Shizuoka_Prefecture_Chubu.html
Hinatoso,415-0012,Shizuoka Prefecture,263-1 Shirahama Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092346-Reviews-Hinatoso-Shimoda_Shizuoka_Prefecture_Chubu.html
Heyaso,415-0012,Shizuoka Prefecture,1185 Shirahama Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092349-Reviews-Heyaso-Shimoda_Shizuoka_Prefecture_Chubu.html
Kotobukiso,415-0028,Shizuoka Prefecture,1778 Kisami Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092425-Reviews-Kotobukiso-Shimoda_Shizuoka_Prefecture_Chubu.html
Beach Side House Wave,415-0029,Shizuoka Prefecture,692 Toji Shimoda,13,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092431-Reviews-Beach_Side_House_Wave-Shimoda_Shizuoka_Prefecture_Chubu.html
Beach Side Kokomo,415-0029,Shizuoka Prefecture,332 Toji Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092434-Reviews-Beach_Side_Kokomo-Shimoda_Shizuoka_Prefecture_Chubu.html
Vira Ozawa,415-0014,Shizuoka Prefecture,156-7 Suzaki Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092437-Reviews-Vira_Ozawa-Shimoda_Shizuoka_Prefecture_Chubu.html
Villa Shirahama,415-0012,Shizuoka Prefecture,2416-10 Shirahama Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092438-Reviews-Villa_Shirahama-Shimoda_Shizuoka_Prefecture_Chubu.html
Fleur Osawa,415-0039 ,Shizuoka Prefecture,843-1 Osawa Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092448-Reviews-Fleur_Osawa-Shimoda_Shizuoka_Prefecture_Chubu.html
Garden Villa Shirahama,415-0012,Shizuoka Prefecture,2644-1 Shirahama Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092452-Reviews-Garden_Villa_Shirahama-Shimoda_Shizuoka_Prefecture_Chubu.html
Guest House Urvan,415-0028,Shizuoka Prefecture,2620 Kisami Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092453-Reviews-Guest_House_Urvan-Shimoda_Shizuoka_Prefecture_Chubu.html
Shikinosato,415-0028,Shizuoka Prefecture,2750-19 Kisami Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092456-Reviews-Shikinosato-Shimoda_Shizuoka_Prefecture_Chubu.html
Totei,415-0028,Shizuoka Prefecture,348-7 Kisami Shimoda,13,$$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092460-Reviews-Totei-Shimoda_Shizuoka_Prefecture_Chubu.html
Gonbe,415-0014 ,Shizuoka Prefecture,865 Suzaki Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1092878-Reviews-Gonbe-Shimoda_Shizuoka_Prefecture_Chubu.html
Shimoda Bay Kushiro,415-0013,Shizuoka Prefecture,4-1 Kakisaki Shimoda,42,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093014-Reviews-Shimoda_Bay_Kushiro-Shimoda_Shizuoka_Prefecture_Chubu.html
Condominium Toraya,415-0028,Shizuoka Prefecture,310-3 Kisami Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093289-Reviews-Condominium_Toraya-Shimoda_Shizuoka_Prefecture_Chubu.html
Hamaya,415-0014 ,Shizuoka Prefecture,1474-6 Suzaki Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093291-Reviews-Hamaya-Shimoda_Shizuoka_Prefecture_Chubu.html
Blue Tsumeki,415-0014,Shizuoka Prefecture,718 Suzaki Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093294-Reviews-Blue_Tsumeki-Shimoda_Shizuoka_Prefecture_Chubu.html
Blue Heaven,415-0012,Shizuoka Prefecture,2596-1 Shirahama Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093313-Reviews-Blue_Heaven-Shimoda_Shizuoka_Prefecture_Chubu.html
Nostalgia,415-0012,Shizuoka Prefecture,871 Shirahama Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093315-Reviews-Nostalgia-Shimoda_Shizuoka_Prefecture_Chubu.html
Bondi,415-0028,Shizuoka Prefecture,2625-6 Kisami Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093319-Reviews-Bondi-Shimoda_Shizuoka_Prefecture_Chubu.html
Oyado Minami,415-0032　,Shizuoka Prefecture,41-1 Tachino Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093322-Reviews-Oyado_Minami-Shimoda_Shizuoka_Prefecture_Chubu.html
Moomin Papa,415-0012,Shizuoka Prefecture,3130-1 Shirahama Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093323-Reviews-Moomin_Papa-Shimoda_Shizuoka_Prefecture_Chubu.html
Mountain Gold Goishigahama,415-0029,Shizuoka Prefecture,711-36 Toji Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093333-Reviews-Mountain_Gold_Goishigahama-Shimoda_Shizuoka_Prefecture_Chubu.html
Minshuku Takahamaso,415-0013,Shizuoka Prefecture,25-55 Kakisaki Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093768-Reviews-Minshuku_Takahamaso-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension Aiueo,415-0012,Shizuoka Prefecture,1019-4 Shirahama Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1093775-Reviews-Pension_Aiueo-Shimoda_Shizuoka_Prefecture_Chubu.html
Kameya,415-0014,Shizuoka Prefecture,933-3 Suzaki Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1094064-Reviews-Kameya-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension Boo,415-0012,Shizuoka Prefecture,1028-2 Shirahama Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1094065-Reviews-Pension_Boo-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension Hoshinosuna,415-0012,Shizuoka Prefecture,1687 Shirahama Shimoda,,$$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1094070-Reviews-Pension_Hoshinosuna-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension Lime Shirahama,415-0012,Shizuoka Prefecture,1742 Shirahama Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1094077-Reviews-Pension_Lime_Shirahama-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension Hanaboshi,415-0014,Shizuoka Prefecture,1332 Suzaki Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1094080-Reviews-Pension_Hanaboshi-Shimoda_Shizuoka_Prefecture_Chubu.html
Island Avenue,415-0028,Shizuoka Prefecture,2167-19 Kisami Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1094083-Reviews-Island_Avenue-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension Apron Obasan,415-0028 ,Shizuoka Prefecture,2165-10 Kisami Shimoda,,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1094084-Reviews-Pension_Apron_Obasan-Shimoda_Shizuoka_Prefecture_Chubu.html
Genji,415-0012,Shizuoka Prefecture,2431-8 Shirahama Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1094086-Reviews-Genji-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension Toyoshima,415-0012　,Shizuoka Prefecture,1837-1 Shirahama Shimoda,8,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1094087-Reviews-Pension_Toyoshima-Shimoda_Shizuoka_Prefecture_Chubu.html
Marine Shower,415-0028,Shizuoka Prefecture,1937-1 Kisami Shimoda,291,$,http://www.tripadvisor.com/Hotel_Review-g1019670-d1094089-Reviews-Marine_Shower-Shimoda_Shizuoka_Prefecture_Chubu.html
Pension White House,415-0012,Shizuoka Prefecture,2690-1 Shirahama Shimoda,,,http://www.tripadvisor.com/Hotel_Review-g1019670-d1094092-Reviews-Pension_White_House-Shimoda_Shizuoka_Prefecture_Chubu.html
