Green land Ichihino Fureaikan,895-1203,Kagoshima Prefecture,2233 Hiwakichoichihino Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1881211-Reviews-Green_land_Ichihino_Fureaikan-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Lakeside Hotel Imuta Seifu,895-1502,Kagoshima Prefecture,1806 Kedoinchoimuta Satsumasendai,30,$$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1881212-Reviews-Lakeside_Hotel_Imuta_Seifu-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Green hill,895-1296,Kagoshima Prefecture,250 Hiwakichoichihino Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1881214-Reviews-Hotel_Green_hill-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Route Inn Satsumasendai,895-0027,Kagoshima Prefecture,1-7 Nishimukodacho Satsumasendai,152,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d2014609-Reviews-Hotel_Route_Inn_Satsumasendai-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Koshikishimakan,896-1101,Kagoshima Prefecture,1619-15 Satochosato Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d2554786-Reviews-Koshikishimakan-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
MInshuku Ishihara-so,896-1101,Kagoshima Prefecture,3522-1_Satochosato Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d4153943-Reviews-MInshuku_Ishihara_so-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Koshikishima Shinwakan,896-1411,Kagoshima Prefecture,1223-3 Shimokoshikicho Nagahama Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d6899394-Reviews-Hotel_Koshikishima_Shinwakan-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Asupal Osaki,899-7302 ,Kagoshima Prefecture,2419 Jinryo Osaki-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121593-d2036362-Reviews-Asupal_Osaki-Osaki_cho_So_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel AZ Kagoshima-osaki,899-7306,Kagoshima Prefecture,5016 Nagayoshi Osaki-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121593-d6509562-Reviews-Hotel_AZ_Kagoshima_osaki-Osaki_cho_So_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Amami Sun Plaza Hotel,894-0026,Kagoshima Prefecture,2-1 Nazeminatomachi Amami,63,$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060500-Reviews-Amami_Sun_Plaza_Hotel-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Yagijima Hotel,894-0001,Kagoshima Prefecture,1382-1 Naze Oaza Daikuma Amami,,$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060503-Reviews-Yagijima_Hotel-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Big Marine Amami,894-0036,Kagoshima Prefecture,27-1 Nazenagahamacho Amami,83,$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060507-Reviews-Hotel_Big_Marine_Amami-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Thida Moon,894-0505,Kagoshima Prefecture,1259 Kasaricho Oaza Taira Amami,25,$$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060508-Reviews-Thida_Moon-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
City Hotel Amami,894-0034,Kagoshima Prefecture,3-1 Nazeirifunecho Amami,,,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060619-Reviews-City_Hotel_Amami-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Syou,894-0501,Kagoshima Prefecture,2152-1 Kasarichoushuku Amami,,$$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060622-Reviews-Syou-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Lease Mansion Kariyushi,894-0027,Kagoshima Prefecture,6-2 Nazesuehirocho Amami,,,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060624-Reviews-Lease_Mansion_Kariyushi-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Amami Central Hotel,894-0034,Kagoshima Prefecture,1-3 Nazeirifunecho Amami,55,$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060626-Reviews-Amami_Central_Hotel-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Uchinoso,894-0041,Kagoshima Prefecture,13-7 Nazeasanishinmachi Amami,,$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060628-Reviews-Uchinoso-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel California,894-0006,Kagoshima Prefecture,18-31 Nazekohamacho Amami,,$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060630-Reviews-Hotel_California-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Amami Resort Bashayamamura,894-0508,Kagoshima Prefecture,1246 Kasarichoyoan Amami,31,$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060631-Reviews-Amami_Resort_Bashayamamura-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel New Amami,894-0034,Kagoshima Prefecture,9-2 Nazeirifunecho Amami,189,$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060633-Reviews-Hotel_New_Amami-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Gest House Ryoufuu,894-0041,Kagoshima Prefecture,27-5 Nazeasanishinmachi Amami,,$$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060634-Reviews-Gest_House_Ryoufuu-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Amami Port Tower Hotel,894-0035,Kagoshima Prefecture,4-12 Nazeshiohamacho Amami,,$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060635-Reviews-Amami_Port_Tower_Hotel-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Konishi,894-0501,Kagoshima Prefecture,103 Kasarichoushuku Amami,,,http://www.tripadvisor.com/Hotel_Review-g1022937-d1060639-Reviews-Minshuku_Konishi-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel West Court Amami,894-0034　,Kagoshima Prefecture,9-1 Nazeirifunecho Amami,127,$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1083367-Reviews-Hotel_West_Court_Amami-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Coral Palms,894-0501　,Kagoshima Prefecture,2520 Kasaricho Ushuku Amami,35,$,http://www.tripadvisor.com/Hotel_Review-g1022937-d1083418-Reviews-Coral_Palms-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Sea Side Pension Blue Angel,894-0501,Kagoshima Prefecture,"2152 Tomori, Kasari-cho Amami",,,http://www.tripadvisor.com/Hotel_Review-g1022937-d1553747-Reviews-Sea_Side_Pension_Blue_Angel-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Amami Kanko Hotel,894-0026,Kagoshima Prefecture,2-10 Nazeminatomachi Amami,,,http://www.tripadvisor.com/Hotel_Review-g1022937-d1858530-Reviews-Amami_Kanko_Hotel-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Bungalow Uchiumi Park,894-1113,Kagoshima Prefecture,"510, Sumiyocho-Mizato, Hamada Amami",,,http://www.tripadvisor.com/Hotel_Review-g1022937-d2078371-Reviews-Bungalow_Uchiumi_Park-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Tatsuya Ryokan,894-0034,Kagoshima Prefecture,15-18 Nazeirifunecho Amami,,,http://www.tripadvisor.com/Hotel_Review-g1022937-d3202361-Reviews-Tatsuya_Ryokan-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Amami Youth Hostel,894-0047 ,Kagoshima Prefecture,2380 Naze Chinase Amami,,,http://www.tripadvisor.com/Hotel_Review-g1022937-d6023841-Reviews-Amami_Youth_Hostel-Amami_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Tatsumiso,894-3303,Kagoshima Prefecture,12-1 Taken Oshima-gun Uken-son,,,http://www.tripadvisor.com/Hotel_Review-g1121602-d3202392-Reviews-Tatsumiso-Oshima_gun_Uken_son_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Amami Caretta House,894-0412,Kagoshima Prefecture,419-1 Ashitoku Oshima-gun Tatsugo-cho,63,,http://www.tripadvisor.com/Hotel_Review-g1121604-d1124102-Reviews-Amami_Caretta_House-Oshima_gun_Tatsugo_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_O.html
Pension Barefoot Resort,894-0411 ,Kagoshima Prefecture,1733-1 Akaogi Oshima-gun Tatsugo-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121604-d1134092-Reviews-Pension_Barefoot_Resort-Oshima_gun_Tatsugo_cho_Amami_oshima_Kagoshima_Prefecture_Kyus.html
Petit Resort Native Sea Amami,894-0412,Kagoshima Prefecture,835 Ashitoku Oshima-gun Tatsugo-cho,14,$$,http://www.tripadvisor.com/Hotel_Review-g1121604-d1170960-Reviews-Petit_Resort_Native_Sea_Amami-Oshima_gun_Tatsugo_cho_Amami_oshima_Kagoshima_Prefectur.html
Amamiian Style Pension Green Hill,894-0411,Kagoshima Prefecture,1728-2 Akaogi Oshima-gun Tatsugo-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121604-d1170963-Reviews-Amamiian_Style_Pension_Green_Hill-Oshima_gun_Tatsugo_cho_Amami_oshima_Kagoshima_Prefe.html
VillaYurimun,894-0100,Kagoshima Prefecture,508 Ashitoku Oshima-gun Tatsugo-cho,3,,http://www.tripadvisor.com/Hotel_Review-g1121604-d1567616-Reviews-VillaYurimun-Oshima_gun_Tatsugo_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Pension Kyoramoon,894-0331,Kagoshima Prefecture,446-3 Kado Oshima-gun Tatsugo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121604-d1857371-Reviews-Pension_Kyoramoon-Oshima_gun_Tatsugo_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Oki.html
Nabekiya,894-0323,Kagoshima Prefecture,2403 Ankiyaba Oshima-gun Tatsugo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121604-d7034775-Reviews-Nabekiya-Oshima_gun_Tatsugo_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Sango Beach,894-3101,Kagoshima Prefecture,68 Kuninao Oshima-gun Yamato-son,,,http://www.tripadvisor.com/Hotel_Review-g1121601-d1675949-Reviews-Sango_Beach-Oshima_gun_Yamato_son_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Rai Best Inn Amami,894-1505,Kagoshima Prefecture,10-21 Koniya Matsue Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d1124337-Reviews-Hotel_Rai_Best_Inn_Amami-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyu.html
Marine Station Amami,894-1523 ,Kagoshima Prefecture,970 Sokaru Oshima-gun Setochi-cho,40,$,http://www.tripadvisor.com/Hotel_Review-g1121603-d1134066-Reviews-Marine_Station_Amami-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_.html
Yurari To Zawawa,894-1531,Kagoshima Prefecture,112 Tean Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d1134067-Reviews-Yurari_To_Zawawa-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okin.html
Nepusu Dive Resort,894-1522,Kagoshima Prefecture,352 Katetsu Oshima-gun Setochi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121603-d1567357-Reviews-Nepusu_Dive_Resort-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Ok.html
Sun Flower City Hotel,894-1505 ,Kagoshima Prefecture,5-9 Koniya(Matsue) Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d1594954-Reviews-Sun_Flower_City_Hotel-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu.html
Showaso,894-1502,Kagoshima Prefecture,24-1 Koniyamiyamae Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d1774634-Reviews-Showaso-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Shiosai,894-2404,Kagoshima Prefecture,212 Shiba Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d1882807-Reviews-Minshuku_Shiosai-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okin.html
Pension marine blue kakeroma,894-2144,Kagoshima Prefecture,587-1 Shokazu Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d1882808-Reviews-Pension_marine_blue_kakeroma-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture.html
Diver minshuku Fuji,894-1507,Kagoshima Prefecture,10123 Koniya Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d1882813-Reviews-Diver_minshuku_Fuji-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_O.html
Pension Hala,894-1531,Kagoshima Prefecture,470 Tean Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d1913445-Reviews-Pension_Hala-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Yoriyori,894-1746,Kagoshima Prefecture,815-2 kunetsu Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d1913540-Reviews-Minshuku_Yoriyori-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Oki.html
Nanryu,894-2321,Kagoshima Prefecture,Nishiamuro Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d3202386-Reviews-Nanryu-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Minami,894-2501,Kagoshima Prefecture,678 Ikeji Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d4153934-Reviews-Minshuku_Minami-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Okina.html
Diving & Pension Riki,894-2144,Kagoshima Prefecture,527-1 Shokazu Oshima-gun Setochi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121603-d4341859-Reviews-Diving_Pension_Riki-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_O.html
Hiro Island Style,894-2141,Kagoshima Prefecture,1156-2 Shodon Oshima-gun Setochi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121603-d6922339-Reviews-Hiro_Island_Style-Oshima_gun_Setochi_cho_Amami_oshima_Kagoshima_Prefecture_Kyushu_Oki.html
Midoriso,899-3303,Kagoshima Prefecture,910 Fukiagechoyunora Hioki,,$$,http://www.tripadvisor.com/Hotel_Review-g1022932-d1060643-Reviews-Midoriso-Hioki_Kagoshima_Prefecture_Kyushu_Okinawa.html
Ryokan Erakuen,899-2201,Kagoshima Prefecture,2294 Higashiichikichoyuda Hioki,,,http://www.tripadvisor.com/Hotel_Review-g1022932-d1060656-Reviews-Ryokan_Erakuen-Hioki_Kagoshima_Prefecture_Kyushu_Okinawa.html
Eguchiya,899-2201,Kagoshima Prefecture,731 Higashiichikichoyuda Hioki,,$,http://www.tripadvisor.com/Hotel_Review-g1022932-d1060663-Reviews-Eguchiya-Hioki_Kagoshima_Prefecture_Kyushu_Okinawa.html
Nakajima onsen ryokan,899-3303,Kagoshima Prefecture,1106 Fukiagechoyunora Hioki,,,http://www.tripadvisor.com/Hotel_Review-g1022932-d1881216-Reviews-Nakajima_onsen_ryokan-Hioki_Kagoshima_Prefecture_Kyushu_Okinawa.html
Shinyu onsen ryokan,899-3303,Kagoshima Prefecture,1194 Fukiagechoyunora Hioki,,$,http://www.tripadvisor.com/Hotel_Review-g1022932-d1881217-Reviews-Shinyu_onsen_ryokan-Hioki_Kagoshima_Prefecture_Kyushu_Okinawa.html
Ryokan Harumotoso,899-2201,Kagoshima Prefecture,2139 Higashiichikichoyuda Hioki,,,http://www.tripadvisor.com/Hotel_Review-g1022932-d1881218-Reviews-Ryokan_Harumotoso-Hioki_Kagoshima_Prefecture_Kyushu_Okinawa.html
Fukiage Sakyuso,899-3305,Kagoshima Prefecture,1004-3 Fukiagecho Imada Hioki,,,http://www.tripadvisor.com/Hotel_Review-g1022932-d2076234-Reviews-Fukiage_Sakyuso-Hioki_Kagoshima_Prefecture_Kyushu_Okinawa.html
Fukiagehama Youth Hostel,899-3101,Kagoshima Prefecture,901 Hiyoshicho Hioki Hioki,,,http://www.tripadvisor.com/Hotel_Review-g1022932-d6023806-Reviews-Fukiagehama_Youth_Hostel-Hioki_Kagoshima_Prefecture_Kyushu_Okinawa.html
