Kitaguni Grand Hotel,914-0028,Fukui Prefecture,80-1-3 Naka Tsuruga,49,$$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1076106-Reviews-Kitaguni_Grand_Hotel-Tsuruga_Fukui_Prefecture_Chubu.html
Chobei,914-0834,Fukui Prefecture,43-3 Nago Tsuruga,,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1095246-Reviews-Chobei-Tsuruga_Fukui_Prefecture_Chubu.html
Annex Tsuruya,914-0051,Fukui Prefecture,2-10-21 Honmachi Tsuruga,,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1096852-Reviews-Annex_Tsuruya-Tsuruga_Fukui_Prefecture_Chubu.html
Hotel Tsuruya,914-0056,Fukui Prefecture,2-1-5 Tsunai-cho Tsuruga,,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1096853-Reviews-Hotel_Tsuruya-Tsuruga_Fukui_Prefecture_Chubu.html
Echizen Kirakuya,914-0262,Fukui Prefecture,32-7 Ohida Tsuruga,,,http://www.tripadvisor.com/Hotel_Review-g1021151-d1096854-Reviews-Echizen_Kirakuya-Tsuruga_Fukui_Prefecture_Chubu.html
Hotel Route Inn Tsuruga Ekimae,914-0055,Fukui Prefecture,1-6-2 Kanawacho Tsuruga,185,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1096856-Reviews-Hotel_Route_Inn_Tsuruga_Ekimae-Tsuruga_Fukui_Prefecture_Chubu.html
Business Hotel Yamagata,914-0054,Fukui Prefecture,5-30 Shirogane-cho Tsuruga,,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1096857-Reviews-Business_Hotel_Yamagata-Tsuruga_Fukui_Prefecture_Chubu.html
Chomochiya,914-0264,Fukui Prefecture,3-5 Suizu Tsuruga,,,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107084-Reviews-Chomochiya-Tsuruga_Fukui_Prefecture_Chubu.html
Echizen Tsuruga,914-0845,Fukui Prefecture,22 Te Tsuruga,,,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107087-Reviews-Echizen_Tsuruga-Tsuruga_Fukui_Prefecture_Chubu.html
Echizen Resort Inn Suizu,914-0264,Fukui Prefecture,6-1-3 Suizu Tsuruga,,,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107089-Reviews-Echizen_Resort_Inn_Suizu-Tsuruga_Fukui_Prefecture_Chubu.html
New Sunpia Tsuruga,914-0813,Fukui Prefecture,1-2 Kurehacho Tsuruga,,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107092-Reviews-New_Sunpia_Tsuruga-Tsuruga_Fukui_Prefecture_Chubu.html
Hotel Nakama,914-0812,Fukui Prefecture,2-20-23 Showacho Tsuruga,,,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107093-Reviews-Hotel_Nakama-Tsuruga_Fukui_Prefecture_Chubu.html
Abuhei Ryokan,914-0062,Fukui Prefecture,21-30 Aioicho Tsuruga,,,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107094-Reviews-Abuhei_Ryokan-Tsuruga_Fukui_Prefecture_Chubu.html
Kawabatasou,914-0845,Fukui Prefecture,6-2 Te Tsuruga,,,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107097-Reviews-Kawabatasou-Tsuruga_Fukui_Prefecture_Chubu.html
Minshuku Nagano,914-0801,Fukui Prefecture,20-10 Matsushimacho Tsuruga,,,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107098-Reviews-Minshuku_Nagano-Tsuruga_Fukui_Prefecture_Chubu.html
Business Hotel Takagi,914-0054,Fukui Prefecture,5-28 Shiroganecho Tsuruga,,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107099-Reviews-Business_Hotel_Takagi-Tsuruga_Fukui_Prefecture_Chubu.html
Uohei,914-0815,Fukui Prefecture,19-18 Heiwacho Tsuruga,,,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107100-Reviews-Uohei-Tsuruga_Fukui_Prefecture_Chubu.html
Matsubara Ryokan,914-0806,Fukui Prefecture,7-14 Matsubaracho Tsuruga,,,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107101-Reviews-Matsubara_Ryokan-Tsuruga_Fukui_Prefecture_Chubu.html
Business Ryokan Nakajima,914-0121,Fukui Prefecture,1-36 Nogami Tsuruga,,,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107102-Reviews-Business_Ryokan_Nakajima-Tsuruga_Fukui_Prefecture_Chubu.html
Ryokan Mizushima,914-0844,Fukui Prefecture,27-5-3 Irogahama Tsuruga,,$$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107103-Reviews-Ryokan_Mizushima-Tsuruga_Fukui_Prefecture_Chubu.html
Tsuruga Kanko Hotel,914-0066 ,Fukui Prefecture,2-8 Kawasakicho Tsuruga,38,$$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1107716-Reviews-Tsuruga_Kanko_Hotel-Tsuruga_Fukui_Prefecture_Chubu.html
Toyoko Inn Tsuruga ekimae,914-0054,Fukui Prefecture,5-20 Shirogane-cho Tsuruga,,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1497110-Reviews-Toyoko_Inn_Tsuruga_ekimae-Tsuruga_Fukui_Prefecture_Chubu.html
Business Hotel Cuore,914-0045,Fukui Prefecture,16-7-1 Kotakari Tsuruga,120,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1520455-Reviews-Business_Hotel_Cuore-Tsuruga_Fukui_Prefecture_Chubu.html
Beach Conver,914-0844,Fukui Prefecture,22-4-3 Irohama Tsuruga,,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d1875471-Reviews-Beach_Conver-Tsuruga_Fukui_Prefecture_Chubu.html
Tsuruga Manten Hotel Ekimae,914-0059,Fukui Prefecture,401-4 Kunihirocho Tsuruga,143,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d2258800-Reviews-Tsuruga_Manten_Hotel_Ekimae-Tsuruga_Fukui_Prefecture_Chubu.html
Minshuku Denbeiso,914-0833,Fukui Prefecture,29-14-2 Noma Tsuruga,,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d2542104-Reviews-Minshuku_Denbeiso-Tsuruga_Fukui_Prefecture_Chubu.html
Nakai,914-0844,Fukui Prefecture,30-6 Irohama Tsuruga,,$$,http://www.tripadvisor.com/Hotel_Review-g1021151-d3197743-Reviews-Nakai-Tsuruga_Fukui_Prefecture_Chubu.html
Business Hotel Sweet Pea,914-0054,Fukui Prefecture,5-29 Shiroganecho Tsuruga,,$,http://www.tripadvisor.com/Hotel_Review-g1021151-d4721317-Reviews-Business_Hotel_Sweet_Pea-Tsuruga_Fukui_Prefecture_Chubu.html
Takefu Palace Hotel,915-0071,Fukui Prefecture,1-2-3 Fuchu Echizen,,$$,http://www.tripadvisor.com/Hotel_Review-g1021159-d1074279-Reviews-Takefu_Palace_Hotel-Echizen_Fukui_Prefecture_Chubu.html
Yurari,915-0876,Fukui Prefecture,68-8 Shirosaki-cho Echizen,,$,http://www.tripadvisor.com/Hotel_Review-g1021159-d1095431-Reviews-Yurari-Echizen_Fukui_Prefecture_Chubu.html
Hotel Akaboshitei,915-0816　,Fukui Prefecture,2-3-22 Komatsu Echizen,,$,http://www.tripadvisor.com/Hotel_Review-g1021159-d1095433-Reviews-Hotel_Akaboshitei-Echizen_Fukui_Prefecture_Chubu.html
Prince Hotel Takefu,915-0094,Fukui Prefecture,39-8-3 Yokoichicho Echizen,,$,http://www.tripadvisor.com/Hotel_Review-g1021159-d1095435-Reviews-Prince_Hotel_Takefu-Echizen_Fukui_Prefecture_Chubu.html
Kyomachi Hashimoto Roykan,915-0813,Fukui Prefecture,1-5-11 Kyomachi Echizen,,,http://www.tripadvisor.com/Hotel_Review-g1021159-d1875488-Reviews-Kyomachi_Hashimoto_Roykan-Echizen_Fukui_Prefecture_Chubu.html
Tamagawa View Hotel,916-0304,Fukui Prefecture,19-30 Tamagawa Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d1123739-Reviews-Tamagawa_View_Hotel-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Atarashiya Ryokan,916-0302,Fukui Prefecture,4-14 So Echizen-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129598-Reviews-Atarashiya_Ryokan-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Onishi,916-0426,Fukui Prefecture,62-52-2 Komeno Echizen-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129605-Reviews-Onishi-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Araki,916-0422　,Fukui Prefecture,25-22 Kuriya Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129611-Reviews-Araki-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Echizenno Yado Uotake,916-0422,Fukui Prefecture,17-83 Kuriya Echizen-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129618-Reviews-Echizenno_Yado_Uotake-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Iwamotoya,916-0304　,Fukui Prefecture,19-17 Tamagawa Echizen-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129626-Reviews-Iwamotoya-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Sushiichi,916-0272,Fukui Prefecture,7-5 Kashizu Echizen-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129639-Reviews-Sushiichi-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Hidetake Ryokan,916-0304 ,Fukui Prefecture,39-22 Tamagawa Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129650-Reviews-Hidetake_Ryokan-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Jinbei Ryokan,916-0304　,Fukui Prefecture,41-2-1 Tamagawa Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129661-Reviews-Jinbei_Ryokan-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Kaigetsu Ryokan,916-0426　,Fukui Prefecture,52-23-2 Komeno Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129665-Reviews-Kaigetsu_Ryokan-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Kohachi Ryokan,916-0304,Fukui Prefecture,39-34 Tamagawa Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129671-Reviews-Kohachi_Ryokan-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Maruichi Tamagawaso,916-0304,Fukui Prefecture,73-28 Tamagawa Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129680-Reviews-Maruichi_Tamagawaso-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Masagoya,916-0422,Fukui Prefecture,71-334-2 Kuriya Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129682-Reviews-Masagoya-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Minshuku Shinano,916-0422,Fukui Prefecture,11-16 Kuriya Echizen-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129740-Reviews-Minshuku_Shinano-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Echizen Marutaya,916-0311 ,Fukui Prefecture,114-92 Umeura Echizen-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129744-Reviews-Echizen_Marutaya-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Resort Ryokan Yadokari,916-0425,Fukui Prefecture,32-4-5 Takasa Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129748-Reviews-Resort_Ryokan_Yadokari-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Ryokan Urashima,916-0426,Fukui Prefecture,59-13 Komeno Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129751-Reviews-Ryokan_Urashima-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Ryokan Hamayu,916-0423,Fukui Prefecture,5-40-1 Mohara Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129753-Reviews-Ryokan_Hamayu-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Ryokan Honke,916-0304 ,Fukui Prefecture,19-20 Tamagawa Echizen-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129756-Reviews-Ryokan_Honke-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Ryokan Kaikoen,916-0426 ,Fukui Prefecture,53-43-1 Komeno Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129762-Reviews-Ryokan_Kaikoen-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Ryokan Kinryu,916-0422,Fukui Prefecture,17-51-2 Kuriya Echizen-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129774-Reviews-Ryokan_Kinryu-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Ryokan Suehiro,916-0423　,Fukui Prefecture,11-9-2 Mohara Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129778-Reviews-Ryokan_Suehiro-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Ryokan Tamashimaso,916-0304　,Fukui Prefecture,39-41 Tamagawa Echizen-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129780-Reviews-Ryokan_Tamashimaso-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Ryokan Heisei,916-0425,Fukui Prefecture,27-2-1 Takasa Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129781-Reviews-Ryokan_Heisei-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Ryokan Jukoen,916-0273 ,Fukui Prefecture,7-7-1 Ozowara Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129783-Reviews-Ryokan_Jukoen-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Taishokan,916-0426　,Fukui Prefecture,71-49-9 Komeno Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129784-Reviews-Taishokan-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Takedaya Ryokan,916-0422,Fukui Prefecture,17-79 Kuriya Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129787-Reviews-Takedaya_Ryokan-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Uminoyado Nakamura,916-0423,Fukui Prefecture,9-23 Mohara Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d1129790-Reviews-Uminoyado_Nakamura-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Kokuminshukusha Kareisakiso,916-0426,Fukui Prefecture,66-93 Komeno Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d1170027-Reviews-Kokuminshukusha_Kareisakiso-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Kobase,916-0311,Fukui Prefecture,58-8 Umeura Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1520470-Reviews-Kobase-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Minshuku Yamaguchi,916-0421,Fukui Prefecture,1-24 Michiguchi Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d1520471-Reviews-Minshuku_Yamaguchi-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Hatago Okeya,916-0422,Fukui Prefecture,70-181-1 Kuriya Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1520472-Reviews-Hatago_Okeya-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Ryokan Kobayashi,916-0426,Fukui Prefecture,71-49-37 Komeno Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1520473-Reviews-Ryokan_Kobayashi-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Ryokan Akashi,916-0422,Fukui Prefecture,71-280-1 Kuriya Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1790943-Reviews-Ryokan_Akashi-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Suigetsu,916-0425,Fukui Prefecture,35-66 Takasa Echizen-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1867083-Reviews-Suigetsu-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Suisenso,916-0303,Fukui Prefecture,Misakidaira Chigadaira Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d1875539-Reviews-Suisenso-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Yamazaki,916-0422　,Fukui Prefecture,16-53-1 Kuriya Echizen-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d2040084-Reviews-Yamazaki-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Taichonomori,916-0111,Fukui Prefecture,88-55-1 Ogura Echizen-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121170-d2513843-Reviews-Taichonomori-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Kanetomo,916-0422,Fukui Prefecture,49-1-10 Kuriya Echizen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121170-d6456815-Reviews-Kanetomo-Echizen_cho_Nyu_gun_Fukui_Prefecture_Chubu.html
Suigetsu,917-0105,Fukui Prefecture,12-34 Ano Obama,,$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1074293-Reviews-Suigetsu-Obama_Fukui_Prefecture_Chubu.html
Ichiriki-kan,917-0071,Fukui Prefecture,2-10 Ichiban-cho Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d1076123-Reviews-Ichiriki_kan-Obama_Fukui_Prefecture_Chubu.html
Itaya,917-0105,Fukui Prefecture,10-4 Ano Obama,,$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1076127-Reviews-Itaya-Obama_Fukui_Prefecture_Chubu.html
Sun Hotel Yamane,917-0069,Fukui Prefecture,55-1 Shirohige Obama Obama,,$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1095342-Reviews-Sun_Hotel_Yamane-Obama_Fukui_Prefecture_Chubu.html
Morishita,917-0105,Fukui Prefecture,12-65 Ano Obama,,$$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1095344-Reviews-Morishita-Obama_Fukui_Prefecture_Chubu.html
Hanashiori,917-0059,Fukui Prefecture,63 Obamakifune Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d1095351-Reviews-Hanashiori-Obama_Fukui_Prefecture_Chubu.html
Hotel Sekumiya,917-0069,Fukui Prefecture,113 Obamashirahige Obama,72,$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1095355-Reviews-Hotel_Sekumiya-Obama_Fukui_Prefecture_Chubu.html
Shimojo,917-0105 ,Fukui Prefecture,10-15 Ano Obama,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1095358-Reviews-Shimojo-Obama_Fukui_Prefecture_Chubu.html
Hotel Urban Port,917-0051,Fukui Prefecture,72-1 Obamashiratori Obama,51,$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1095363-Reviews-Hotel_Urban_Port-Obama_Fukui_Prefecture_Chubu.html
Wakazugi,917-0077,Fukui Prefecture,7-16 Ekimae-cho Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d1096858-Reviews-Wakazugi-Obama_Fukui_Prefecture_Chubu.html
Wakasa Marine Plaza,917-0046,Fukui Prefecture,44 Okozu Obama,,$$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1096859-Reviews-Wakasa_Marine_Plaza-Obama_Fukui_Prefecture_Chubu.html
Fuguryori No Yado Saiba,917-0105,Fukui Prefecture,12-73 Ano Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107106-Reviews-Fuguryori_No_Yado_Saiba-Obama_Fukui_Prefecture_Chubu.html
Minshuku Ryokan Maruha Hamagashira,917-0105,Fukui Prefecture,8-4 Ano Obama,,$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107107-Reviews-Minshuku_Ryokan_Maruha_Hamagashira-Obama_Fukui_Prefecture_Chubu.html
Minshuku Hashimotosou,917-0102,Fukui Prefecture,4-44 Yashiro Obama,,$$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107108-Reviews-Minshuku_Hashimotosou-Obama_Fukui_Prefecture_Chubu.html
Minshuku Isobe,917-0105,Fukui Prefecture,11-22 Ano Obama,,$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107109-Reviews-Minshuku_Isobe-Obama_Fukui_Prefecture_Chubu.html
Business Hotel Sankai,917-0077,Fukui Prefecture,15-13 Ekimaecho Obama,,$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107110-Reviews-Business_Hotel_Sankai-Obama_Fukui_Prefecture_Chubu.html
Hotel Nagata,917-0058,Fukui Prefecture,33 Obamakatori Obama,,$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107111-Reviews-Hotel_Nagata-Obama_Fukui_Prefecture_Chubu.html
Fukuki,917-0004,Fukui Prefecture,6-17 Minato Obama,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107114-Reviews-Fukuki-Obama_Fukui_Prefecture_Chubu.html
Pension Seagull,917-0061,Fukui Prefecture,90 Obamatamamae Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107115-Reviews-Pension_Seagull-Obama_Fukui_Prefecture_Chubu.html
Seagull Anex Inn,917-0061,Fukui Prefecture,90 Obamatamamae Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107117-Reviews-Seagull_Anex_Inn-Obama_Fukui_Prefecture_Chubu.html
Shikinoyado Hirota,917-0105,Fukui Prefecture,9-1 Ano Obama,,$$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107119-Reviews-Shikinoyado_Hirota-Obama_Fukui_Prefecture_Chubu.html
Minshuku Maruhuji,917-0105,Fukui Prefecture,11-15 Ano Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107120-Reviews-Minshuku_Maruhuji-Obama_Fukui_Prefecture_Chubu.html
Shikisainoyado Hanatsubaki,917-0051　 ,Fukui Prefecture,"72-1 Shiratori, Obama Obama",,$$$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1107724-Reviews-Shikisainoyado_Hanatsubaki-Obama_Fukui_Prefecture_Chubu.html
Kawahara,917-0105,Fukui Prefecture,11-8 Ano Obama,,$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1875467-Reviews-Kawahara-Obama_Fukui_Prefecture_Chubu.html
Maruchu Hirota,917-0105,Fukui Prefecture,7-48 Ano Obama,,$$,http://www.tripadvisor.com/Hotel_Review-g1021154-d1875473-Reviews-Maruchu_Hirota-Obama_Fukui_Prefecture_Chubu.html
Wakasugi Suehirotei,917-0078,Fukui Prefecture,8-5 Otecho Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d1875477-Reviews-Wakasugi_Suehirotei-Obama_Fukui_Prefecture_Chubu.html
Hikoso,917-0105,Fukui Prefecture,9-3 Ano Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d2069084-Reviews-Hikoso-Obama_Fukui_Prefecture_Chubu.html
Kizaki Ryokan,917-0086,Fukui Prefecture,60 Obamashiogama Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d2349106-Reviews-Kizaki_Ryokan-Obama_Fukui_Prefecture_Chubu.html
Minshuku Sawa,917-0059,Fukui Prefecture,60 Obama Kifune Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d3484278-Reviews-Minshuku_Sawa-Obama_Fukui_Prefecture_Chubu.html
Maruichi Ryokan,917-0105,Fukui Prefecture,11-12 Ano Obama,,$,http://www.tripadvisor.com/Hotel_Review-g1021154-d6456804-Reviews-Maruichi_Ryokan-Obama_Fukui_Prefecture_Chubu.html
Kyube,9170103,Fukui Prefecture,15-6 Shitsumi Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d6922243-Reviews-Kyube-Obama_Fukui_Prefecture_Chubu.html
MInshuku Iyomon,917-0103,Fukui Prefecture,15-20 Shitsumi Obama,,,http://www.tripadvisor.com/Hotel_Review-g1021154-d6922864-Reviews-MInshuku_Iyomon-Obama_Fukui_Prefecture_Chubu.html
Hotel Blue River,910-0367,Fukui Prefecture,22-25 Hasaki Maruoka-cho Sakai,,,http://www.tripadvisor.com/Hotel_Review-g1021160-d1076108-Reviews-Hotel_Blue_River-Sakai_Fukui_Prefecture_Chubu.html
Mikuni Kanko Hotel,913-0048,Fukui Prefecture,4-4-8 Midorigaoka Mikuni-cho Sakai,108,$$,http://www.tripadvisor.com/Hotel_Review-g1021160-d1076109-Reviews-Mikuni_Kanko_Hotel-Sakai_Fukui_Prefecture_Chubu.html
Minato no Hotel,913-0038,Fukui Prefecture,2-1-33 Mikuni-cho Kurome Sakai,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021160-d1076112-Reviews-Minato_no_Hotel-Sakai_Fukui_Prefecture_Chubu.html
New Echizen,913-0056,Fukui Prefecture,2-3-20 Shuku Mikunicho Sakai,,$,http://www.tripadvisor.com/Hotel_Review-g1021160-d1095436-Reviews-New_Echizen-Sakai_Fukui_Prefecture_Chubu.html
Itamoto,913-0056 ,Fukui Prefecture,3-11-34 Shuku Mikunicho Sakai,,$$,http://www.tripadvisor.com/Hotel_Review-g1021160-d1095438-Reviews-Itamoto-Sakai_Fukui_Prefecture_Chubu.html
Hareya Ryokan,913-0061,Fukui Prefecture,26-45-1 Kaji Mikunicho Sakai,,$$,http://www.tripadvisor.com/Hotel_Review-g1021160-d1095447-Reviews-Hareya_Ryokan-Sakai_Fukui_Prefecture_Chubu.html
Fukuya,913-0048　,Fukui Prefecture,4-1-46 Midorigaoka Mikunicho Sakai,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021160-d1095449-Reviews-Fukuya-Sakai_Fukui_Prefecture_Chubu.html
Kaze no Mori,913-0048,Fukui Prefecture,4-5-16 Midorigaoka Mikunicho Sakai,,,http://www.tripadvisor.com/Hotel_Review-g1021160-d1095450-Reviews-Kaze_no_Mori-Sakai_Fukui_Prefecture_Chubu.html
Fuji,913-0061 ,Fukui Prefecture,38-37-5 Kaji Mikunicho Sakai,,$,http://www.tripadvisor.com/Hotel_Review-g1021160-d1095452-Reviews-Fuji-Sakai_Fukui_Prefecture_Chubu.html
Sea Side Dejimaso,913-0061,Fukui Prefecture,31-42 Kaji Mikunicho Sakai,,,http://www.tripadvisor.com/Hotel_Review-g1021160-d1095453-Reviews-Sea_Side_Dejimaso-Sakai_Fukui_Prefecture_Chubu.html
Ebisutei,913-0056,Fukui Prefecture,3-29-32 Mikunicho Shuku Sakai,,$$,http://www.tripadvisor.com/Hotel_Review-g1021160-d1107135-Reviews-Ebisutei-Sakai_Fukui_Prefecture_Chubu.html
Minshuku Yamade,913-0061,Fukui Prefecture,38-37 Mikunicho kaji Sakai,,,http://www.tripadvisor.com/Hotel_Review-g1021160-d1107136-Reviews-Minshuku_Yamade-Sakai_Fukui_Prefecture_Chubu.html
Minshuku Shibayama,913-0056,Fukui Prefecture,2-12-10 Mikunicho Shuku Sakai,,,http://www.tripadvisor.com/Hotel_Review-g1021160-d1107137-Reviews-Minshuku_Shibayama-Sakai_Fukui_Prefecture_Chubu.html
