Minshuku Lakeso,401-0502,Yamanashi Prefecture,433-5 Hirano Yamanakako-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1104179-d1563826-Reviews-Minshuku_Lakeso-Yamanakako_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Lakeside Inn Fujinamiso,401-0502,Yamanashi Prefecture,1910 Hirano Yamanakako-mura,,,http://www.tripadvisor.com/Hotel_Review-g1104179-d1563830-Reviews-Lakeside_Inn_Fujinamiso-Yamanakako_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Auberge Yamanakako Terrace,401-0502,Yamanashi Prefecture,2646-1 Hirano Yamanakako-mura,,,http://www.tripadvisor.com/Hotel_Review-g1104179-d1563831-Reviews-Auberge_Yamanakako_Terrace-Yamanakako_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Sailorso,401-0501,Yamanashi Prefecture,865-113 Yamanaka Yamanakako-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1104179-d1568226-Reviews-Sailorso-Yamanakako_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Pention Potato House,401-0502,Yamanashi Prefecture,508-687 Asahigaoka Yamanakako-mura,7,,http://www.tripadvisor.com/Hotel_Review-g1104179-d1740396-Reviews-Pention_Potato_House-Yamanakako_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
New star hotel Yamanaka lake,401-0502,Yamanashi Prefecture,2160 Hirano Yamanakako-mura,,,http://www.tripadvisor.com/Hotel_Review-g1104179-d1790093-Reviews-New_star_hotel_Yamanaka_lake-Yamanakako_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chu.html
Hiranoya Ryokan,401-0502,Yamanashi Prefecture,443 Hirano Yamanakako-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1104179-d1835009-Reviews-Hiranoya_Ryokan-Yamanakako_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Coro coro,401-0502,Yamanashi Prefecture,684-19 Hirano Yamanakakomura Yamanakako-mura,,,http://www.tripadvisor.com/Hotel_Review-g1104179-d1877145-Reviews-Coro_coro-Yamanakako_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Green chair Amano,401-0502,Yamanashi Prefecture,221 Hirano Yamanakako-mura,,,http://www.tripadvisor.com/Hotel_Review-g1104179-d1877147-Reviews-Green_chair_Amano-Yamanakako_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Inn Fujitomita,401-0511,Yamanashi Prefecture,3235 Shibokusa Oshino-mura,9,$,http://www.tripadvisor.com/Hotel_Review-g1165978-d632996-Reviews-Inn_Fujitomita-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Toriiso,401-0512,Yamanashi Prefecture,226 Uchino Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d1087098-Reviews-Toriiso-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Oshino Kogen Hotel,401-0511,Yamanashi Prefecture,3102 Shibokusa Oshino-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165978-d1553755-Reviews-Oshino_Kogen_Hotel-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Pension Forest,401-0511,Yamanashi Prefecture,3219-3 Shibokusa Oshino-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165978-d1553756-Reviews-Pension_Forest-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Oshino Kanko Business Hotel,401-0511,Yamanashi Prefecture,3227 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d1860822-Reviews-Oshino_Kanko_Business_Hotel-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Oshino Fujikyu Hotel,401-0511,Yamanashi Prefecture,2845 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d1860823-Reviews-Oshino_Fujikyu_Hotel-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Pension Poem,401-0511,Yamanashi Prefecture,3448-2 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d1878165-Reviews-Pension_Poem-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Shojuso & P blue berry,401-0511,Yamanashi Prefecture,750 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d1878167-Reviews-Shojuso_P_blue_berry-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Lake Oshino,401-0511,Yamanashi Prefecture,438 Shibokusa Oshino-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165978-d1878168-Reviews-Lake_Oshino-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Minshuku haranoya,401-0511,Yamanashi Prefecture,222 Shibokusa Oshino-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165978-d1878170-Reviews-Minshuku_haranoya-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Center house,401-0511,Yamanashi Prefecture,398 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d1878172-Reviews-Center_house-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Minshuku Ichifuji,401-0511,Yamanashi Prefecture,172-3 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d1878175-Reviews-Minshuku_Ichifuji-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Oshino onsen,401-0511,Yamanashi Prefecture,2887 Shibokusa Oshino-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1165978-d1878176-Reviews-Oshino_onsen-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Minshuku Mandaya,401-0511,Yamanashi Prefecture,123 Shibokusa Oshino-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165978-d1878177-Reviews-Minshuku_Mandaya-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Fujigakuen,401-0511,Yamanashi Prefecture,2997 Shibokusa Oshino-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165978-d1918180-Reviews-Fujigakuen-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Paseo Village Fujimi,401-0511,Yamanashi Prefecture,2402-5 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d1918187-Reviews-Paseo_Village_Fujimi-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Minshuku Kayano,401-0511,Yamanashi Prefecture,1735-3 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d1918193-Reviews-Minshuku_Kayano-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Minshuku Ohashiso,401-0511,Yamanashi Prefecture,258 Shibokusa Oshino-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165978-d1918196-Reviews-Minshuku_Ohashiso-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Minshuku Fujiso,401-0511,Yamanashi Prefecture,1606-1 Shibokusa Oshino-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165978-d1918201-Reviews-Minshuku_Fujiso-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Minshuku Seikoso,401-0511,Yamanashi Prefecture,173 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d1918202-Reviews-Minshuku_Seikoso-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Shoraiso,401-0511,Yamanashi Prefecture,145 Shibokusa Oshino-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165978-d1918205-Reviews-Shoraiso-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Nagataso,401-0511,Yamanashi Prefecture,2944 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d2025108-Reviews-Nagataso-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Pine Tennis Lodge,401-0511,Yamanashi Prefecture,3243 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d2026551-Reviews-Pine_Tennis_Lodge-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Samson Yamanakako,401-0511,Yamanashi Prefecture,3297-15 Shibokusa Oshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165978-d2349119-Reviews-Samson_Yamanakako-Oshino_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Jirangonno Fuji no Yakata,401-0320,Yamanashi Prefecture,8532-274 Jiragon Narusawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1165980-d1170804-Reviews-Jirangonno_Fuji_no_Yakata-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Fuji Midorino Kyukamura,401-0320 ,Yamanashi Prefecture,8532-5 Narusawa Narusawa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165980-d1440374-Reviews-Fuji_Midorino_Kyukamura-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Lodge Stack Point,401-0320,Yamanashi Prefecture,7137 Ichien Narusawamura Narusawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1165980-d1563800-Reviews-Lodge_Stack_Point-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Paddy Field,401-0320,Yamanashi Prefecture,11100-86 Ichien Narusawamura Narusawa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165980-d1563801-Reviews-Paddy_Field-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Resort Inn Yoshinoso,401-0321,Yamanashi Prefecture,3480-1 Narusawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1165980-d1598943-Reviews-Resort_Inn_Yoshinoso-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Pension Freedom,401-0300,Yamanashi Prefecture,5476-3 Narusawa-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1165980-d1878161-Reviews-Pension_Freedom-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Jiragonno Morino Yakata,401-0320,Yamanashi Prefecture,8532-88 Jiragonno Narusawa-mura,15,$$,http://www.tripadvisor.com/Hotel_Review-g1165980-d1878199-Reviews-Jiragonno_Morino_Yakata-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Narusawaso,401-0320,Yamanashi Prefecture,2294 Narusawa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165980-d1878200-Reviews-Narusawaso-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Guesthouse Morinokaori,401-0320,Yamanashi Prefecture,4593-1 Narusawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1165980-d1918211-Reviews-Guesthouse_Morinokaori-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Hisanoya,401-0322,Yamanashi Prefecture,7216 Narusawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165980-d2026626-Reviews-Hisanoya-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Minshuku Tomoe,401-0320,Yamanashi Prefecture,7619-17 Narusawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165980-d2037640-Reviews-Minshuku_Tomoe-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Gogoen Rest House,401-0320,Yamanashi Prefecture,8545-1 Narusawa Narusawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165980-d2349129-Reviews-Gogoen_Rest_House-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Minshuku Kobayashi,401-0320,Yamanashi Prefecture,1102 Narusawa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1165980-d3486509-Reviews-Minshuku_Kobayashi-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Solar Cafe & Farm,401-0320,Yamanashi Prefecture,8529-74 Narusawa-mura,1,$,http://www.tripadvisor.com/Hotel_Review-g1165980-d3569038-Reviews-Solar_Cafe_Farm-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Fujikyu Unjokaku,401-0320,Yamanashi Prefecture,8545-1 Fujisnan Narusawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1165980-d4606248-Reviews-Fujikyu_Unjokaku-Narusawa_mura_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Kawaguchiko Station Inn,401-0301,Yamanashi Prefecture,3639-2 Funatsu Fujikawaguchiko-machi,15,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d636003-Reviews-Kawaguchiko_Station_Inn-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chu.html
Regina Kawaguchiko,401-0301,Yamanashi Prefecture,5239-1 Funazu Fujikawaguchiko-machi,68,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d729719-Reviews-Regina_Kawaguchiko-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
K's House Mt. Fuji,401-0301,Yamanashi Prefecture,6713-108 Funatsu Fujikawaguchiko-machi,14,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d939088-Reviews-K_s_House_Mt_Fuji-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Onsenji Yumedono Ryokan,401-0301 ,Yamanashi Prefecture,6677 Funatsu Fujikawaguchiko-machi,6,$$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1047526-Reviews-Onsenji_Yumedono_Ryokan-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Ch.html
Pension Toi et Moi,401-0305,Yamanashi Prefecture,2153-20 Ooishi Fujikawaguchiko-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1159400-Reviews-Pension_Toi_et_Moi-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Fuji View Hotel,401-0310,Yamanashi Prefecture,511 Katsuyama Fujikawaguchiko-machi,78,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1167568-Reviews-Fuji_View_Hotel-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Breezbay Lake Resort Kawaguchiko,401-0303,Yamanashi Prefecture,1132-1 Asagawa Fujikawaguchiko-machi,47,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1167574-Reviews-Breezbay_Lake_Resort_Kawaguchiko-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Pref.html
Oike Hotel Annex Yuraku,401-0301,Yamanashi Prefecture,6713-103 Funatsu Fujikawaguchiko-machi,,,http://www.tripadvisor.com/Hotel_Review-g1165976-d1167597-Reviews-Oike_Hotel_Annex_Yuraku-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Ch.html
Kozantei Ubuya,401-0303,Yamanashi Prefecture,10 Asagawa Fujikawaguchiko-machi,52,$$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1167601-Reviews-Kozantei_Ubuya-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Kukuna,401-0303,Yamanashi Prefecture,70 Asagawa Fujikawaguchiko-machi,65,$$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1167606-Reviews-Kukuna-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Trif,401-0302,Yamanashi Prefecture,7160-4 Kodachi Fujikawaguchiko-machi,,,http://www.tripadvisor.com/Hotel_Review-g1165976-d1167617-Reviews-Trif-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Fuji Lake Hotel,401-0301,Yamanashi Prefecture,1 Funatsu Fujikawaguchiko-machi,74,$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1167623-Reviews-Fuji_Lake_Hotel-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Maruei,401-0302,Yamanashi Prefecture,498 Kodachi Fujikawaguchiko-machi,50,$$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1167629-Reviews-Maruei-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Fujinoyado Ohashi,401-0302,Yamanashi Prefecture,1168 Kodachi Fujikawaguchiko-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169117-Reviews-Fujinoyado_Ohashi-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Hotel Mifujien,401-0303,Yamanashi Prefecture,207 Asagawa Fujikawaguchiko-machi,49,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169121-Reviews-Hotel_Mifujien-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Fujiginkei,401-0303,Yamanashi Prefecture,132 Azagawa Fujikawaguchiko-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169190-Reviews-Fujiginkei-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Kasuitei Oya,401-0301,Yamanashi Prefecture,4025 Funatsu Fujikawaguchiko-machi,49,$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169192-Reviews-Kasuitei_Oya-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Kawaguchiko Park Hotel,401-0301,Yamanashi Prefecture,6713-6 Funatsu Fujikawaguchiko-machi,30,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169196-Reviews-Kawaguchiko_Park_Hotel-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chu.html
Konansou,401-0301,Yamanashi Prefecture,4020-2 Funatsu Fujikawaguchiko-machi,53,$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169199-Reviews-Konansou-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Mizuno Hotel,401-0303,Yamanashi Prefecture,187 Azagawa Fujikawaguchiko-machi,36,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169200-Reviews-Mizuno_Hotel-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Minshuku Marutomiso,401-0310,Yamanashi Prefecture,797 Katsuyama Fujikawaguchiko-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169202-Reviews-Minshuku_Marutomiso-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Kosuien,401-0303,Yamanashi Prefecture,1081-1 Azagawa Fujikawaguchiko-machi,53,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169204-Reviews-Kosuien-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Yamagishi Ryokan,401-0301,Yamanashi Prefecture,4030-1 Funatsu Fujikawaguchiko-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169205-Reviews-Yamagishi_Ryokan-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Kawaguchiko Hotel,401-0301,Yamanashi Prefecture,200 Funatsu Fujikawaguchiko-machi,34,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169206-Reviews-Kawaguchiko_Hotel-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Hogetsu,401-0303,Yamanashi Prefecture,129 Azagawa Fujikawaguchiko-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1169241-Reviews-Hogetsu-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Royal Hotel Kawaguchiko,401-0301,Yamanashi Prefecture,6713-22 Funatsu Fujikawaguchiko-machi,38,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1170965-Reviews-Royal_Hotel_Kawaguchiko-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Ch.html
Fuji Premium Resort,401-0302,Yamanashi Prefecture,7139-1 Kodachi Fujikawaguchiko-machi,119,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1170968-Reviews-Fuji_Premium_Resort-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Lake Land Hotel Mizunosato,401-0302,Yamanashi Prefecture,1070 Kodachi Fujikawaguchiko-machi,50,$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1170969-Reviews-Lake_Land_Hotel_Mizunosato-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture.html
Kawaguchiko Lake Side Hotel,401-0302,Yamanashi Prefecture,1226 Kodachi Fujikawaguchiko-machi,,,http://www.tripadvisor.com/Hotel_Review-g1165976-d1171025-Reviews-Kawaguchiko_Lake_Side_Hotel-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefectur.html
Kawaguchiko Lodge Niiya,401-0302,Yamanashi Prefecture,1161 Kodachi Fujikawaguchiko-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1171027-Reviews-Kawaguchiko_Lodge_Niiya-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Ch.html
Asafuji,401-0303,Yamanashi Prefecture,358 Asagawa Fujikawaguchiko-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1171028-Reviews-Asafuji-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Hotel Route Inn Kawaguchiko,401-0303,Yamanashi Prefecture,366-1 Asagawa Fujikawaguchiko-machi,119,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1171030-Reviews-Hotel_Route_Inn_Kawaguchiko-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefectur.html
Pacific Inn,401-0305,Yamanashi Prefecture,2809 Oishi Fujikawaguchiko-machi,,,http://www.tripadvisor.com/Hotel_Review-g1165976-d1196226-Reviews-Pacific_Inn-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Yesterday,401-0310,Yamanashi Prefecture,3739 Katsuyama Fujikawaguchiko-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1230367-Reviews-Yesterday-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Hanamizuki,409-3714,Yamanashi Prefecture,218-41 Motosu Fujikawaguchiko-machi,,,http://www.tripadvisor.com/Hotel_Review-g1165976-d1230368-Reviews-Hanamizuki-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Kawaguchiko Urban Resort Villa,401-0305,Yamanashi Prefecture,2585-122 Oishi Fujikawaguchiko-machi,4,$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1230373-Reviews-Kawaguchiko_Urban_Resort_Villa-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefec.html
Shuhokaku Kogetsu,401-0304,Yamanashi Prefecture,2312 Kawaguchi Fujikawaguchiko-machi,48,$$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1230407-Reviews-Shuhokaku_Kogetsu-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Pension Blue Poppy,401-0305,Yamanashi Prefecture,2123-87 Oichi Fujikawaguchiko-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1230414-Reviews-Pension_Blue_Poppy-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Petit Pension Lumber Jack,401-0305,Yamanashi Prefecture,2123-86 Oishi Fujikawaguchiko-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1230416-Reviews-Petit_Pension_Lumber_Jack-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_.html
Fujimi Hotel,401-0305,Yamanashi Prefecture,2809 Oishi Fujikawaguchiko-machi,,,http://www.tripadvisor.com/Hotel_Review-g1165976-d1230418-Reviews-Fujimi_Hotel-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Yamaboshi,409-3714,Yamanashi Prefecture,125 Motosu Fujikawaguchiko-machi,,,http://www.tripadvisor.com/Hotel_Review-g1165976-d1230433-Reviews-Yamaboshi-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Yamadaya Hotel,401-0336 ,Yamanashi Prefecture,478 Shoji Fujikawaguchiko-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1230439-Reviews-Yamadaya_Hotel-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Odake,401-0401,Yamanashi Prefecture,4-8 Saiko Nishi Fujikawaguchiko-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1340897-Reviews-Odake-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Minshuku Fumi,409-3713,Yamanashi Prefecture,514-25 Shoji Fujikawaguchiko-machi,,,http://www.tripadvisor.com/Hotel_Review-g1165976-d1342242-Reviews-Minshuku_Fumi-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Lakeside Kawaguchiko Sunnide Resort,401-0305 ,Yamanashi Prefecture,2549-1 Oishi Fujikawaguchiko-machi,20,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1405671-Reviews-Lakeside_Kawaguchiko_Sunnide_Resort-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_P.html
Toki Yuyu Rakuyu,401-0303,Yamanashi Prefecture,1182 Asakawa Fujikawaguchiko-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1412188-Reviews-Toki_Yuyu_Rakuyu-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Hotel Koryu,401-0303,Yamanashi Prefecture,630-1 Azagawa Fujikawaguchiko-machi,52,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1440368-Reviews-Hotel_Koryu-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Shikinoyado Popura,401-0301 ,Yamanashi Prefecture,6713-19 Funatsu Fujikawaguchiko-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1440370-Reviews-Shikinoyado_Popura-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Oike Hotel Honkan,401-0301,Yamanashi Prefecture,6713-103 Funatsu Fujikawaguchiko-machi,50,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1443515-Reviews-Oike_Hotel_Honkan-Fujikawaguchiko_machi_Minamitsuru_gun_Yamanashi_Prefecture_Chubu.html
Kawaguchi lake business & resort Sawa Hotel,401-0301,Yamanashi Prefecture,2090 funatsu Fujikawaguchiko-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1165976-d1456873-Reviews-Kawaguchi_lake_business_resort_Sawa_Hotel-Fujikawaguchiko_machi_Minamitsuru_gun_Yaman.html
